date,open,high,low,close,volume,source,price
2021-09-30,1.0131369829177856,1.0135259628295898,0.9702600240707396,0.9993090033531188,5208025.0,yahoo_10_years,0.9993090033531188
2021-10-01,0.9993299841880798,1.0059880018234253,0.9986510276794434,0.9998289942741394,3544174.0,yahoo_10_years,0.9998289942741394
2021-10-02,0.999796986579895,1.002879023551941,0.9987360239028932,1.0002779960632324,386930.0,yahoo_10_years,1.0002779960632324
2021-10-03,1.0002750158309937,1.0193450450897217,0.9782220125198364,1.0009770393371582,1258271.0,yahoo_10_years,1.0009770393371582
2021-10-04,1.0007799863815308,1.00377094745636,0.9963359832763672,1.0025219917297363,2206347.0,yahoo_10_years,1.0025219917297363
2021-10-05,1.0025429725646973,1.0157469511032104,0.9983959794044496,1.0148030519485474,3744484.0,yahoo_10_years,1.0148030519485474
2021-10-06,1.014693021774292,1.018496036529541,0.9954310059547424,1.0001300573349,4284310.0,yahoo_10_years,1.0001300573349
2021-10-07,1.0001850128173828,1.0576390027999878,0.9887650012969972,1.0347310304641724,3914031.0,yahoo_10_years,1.0347310304641724
2021-10-08,1.034978985786438,1.038769006729126,1.0007779598236084,1.0050790309906006,2716714.0,yahoo_10_years,1.0050790309906006
2021-10-09,1.0051130056381226,1.0089000463485718,0.9956420063972472,1.0010340213775637,4904826.0,yahoo_10_years,1.0010340213775637
2021-10-10,1.00075101852417,1.0197850465774536,0.9894940257072448,0.9976209998130798,6545358.0,yahoo_10_years,0.9976209998130798
2021-10-11,0.997708022594452,1.006654977798462,0.9945709705352784,1.003654956817627,29539384.0,yahoo_10_years,1.003654956817627
2021-10-12,1.0036909580230713,1.0038189888000488,0.9993849992752076,1.0025490522384644,43596847.0,yahoo_10_years,1.0025490522384644
2021-10-13,1.0025869607925415,1.0042099952697754,1.0013999938964844,1.002339005470276,17616166.0,yahoo_10_years,1.002339005470276
2021-10-14,1.002318024635315,1.0038490295410156,1.0020350217819214,1.0021419525146484,81518759.0,yahoo_10_years,1.0021419525146484
2021-10-15,1.0021430253982544,1.0034830570220947,1.0007920265197754,1.000980019569397,84539891.0,yahoo_10_years,1.000980019569397
2021-10-16,1.001001000404358,1.002071976661682,1.0008230209350586,1.001999020576477,50330556.0,yahoo_10_years,1.001999020576477
2021-10-17,1.0019840002059937,1.0021189451217651,1.000983953475952,1.001837968826294,33257504.0,yahoo_10_years,1.001837968826294
2021-10-18,1.0018370151519775,1.0023330450057983,1.0010550022125244,1.001587986946106,34196116.0,yahoo_10_years,1.001587986946106
2021-10-19,1.0015389919281006,1.0023479461669922,1.0008410215377808,1.0013140439987185,46924849.0,yahoo_10_years,1.0013140439987185
2021-10-20,1.001297950744629,1.001728057861328,1.0002230405807495,1.0003520250320437,177544734.0,yahoo_10_years,1.0003520250320437
2021-10-21,1.000419020652771,1.0006760358810425,0.9996410012245178,1.0003050565719604,56934941.0,yahoo_10_years,1.0003050565719604
2021-10-22,1.0003550052642822,1.0009039640426636,0.9997850060462952,1.0005910396575928,33246503.0,yahoo_10_years,1.0005910396575928
2021-10-23,1.0005719661712646,1.001505970954895,1.00033700466156,1.001505970954895,45250328.0,yahoo_10_years,1.001505970954895
2021-10-24,1.0014890432357788,1.0017130374908447,0.9998130202293396,1.0010279417037964,50507230.0,yahoo_10_years,1.0010279417037964
2021-10-25,1.000951051712036,1.0016419887542725,0.999897003173828,1.0002650022506714,45066505.0,yahoo_10_years,1.0002650022506714
2021-10-26,1.0002679824829102,1.0015250444412231,1.000216007232666,1.000931978225708,86219216.0,yahoo_10_years,1.000931978225708
2021-10-27,1.0009419918060305,1.0017499923706057,1.0,1.0011470317840576,66255127.0,yahoo_10_years,1.0011470317840576
2021-10-28,1.0011249780654907,1.0012919902801514,1.0003869533538818,1.0004429817199707,137854130.0,yahoo_10_years,1.0004429817199707
2021-10-29,1.0004960298538208,1.0010379552841189,0.999563992023468,1.000203013420105,146502345.0,yahoo_10_years,1.000203013420105
2021-10-30,1.000216007232666,1.0011810064315796,0.9996479749679564,1.0004379749298096,105646883.0,yahoo_10_years,1.0004379749298096
2021-10-31,1.000478982925415,1.0017889738082886,0.999517023563385,1.0003050565719604,51275664.0,yahoo_10_years,1.0003050565719604
2021-11-01,1.0002119541168213,1.0014339685440063,0.9996880292892456,1.0005970001220703,54172170.0,yahoo_10_years,1.0005970001220703
2021-11-02,1.0005589723587036,1.0018930435180664,1.000113010406494,1.001106023788452,68308319.0,yahoo_10_years,1.001106023788452
2021-11-03,1.0011210441589355,1.0017369985580444,1.0005860328674316,1.001006007194519,69511106.0,yahoo_10_years,1.001006007194519
2021-11-04,1.0010019540786743,1.0018800497055054,1.0008230209350586,1.0015419721603394,110157101.0,yahoo_10_years,1.0015419721603394
2021-11-05,1.001499056816101,1.0021049976348877,1.0011320114135742,1.0015389919281006,120883048.0,yahoo_10_years,1.0015389919281006
2021-11-06,1.0015289783477783,1.0016160011291504,1.000478982925415,1.0012669563293457,91638461.0,yahoo_10_years,1.0012669563293457
2021-11-07,1.0013699531555176,1.0025880336761477,1.00102698802948,1.002140998840332,92307831.0,yahoo_10_years,1.002140998840332
2021-11-08,1.0021920204162598,1.0022979974746704,1.001173973083496,1.0014300346374512,250663795.0,yahoo_10_years,1.0014300346374512
