date,open,high,low,close,volume,source,price
2024-02-20,1.589048981666565,1.6731460094451904,1.5113589763641355,1.5448520183563232,2236159.0,yahoo_10_years,1.5448520183563232
2024-02-21,1.5447959899902344,1.5883150100708008,1.1289169788360596,1.2335200309753418,2424080.0,yahoo_10_years,1.2335200309753418
2024-02-22,1.2388399839401243,1.3909560441970823,1.1712000370025637,1.1927180290222168,1684392.0,yahoo_10_years,1.1927180290222168
2024-02-23,1.189558029174805,1.296563982963562,1.059787034988403,1.2470279932022097,2125963.0,yahoo_10_years,1.2470279932022097
2024-02-24,1.2484749555587769,1.3307509422302246,1.1615010499954224,1.1682840585708618,1127855.0,yahoo_10_years,1.1682840585708618
2024-02-25,1.1683369874954224,1.3834069967269895,1.1429229974746704,1.339385986328125,1304995.0,yahoo_10_years,1.339385986328125
2024-02-26,1.3414690494537354,1.465620994567871,1.213683009147644,1.3566659688949585,1792353.0,yahoo_10_years,1.3566659688949585
2024-02-27,1.3566659688949585,1.3978630304336548,1.200531005859375,1.252586007118225,1649889.0,yahoo_10_years,1.252586007118225
2024-02-28,1.2523210048675537,1.3895260095596311,1.2076970338821411,1.280168056488037,1393309.0,yahoo_10_years,1.280168056488037
2024-02-29,1.2819299697875977,1.5381929874420166,1.244372010231018,1.4242810010910034,2145077.0,yahoo_10_years,1.4242810010910034
2024-03-01,1.4242119789123535,2.1383299827575684,1.4131419658660889,1.8688019514083865,5579093.0,yahoo_10_years,1.8688019514083865
2024-03-02,1.8782459497451784,1.9545660018920896,1.5427409410476685,1.6981840133666992,2545418.0,yahoo_10_years,1.6981840133666992
2024-03-03,1.6979199647903442,1.8389430046081543,1.5940719842910769,1.766795039176941,1655806.0,yahoo_10_years,1.766795039176941
2024-03-04,1.7679990530014038,1.7937649488449097,1.484915018081665,1.5455939769744873,1846695.0,yahoo_10_years,1.5455939769744873
2024-03-05,1.5462119579315186,1.591397047042847,1.3632019758224487,1.5067269802093506,2104591.0,yahoo_10_years,1.5067269802093506
2024-03-06,1.5067269802093506,1.536331057548523,1.3001749515533447,1.3608969449996948,1584871.0,yahoo_10_years,1.3608969449996948
2024-03-07,1.3608969449996948,1.3909180164337158,1.1018240451812744,1.1943049430847168,4943583.0,yahoo_10_years,1.1943049430847168
2024-03-08,1.1948460340499878,1.4593390226364136,1.178954005241394,1.3309580087661743,3300866.0,yahoo_10_years,1.3309580087661743
2024-03-09,1.3309580087661743,1.4401249885559082,1.207321047782898,1.255753993988037,2403535.0,yahoo_10_years,1.255753993988037
2024-03-10,1.2557590007781982,1.6483210325241089,1.2258100509643557,1.6227190494537354,5273599.0,yahoo_10_years,1.6227190494537354
2024-03-11,1.621346950531006,1.8702759742736816,1.481070041656494,1.6462299823760986,4693003.0,yahoo_10_years,1.6462299823760986
2024-03-12,1.6462299823760986,1.668287992477417,1.371482014656067,1.5669959783554075,3250984.0,yahoo_10_years,1.5669959783554075
2024-03-13,1.568331003189087,1.820783019065857,1.5390390157699585,1.754721999168396,5407161.0,yahoo_10_years,1.754721999168396
2024-03-14,1.7585400342941284,1.8321269750595093,1.6357049942016602,1.7557779550552368,2839225.0,yahoo_10_years,1.7557779550552368
