date,open,high,low,close,volume,source,price
2021-06-07,1.691269040107727,1.6968339681625366,1.6725209951400757,1.6745599508285522,171698.0,yahoo_10_years,1.6745599508285522
2021-06-08,1.6735939979553225,1.7226320505142212,1.6324260234832764,1.7125649452209473,193236.0,yahoo_10_years,1.7125649452209473
2021-06-09,1.7122609615325928,1.7131500244140625,1.6870269775390625,1.7000679969787598,174407.0,yahoo_10_years,1.7000679969787598
2021-06-10,1.7005460262298584,1.7713760137557983,1.6744860410690308,1.763211011886597,219704.0,yahoo_10_years,1.763211011886597
2021-06-11,1.7634819746017456,1.8076280355453491,1.7375919818878174,1.7897889614105225,187296.0,yahoo_10_years,1.7897889614105225
2021-06-12,1.7904820442199707,1.843461036682129,1.7727349996566772,1.8433459997177124,109979.0,yahoo_10_years,1.8433459997177124
2021-06-13,1.8433289527893064,1.843608021736145,1.8404359817504885,1.8405940532684328,103479.0,yahoo_10_years,1.8405940532684328
2021-06-14,1.8406219482421875,1.919334053993225,1.4734619855880735,1.9137109518051147,191661.0,yahoo_10_years,1.9137109518051147
2021-06-15,1.8577189445495603,1.8715059757232664,1.8365910053253176,1.8689199686050415,179065.0,yahoo_10_years,1.8689199686050415
2021-06-16,1.8499020338058472,1.8563400506973269,1.837857007980347,1.8455790281295776,190226.0,yahoo_10_years,1.8455790281295776
2021-06-17,1.845613956451416,1.861462950706482,1.8441840410232544,1.8563770055770872,177997.0,yahoo_10_years,1.8563770055770872
2021-06-18,1.8565549850463867,1.8585269451141355,1.82784104347229,1.8490560054779053,169041.0,yahoo_10_years,1.8490560054779053
2021-06-19,1.8490630388259888,1.8572850227355957,1.7885220050811768,1.796051025390625,256995.0,yahoo_10_years,1.796051025390625
2021-06-20,1.7960209846496582,1.8398200273513792,1.7786359786987305,1.8283530473709104,220705.0,yahoo_10_years,1.8283530473709104
2021-06-21,1.8282699584960935,1.8371820449829104,1.8168100118637085,1.8288530111312864,136236.0,yahoo_10_years,1.8288530111312864
2021-06-22,1.828673005104065,1.8455909490585327,1.8094290494918823,1.825137972831726,153664.0,yahoo_10_years,1.825137972831726
2021-06-23,1.825147032737732,1.8437860012054443,1.8201470375061035,1.832990050315857,177661.0,yahoo_10_years,1.832990050315857
2021-06-24,1.8260459899902344,1.8332159519195557,1.819936990737915,1.8302550315856936,167083.0,yahoo_10_years,1.8302550315856936
2021-06-25,1.8304250240325928,1.8324389457702637,1.8185770511627195,1.8268150091171265,164762.0,yahoo_10_years,1.8268150091171265
2021-06-26,1.82669997215271,1.8318560123443604,1.7807090282440186,1.784072995185852,139896.0,yahoo_10_years,1.784072995185852
2021-06-27,1.7839009761810305,1.7952560186386108,1.726302981376648,1.736538052558899,136149.0,yahoo_10_years,1.736538052558899
2021-06-28,1.7364410161972046,1.7482589483261108,1.5741029977798462,1.729801058769226,184688.0,yahoo_10_years,1.729801058769226
2021-06-29,1.729580044746399,1.7421629428863523,1.695927977561951,1.7115819454193115,146422.0,yahoo_10_years,1.7115819454193115
2021-06-30,1.7113770246505735,1.7395989894866943,1.7113770246505735,1.7208210229873655,167752.0,yahoo_10_years,1.7208210229873655
2021-07-01,1.7207969427108765,1.7333120107650757,1.705940008163452,1.7141859531402588,156739.0,yahoo_10_years,1.7141859531402588
2021-07-02,1.7141629457473757,1.769906997680664,1.7085150480270386,1.7570350170135498,169269.0,yahoo_10_years,1.7570350170135498
