date,open,high,low,close,volume,source,price
2024-03-05,25.141706466674805,25.269323348999023,25.020313262939453,25.14454460144043,1214321.0,yahoo_10_years,25.14454460144043
2024-03-06,25.14454460144043,326.43109130859375,25.06142807006836,35.15205001831055,1541132.0,yahoo_10_years,35.15205001831055
2024-03-07,35.15205001831055,45.68104934692383,35.148780822753906,45.23801803588867,1909530.0,yahoo_10_years,45.23801803588867
2024-03-08,45.23801803588867,99.16395568847656,45.05961227416992,52.76619338989258,1542101.0,yahoo_10_years,52.76619338989258
2024-03-09,52.76619338989258,59.11281967163086,44.627197265625,46.69926834106445,1516857.0,yahoo_10_years,46.69926834106445
2024-03-10,46.69926834106445,53.0335693359375,44.29386520385742,47.29411315917969,846827.0,yahoo_10_years,47.29411315917969
2024-03-11,47.29411315917969,52.66584396362305,45.23339080810547,46.99810791015625,1051879.0,yahoo_10_years,46.99810791015625
2024-03-12,46.99810791015625,56.7293586730957,46.078834533691406,48.270416259765625,1014342.0,yahoo_10_years,48.270416259765625
2024-03-13,48.270416259765625,58.60837936401367,48.26358413696289,54.95612335205078,599097.0,yahoo_10_years,54.95612335205078
2024-03-14,54.95612335205078,60.937591552734375,50.739540100097656,60.937591552734375,759112.0,yahoo_10_years,60.937591552734375
2024-03-15,60.937591552734375,63.747676849365234,56.8917350769043,63.73233795166016,1103547.0,yahoo_10_years,63.73233795166016
2024-03-16,63.73233795166016,63.73859405517578,58.16982650756836,62.501407623291016,1102152.0,yahoo_10_years,62.501407623291016
2024-03-17,62.501407623291016,63.44392776489258,59.24959564208984,63.402828216552734,1513207.0,yahoo_10_years,63.402828216552734
2024-03-18,63.38630294799805,63.44806289672851,63.34701919555664,63.40422058105469,1918246.0,yahoo_10_years,63.40422058105469
2024-03-19,63.41278839111328,63.60684585571289,63.24101638793945,63.51910400390625,2342526.0,yahoo_10_years,63.51910400390625
2024-03-20,63.51910400390625,63.60309600830078,63.47982025146485,63.577335357666016,2194167.0,yahoo_10_years,63.577335357666016
2024-03-21,63.577335357666016,63.6221809387207,63.35247039794922,63.374168395996094,1926420.0,yahoo_10_years,63.374168395996094
2024-03-22,63.374168395996094,63.44036483764648,63.22702407836914,63.2857666015625,2073782.0,yahoo_10_years,63.2857666015625
2024-03-23,63.2857666015625,64.04961395263672,61.3314094543457,64.0278549194336,1931314.0,yahoo_10_years,64.0278549194336
2024-03-24,64.0278549194336,64.8118667602539,64.00200653076172,64.78607940673828,2110123.0,yahoo_10_years,64.78607940673828
2024-03-25,64.78607940673828,67.09134674072266,64.781982421875,65.48041534423828,1900662.0,yahoo_10_years,65.48041534423828
2024-03-26,65.48041534423828,65.49894714355469,65.43641662597656,65.4609375,1865609.0,yahoo_10_years,65.4609375
2024-03-27,65.4609375,65.4803237915039,65.41561889648438,65.44281768798828,1635443.0,yahoo_10_years,65.44281768798828
2024-03-28,65.44281768798828,65.45231628417969,60.29386901855469,60.33959197998047,1798436.0,yahoo_10_years,60.33959197998047
2024-03-29,60.33959197998047,60.38445281982422,60.30644226074219,60.36425018310547,1765114.0,yahoo_10_years,60.36425018310547
2024-03-30,60.36425018310547,60.45439147949219,60.34995651245117,60.43396759033203,1896653.0,yahoo_10_years,60.43396759033203
2024-03-31,60.43396759033203,60.434600830078125,60.26136016845703,60.27998733520508,1938982.0,yahoo_10_years,60.27998733520508
2024-04-01,60.27998733520508,60.4102668762207,52.289119720458984,53.280731201171875,1677857.0,yahoo_10_years,53.280731201171875
2024-04-02,53.280731201171875,77.80354309082031,50.90980529785156,61.82167434692383,1221470.0,yahoo_10_years,61.82167434692383
2024-04-03,1.4125829935073853,1.6088069677352903,1.2237499952316284,1.3149420022964478,1445539247.0,yahoo_10_years,1.3149420022964478
