date,open,high,low,close,volume,source,price
2025-03-23,0.7150999903678894,0.7197070121765137,0.7130939960479736,0.7160879969596863,64173.0,yahoo_10_years,0.7160879969596863
2025-03-24,0.7160879969596863,0.8399739861488342,0.7160879969596863,0.8087869882583618,180523.0,yahoo_10_years,0.8087869882583618
2025-03-25,0.8087869882583618,0.9074770212173462,0.8044999837875366,0.8808540105819702,205480.0,yahoo_10_years,0.8808540105819702
2025-03-26,0.8808540105819702,0.9073079824447632,0.8773490190505981,0.8876240253448486,80444.0,yahoo_10_years,0.8876240253448486
2025-03-27,0.8876240253448486,0.9186270236968994,0.8757449984550476,0.9149330258369446,102387.0,yahoo_10_years,0.9149330258369446
2025-03-28,0.9149330258369446,0.9275109767913818,0.9045869708061218,0.9244620203971864,151267.0,yahoo_10_years,0.9244620203971864
2025-03-29,0.9244620203971864,0.9286630153656006,0.906037986278534,0.9088299870491028,107061.0,yahoo_10_years,0.9088299870491028
2025-03-30,0.9088299870491028,0.9111030101776124,0.902571976184845,0.909080982208252,104966.0,yahoo_10_years,0.909080982208252
2025-03-31,0.909080982208252,0.9136620163917542,0.8826360106468201,0.9028949737548828,127288.0,yahoo_10_years,0.9028949737548828
2025-04-01,0.9028949737548828,0.9107450246810912,0.9007019996643066,0.9074950218200684,139981.0,yahoo_10_years,0.9074950218200684
2025-04-02,0.9074950218200684,0.9233220219612122,0.8969489932060242,0.9164230227470398,156326.0,yahoo_10_years,0.9164230227470398
2025-04-03,0.9164230227470398,0.9313780069351196,0.913444995880127,0.9233390092849731,103920.0,yahoo_10_years,0.9233390092849731
2025-04-04,0.9233390092849731,0.944158971309662,0.9164999723434448,0.9311619997024536,124209.0,yahoo_10_years,0.9311619997024536
2025-04-05,0.9311619997024536,0.9330360293388368,0.92330801486969,0.9239580035209656,83522.0,yahoo_10_years,0.9239580035209656
2025-04-06,0.9239580035209656,0.9356480240821838,0.9232119917869568,0.9310700297355652,101269.0,yahoo_10_years,0.9310700297355652
2025-04-07,0.9310700297355652,0.9381049871444702,0.9197409749031068,0.9245859980583192,120342.0,yahoo_10_years,0.9245859980583192
2025-04-08,0.9245859980583192,0.9281150102615356,0.912207007408142,0.9236109852790833,109867.0,yahoo_10_years,0.9236109852790833
2025-04-09,0.9236109852790833,0.9289079904556274,0.9170050024986268,0.9249290227890016,124362.0,yahoo_10_years,0.9249290227890016
2025-04-10,0.9249290227890016,0.926886022090912,0.9204769730567932,0.926886022090912,98584.0,yahoo_10_years,0.926886022090912
2025-04-11,0.926886022090912,0.9280570149421692,0.9201120138168336,0.9204859733581544,119393.0,yahoo_10_years,0.9204859733581544
2025-04-12,0.9204859733581544,0.9204859733581544,0.9134730100631714,0.916808009147644,84051.0,yahoo_10_years,0.916808009147644
2025-04-13,0.916808009147644,0.9176830053329468,0.8772040009498596,0.877776026725769,129507.0,yahoo_10_years,0.877776026725769
2025-04-14,0.877776026725769,0.8953520059585571,0.8744500279426575,0.8747469782829285,121702.0,yahoo_10_years,0.8747469782829285
2025-04-15,0.8747469782829285,0.8790169954299927,0.8482850193977356,0.8511289954185486,124930.0,yahoo_10_years,0.8511289954185486
2025-04-16,0.8511289954185486,0.8516510128974915,0.8036789894104004,0.8036919832229614,134070.0,yahoo_10_years,0.8036919832229614
2025-04-17,0.8036919832229614,0.8110439777374268,0.8003399968147278,0.8110439777374268,124538.0,yahoo_10_years,0.8110439777374268
2025-04-18,0.8110439777374268,0.8201090097427368,0.8083950281143188,0.8172829747200012,87632.0,yahoo_10_years,0.8172829747200012
2025-04-19,0.8172829747200012,0.8190100193023682,0.8013150095939636,0.8017740249633789,100244.0,yahoo_10_years,0.8017740249633789
2025-04-20,0.8017740249633789,0.8070229887962341,0.8007929921150208,0.8034359812736511,101830.0,yahoo_10_years,0.8034359812736511
2025-04-21,0.8034359812736511,0.8082950115203857,0.8001319766044617,0.8040310144424438,95342.0,yahoo_10_years,0.8040310144424438
2025-04-22,0.8040310144424438,0.8079019784927368,0.7959049940109253,0.8060950040817261,115787.0,yahoo_10_years,0.8060950040817261
2025-04-23,0.8060950040817261,0.8191779851913452,0.8045349717140198,0.8187389969825745,115159.0,yahoo_10_years,0.8187389969825745
2025-04-24,0.8187389969825745,0.8353899717330933,0.8177000284194946,0.832414984703064,118938.0,yahoo_10_years,0.832414984703064
2025-04-25,0.832414984703064,0.8376320004463196,0.8289679884910583,0.8307039737701416,154695.0,yahoo_10_years,0.8307039737701416
2025-04-26,0.8307039737701416,0.8371440172195435,0.8156539797782898,0.8370019793510437,286571.0,yahoo_10_years,0.8370019793510437
2025-04-27,0.8370019793510437,0.8395789861679077,0.8292120099067688,0.8341959714889526,214366.0,yahoo_10_years,0.8341959714889526
2025-04-28,0.8341959714889526,0.8417760133743286,0.8248720169067383,0.8405359983444214,266648.0,yahoo_10_years,0.8405359983444214
2025-04-29,0.8405359983444214,0.8466489911079407,0.831902027130127,0.8379549980163574,231782.0,yahoo_10_years,0.8379549980163574
2025-04-30,0.8379549980163574,0.8444560170173645,0.835411012172699,0.842864990234375,256327.0,yahoo_10_years,0.842864990234375
2025-05-01,0.842864990234375,0.8619329929351807,0.8420109748840332,0.8591830134391785,221058.0,yahoo_10_years,0.8591830134391785
2025-05-02,0.8591830134391785,0.8659949898719788,0.8579149842262268,0.8654360175132751,234652.0,yahoo_10_years,0.8654360175132751
2025-05-03,0.8654360175132751,0.8775820136070251,0.8652669787406921,0.8672879934310913,234906.0,yahoo_10_years,0.8672879934310913
2025-05-04,0.8672879934310913,0.8701199889183044,0.8526359796524048,0.852878987789154,176227.0,yahoo_10_years,0.852878987789154
2025-05-05,0.852878987789154,0.8555279970169067,0.8320050239562988,0.8389250040054321,235429.0,yahoo_10_years,0.8389250040054321
2025-05-06,0.8389250040054321,0.860539972782135,0.8348249793052673,0.8602219820022583,252418.0,yahoo_10_years,0.8602219820022583
2025-05-07,0.8602219820022583,0.8603429794311523,0.8376749753952026,0.8383529782295227,214615.0,yahoo_10_years,0.8383529782295227
2025-05-08,0.8383529782295227,0.8386210203170776,0.8343679904937744,0.8366649746894836,192197.0,yahoo_10_years,0.8366649746894836
2025-05-09,0.8366649746894836,0.8372189998626709,0.8299679756164551,0.8303970098495483,208461.0,yahoo_10_years,0.8303970098495483
2025-05-10,0.8303970098495483,0.8332729935646057,0.8286319971084595,0.8322330117225647,165657.0,yahoo_10_years,0.8322330117225647
2025-05-11,0.8322330117225647,0.8336480259895325,0.800046980381012,0.8325430154800415,239946.0,yahoo_10_years,0.8325430154800415
2025-05-12,0.8325430154800415,0.8479359745979309,0.8291239738464355,0.8426979780197144,233978.0,yahoo_10_years,0.8426979780197144
2025-05-13,0.8426979780197144,0.8598060011863708,0.8401679992675781,0.8555390238761902,217216.0,yahoo_10_years,0.8555390238761902
2025-05-14,0.8555390238761902,0.8584870100021362,0.8530020117759705,0.8577470183372498,198765.0,yahoo_10_years,0.8577470183372498
2025-05-15,0.8577470183372498,0.8594880104064941,0.851410984992981,0.854623019695282,208329.0,yahoo_10_years,0.854623019695282
2025-05-16,0.854623019695282,0.8684539794921875,0.8541190028190613,0.8607569932937622,220423.0,yahoo_10_years,0.8607569932937622
2025-05-17,0.8607569932937622,0.8617900013923645,0.8582900166511536,0.8591049909591675,187392.0,yahoo_10_years,0.8591049909591675
2025-05-18,0.8591049909591675,0.8608700037002563,0.8527079820632935,0.8605179786682129,198219.0,yahoo_10_years,0.8605179786682129
2025-05-19,0.8605179786682129,0.8671420216560364,0.8588849902153015,0.8615090250968933,198474.0,yahoo_10_years,0.8615090250968933
2025-05-20,0.8615090250968933,0.8634769916534424,0.8596810102462769,0.8617159724235535,192253.0,yahoo_10_years,0.8617159724235535
2025-05-21,0.8617159724235535,0.9087290167808532,0.8599579930305481,0.9021160006523132,252377.0,yahoo_10_years,0.9021160006523132
2025-05-22,0.9021160006523132,0.9152209758758544,0.9009929895401,0.906154990196228,227366.0,yahoo_10_years,0.906154990196228
2025-05-23,0.906154990196228,0.9062619805336,0.8849819898605347,0.8967859745025635,221874.0,yahoo_10_years,0.8967859745025635
2025-05-24,0.8967859745025635,0.8970699906349182,0.8850119709968567,0.8858090043067932,195563.0,yahoo_10_years,0.8858090043067932
2025-05-25,0.8858090043067932,0.8889070153236389,0.8656190037727356,0.8691869974136353,221306.0,yahoo_10_years,0.8691869974136353
2025-05-26,0.8691869974136353,0.8714410066604614,0.8406100273132324,0.8476250171661377,231313.0,yahoo_10_years,0.8476250171661377
2025-05-27,0.8476250171661377,0.8752750158309937,0.8430799841880798,0.8706579804420471,225642.0,yahoo_10_years,0.8706579804420471
2025-05-28,0.8706579804420471,0.8714470267295837,0.8524500131607056,0.8529620170593262,201153.0,yahoo_10_years,0.8529620170593262
2025-05-29,0.8529620170593262,0.8590149879455566,0.8258050084114075,0.8496609926223755,269930.0,yahoo_10_years,0.8496609926223755
2025-05-30,0.8496609926223755,0.8724930286407471,0.8461859822273254,0.8698729872703552,224532.0,yahoo_10_years,0.8698729872703552
2025-05-31,0.8698729872703552,0.8786659836769104,0.8555759787559509,0.8697109818458557,216113.0,yahoo_10_years,0.8697109818458557
2025-06-01,0.8697109818458557,0.8811479806900024,0.855659008026123,0.8790839910507202,216309.0,yahoo_10_years,0.8790839910507202
2025-06-02,0.8790839910507202,0.8811929821968079,0.8661659955978394,0.8699719905853271,209974.0,yahoo_10_years,0.8699719905853271
2025-06-03,0.8699719905853271,0.8809670209884644,0.865119993686676,0.87192302942276,246615.0,yahoo_10_years,0.87192302942276
2025-06-04,0.87192302942276,0.8844019770622253,0.8717650175094604,0.8752350211143494,163803.0,yahoo_10_years,0.8752350211143494
2025-06-05,0.8752350211143494,0.8917970061302185,0.865215003490448,0.8700500130653381,280330.0,yahoo_10_years,0.8700500130653381
2025-06-06,0.8700500130653381,0.9433550238609314,0.8654170036315918,0.9277999997138976,235683.0,yahoo_10_years,0.9277999997138976
2025-06-07,0.9277999997138976,0.9771360158920288,0.9214019775390624,0.9529820084571838,237176.0,yahoo_10_years,0.9529820084571838
2025-06-08,0.9529820084571838,0.9571939706802368,0.9230819940567015,0.9518030285835266,224189.0,yahoo_10_years,0.9518030285835266
2025-06-09,0.9518030285835266,0.9690700173377992,0.9369400143623352,0.9559329748153688,264068.0,yahoo_10_years,0.9559329748153688
2025-06-10,0.9559329748153688,0.9592649936676024,0.9506940245628356,0.9530879855155944,191641.0,yahoo_10_years,0.9530879855155944
2025-06-11,0.9530879855155944,0.972778022289276,0.95203697681427,0.970956027507782,229939.0,yahoo_10_years,0.970956027507782
2025-06-12,0.970956027507782,0.972998023033142,0.9448099732398988,0.9483940005302428,298028.0,yahoo_10_years,0.9483940005302428
2025-06-13,0.9483940005302428,0.9747470021247864,0.9206500053405762,0.9746299982070924,185378.0,yahoo_10_years,0.9746299982070924
2025-06-14,0.9746299982070924,0.986968994140625,0.9650030136108398,0.9841480255126952,247159.0,yahoo_10_years,0.9841480255126952
2025-06-15,0.9841480255126952,0.9943159818649292,0.9752309918403624,0.994301974773407,224561.0,yahoo_10_years,0.994301974773407
2025-06-16,0.994301974773407,1.0071680545806885,0.9527869820594788,0.9751499891281128,431737.0,yahoo_10_years,0.9751499891281128
2025-06-17,0.9751499891281128,0.9755200147628784,0.930305004119873,0.9454500079154968,226520.0,yahoo_10_years,0.9454500079154968
2025-06-18,0.9454500079154968,0.974986970424652,0.9453290104866028,0.9636840224266052,314786.0,yahoo_10_years,0.9636840224266052
2025-06-19,0.9636840224266052,0.9832969903945924,0.9594870209693908,0.9750450253486632,210968.0,yahoo_10_years,0.9750450253486632
2025-06-20,0.9750450253486632,0.991379976272583,0.9648619890213012,0.967191994190216,228142.0,yahoo_10_years,0.967191994190216
2025-06-21,0.967191994190216,0.9801520109176636,0.95209801197052,0.9534760117530824,229347.0,yahoo_10_years,0.9534760117530824
2025-06-22,0.9534760117530824,1.010769963264465,0.9534670114517212,1.0086740255355835,243052.0,yahoo_10_years,1.0086740255355835
2025-06-23,1.0086740255355835,1.0508869886398315,0.9524850249290466,1.0490020513534546,252392.0,yahoo_10_years,1.0490020513534546
2025-06-24,1.0490020513534546,1.0670310258865356,1.0177010297775269,1.0228949785232544,235343.0,yahoo_10_years,1.0228949785232544
2025-06-25,1.0228949785232544,1.028527021408081,1.014732003211975,1.017480969429016,232588.0,yahoo_10_years,1.017480969429016
2025-06-26,1.017480969429016,1.0500869750976562,1.017480969429016,1.0397299528121948,328838.0,yahoo_10_years,1.0397299528121948
2025-06-27,1.0397299528121948,1.0501179695129397,1.026397943496704,1.044517993927002,206501.0,yahoo_10_years,1.044517993927002
2025-06-28,1.044517993927002,1.0504599809646606,1.041759014129639,1.0438120365142822,197933.0,yahoo_10_years,1.0438120365142822
2025-06-29,1.0438120365142822,1.0495100021362305,1.0321650505065918,1.049507975578308,199707.0,yahoo_10_years,1.049507975578308
2025-06-30,1.049507975578308,1.049867033958435,1.0212390422821045,1.0373380184173584,268799.0,yahoo_10_years,1.0373380184173584
2025-07-01,1.0373380184173584,1.0458420515060425,0.9813219904899596,0.9903759956359864,191427.0,yahoo_10_years,0.9903759956359864
2025-07-02,0.9903759956359864,1.0282230377197266,0.9798449873924256,1.0174590349197388,211214.0,yahoo_10_years,1.0174590349197388
2025-07-03,1.0174590349197388,1.0326240062713623,0.9853839874267578,0.9878860116004944,170028.0,yahoo_10_years,0.9878860116004944
2025-07-04,0.9878860116004944,1.0134320259094238,0.9411450028419496,0.9555680155754088,238474.0,yahoo_10_years,0.9555680155754088
2025-07-05,0.9555680155754088,0.9642120003700256,0.9472659826278688,0.9618020057678224,195694.0,yahoo_10_years,0.9618020057678224
2025-07-06,0.9618020057678224,0.9663609862327576,0.9482049942016602,0.9557899832725524,186905.0,yahoo_10_years,0.9557899832725524
2025-07-07,0.9557899832725524,0.9986220002174376,0.9454529881477356,0.9598249793052672,266758.0,yahoo_10_years,0.9598249793052672
2025-07-08,0.9598249793052672,0.9777899980545044,0.95625102519989,0.9766290187835692,223136.0,yahoo_10_years,0.9766290187835692
2025-07-09,0.9766290187835692,0.983959972858429,0.9287739992141724,0.970005989074707,232282.0,yahoo_10_years,0.970005989074707
2025-07-10,0.970005989074707,1.007086992263794,0.958046019077301,1.001816987991333,204066.0,yahoo_10_years,1.001816987991333
2025-07-11,1.001816987991333,1.007351994514465,0.9720379710197448,0.9761750102043152,158533.0,yahoo_10_years,0.9761750102043152
2025-07-12,0.9761750102043152,0.9878360033035278,0.946192979812622,0.9609280228614808,187330.0,yahoo_10_years,0.9609280228614808
2025-07-13,0.9609280228614808,0.9751139879226683,0.9474419951438904,0.9537799954414368,196343.0,yahoo_10_years,0.9537799954414368
