date,open,high,low,close,volume,source,price
2022-08-29,0.9916930198669434,0.9930490255355836,0.9908689856529236,0.9918929934501648,0.0,yahoo_10_years,0.9918929934501648
2022-08-30,0.991923987865448,0.9991570115089417,0.989425003528595,0.9972789883613586,15920.0,yahoo_10_years,0.9972789883613586
2022-08-31,0.9973949790000916,1.0018500089645386,0.996638000011444,1.0012569427490234,7973.0,yahoo_10_years,1.0012569427490234
2022-09-01,1.0012990236282349,1.002555012702942,0.9939029812812804,0.9985250234603882,5481.0,yahoo_10_years,0.9985250234603882
2022-09-02,0.9984750151634216,1.0023499727249146,0.9974629878997804,1.0021259784698486,500.0,yahoo_10_years,1.0021259784698486
2022-09-03,1.0020780563354492,1.0024110078811646,1.0002650022506714,1.002164006233215,0.0,yahoo_10_years,1.002164006233215
2022-09-04,1.0021519660949707,1.002701997756958,0.9955639839172364,0.9964349865913392,12289.0,yahoo_10_years,0.9964349865913392
2022-09-05,0.996442973613739,0.9967089891433716,0.9905740022659302,0.9917029738426208,10600.0,yahoo_10_years,0.9917029738426208
2022-09-06,0.9916769862174988,0.9925559759140016,0.9887449741363524,0.989511013031006,1.0,yahoo_10_years,0.989511013031006
2022-09-07,0.9895099997520448,1.0002349615097046,0.9883670210838318,0.9972590208053588,47951.0,yahoo_10_years,0.9972590208053588
2022-09-08,0.99720299243927,0.99794602394104,0.995611011981964,0.9974589943885804,76.0,yahoo_10_years,0.9974589943885804
2022-09-09,0.9974560141563416,1.004459023475647,0.9970870018005372,1.0044059753417969,1694.0,yahoo_10_years,1.0044059753417969
2022-09-10,1.004533052444458,1.005607008934021,1.0034489631652832,1.0042619705200195,0.0,yahoo_10_years,1.0042619705200195
2022-09-11,1.0043710470199585,1.0050899982452393,1.0029879808425903,1.0047450065612793,0.0,yahoo_10_years,1.0047450065612793
2022-09-12,1.004822015762329,1.0128660202026367,0.9943050146102904,1.0123130083084106,25059.0,yahoo_10_years,1.0123130083084106
2022-09-13,1.0123889446258545,1.0144749879837036,1.0026710033416748,1.0067050457000732,14710.0,yahoo_10_years,1.0067050457000732
2022-09-14,1.005545973777771,1.0090179443359375,1.0052080154418943,1.0072330236434937,1000.0,yahoo_10_years,1.0072330236434937
2022-09-15,1.0071419477462769,1.0074729919433594,0.9984809756278992,0.9999150037765504,9145.0,yahoo_10_years,0.9999150037765504
2022-09-16,1.000022053718567,1.0012500286102295,0.9974570274353028,1.000372052192688,5283.0,yahoo_10_years,1.000372052192688
2022-09-17,1.0004609823226929,1.0013660192489624,0.9984869956970216,0.9994140267372132,13.0,yahoo_10_years,0.9994140267372132
2022-09-18,0.9993529915809632,1.0017969608306885,0.998341977596283,1.0007989406585691,877.0,yahoo_10_years,1.0007989406585691
2022-09-19,1.0006539821624756,1.0167160034179688,0.9973350167274476,1.0160419940948486,18790.0,yahoo_10_years,1.0160419940948486
2022-09-20,1.0159180164337158,1.0196540355682373,0.9984869956970216,1.013604998588562,28070.0,yahoo_10_years,1.013604998588562
2022-09-21,1.0136990547180176,1.016150951385498,0.9842810034751892,0.9935250282287598,25457.0,yahoo_10_years,0.9935250282287598
2022-09-22,0.993632972240448,0.99515300989151,0.982591986656189,0.9918230175971984,20655.0,yahoo_10_years,0.9918230175971984
2022-09-23,0.9916309714317322,0.9927579760551452,0.9765530228614808,0.9777979850769044,2573.0,yahoo_10_years,0.9777979850769044
2022-09-24,0.977853000164032,0.982010006904602,0.9771469831466676,0.9815179705619812,0.0,yahoo_10_years,0.9815179705619812
2022-09-25,0.9814779758453368,0.9824270009994508,0.964119017124176,0.9705299735069276,10009.0,yahoo_10_years,0.9705299735069276
2022-09-26,0.9704599976539612,0.9710519909858704,0.9617090225219728,0.9634559750556946,1798.0,yahoo_10_years,0.9634559750556946
2022-09-27,0.96384197473526,0.965507984161377,0.9600539803504944,0.9623439908027648,370.0,yahoo_10_years,0.9623439908027648
2022-09-28,0.9621760249137878,0.9686359763145448,0.953565001487732,0.9671689867973328,932.0,yahoo_10_years,0.9671689867973328
2022-09-29,0.9672480225563048,0.980437994003296,0.9656299948692322,0.9802299737930298,510.0,yahoo_10_years,0.9802299737930298
2022-09-30,0.9800379872322084,0.9861419796943665,0.9775919914245604,0.978987991809845,465.0,yahoo_10_years,0.978987991809845
2022-10-01,0.9790509939193726,0.9793050289154052,0.977744996547699,0.9782500267028807,3.0,yahoo_10_years,0.9782500267028807
2022-10-02,0.9782570004463196,0.9791330099105836,0.9774219989776612,0.978426992893219,0.0,yahoo_10_years,0.978426992893219
2022-10-03,0.9785640239715576,0.981905996799469,0.9781090021133424,0.9814280271530152,1130.0,yahoo_10_years,0.9814280271530152
2022-10-04,0.981374979019165,0.997510015964508,0.9806650280952454,0.99679297208786,4491.0,yahoo_10_years,0.99679297208786
2022-10-05,0.9967190027236938,0.998682975769043,0.9860860109329224,0.9880549907684326,1652.0,yahoo_10_years,0.9880549907684326
2022-10-06,0.9881500005722046,0.9910979866981506,0.9806410074234008,0.9812759757041932,1301.0,yahoo_10_years,0.9812759757041932
2022-10-07,0.9813510179519652,0.9825130105018616,0.9751039743423462,0.9768949747085572,1032.0,yahoo_10_years,0.9768949747085572
2022-10-08,0.9769690036773682,0.9774240255355836,0.975193977355957,0.9760910272598268,10.0,yahoo_10_years,0.9760910272598268
2022-10-09,0.9762349724769592,0.9765909910202026,0.974153995513916,0.9749460220336914,160.0,yahoo_10_years,0.9749460220336914
2025-11-23,1.1512058973312378,1.1517744064331057,1.1478067636489868,1.149755597114563,3081.0,yahoo_10_years,1.149755597114563
