date,open,high,low,close,volume,source,price
2024-04-30,0.2565859854221344,0.2638120055198669,0.159972995519638,0.1610420048236847,316542828.0,yahoo_10_years,0.1610420048236847
2024-05-01,0.1610410064458847,0.1627780050039291,0.1387889981269836,0.1526210010051727,159586120.0,yahoo_10_years,0.1526210010051727
2024-05-02,0.1526210010051727,0.1647409945726394,0.1436749994754791,0.1586399972438812,92656587.0,yahoo_10_years,0.1586399972438812
2024-05-03,0.1564289927482605,0.2051140069961547,0.1492210030555725,0.1966850012540817,179452296.0,yahoo_10_years,0.1966850012540817
2024-05-04,0.1840820014476776,0.2021960020065307,0.177616000175476,0.1916249990463256,193463256.0,yahoo_10_years,0.1916249990463256
2024-05-05,0.1919910013675689,0.19548000395298,0.173127993941307,0.1748390048742294,78176232.0,yahoo_10_years,0.1748390048742294
2024-05-06,0.1742140054702758,0.1821430027484893,0.1640470027923584,0.165705993771553,93408350.0,yahoo_10_years,0.165705993771553
2024-05-07,0.165705993771553,0.1699929982423782,0.1488219946622848,0.1515640020370483,93527915.0,yahoo_10_years,0.1515640020370483
2024-05-08,0.1489569991827011,0.1495369970798492,0.1393530070781707,0.1411509960889816,62714090.0,yahoo_10_years,0.1411509960889816
2024-05-09,0.1411509960889816,0.1493269950151443,0.1406719982624054,0.147707998752594,46631243.0,yahoo_10_years,0.147707998752594
2024-05-10,0.1477089971303939,0.1538700014352798,0.1389839947223663,0.1406800001859665,58240341.0,yahoo_10_years,0.1406800001859665
2024-05-11,0.1407189965248108,0.1427440047264099,0.1338919997215271,0.1347920000553131,36801953.0,yahoo_10_years,0.1347920000553131
2024-05-12,0.1339800059795379,0.1364320069551468,0.1320150047540664,0.1332329958677292,27541654.0,yahoo_10_years,0.1332329958677292
2024-05-13,0.133650004863739,0.1345030069351196,0.1166419982910156,0.1190339997410774,57682184.0,yahoo_10_years,0.1190339997410774
2024-05-14,0.119326002895832,0.1197440028190612,0.1074320003390312,0.1088519990444183,48154410.0,yahoo_10_years,0.1088519990444183
2024-05-15,0.1088519990444183,0.1168270036578178,0.1061400026082992,0.1146980002522468,52211128.0,yahoo_10_years,0.1146980002522468
2024-05-16,0.1142269968986511,0.1164309978485107,0.0998039990663528,0.1056829988956451,51998979.0,yahoo_10_years,0.1056829988956451
2024-05-17,0.1052030026912689,0.1115119978785514,0.1040870025753974,0.1110130026936531,34180757.0,yahoo_10_years,0.1110130026936531
2024-05-18,0.1096770018339157,0.1130269989371299,0.1048759967088699,0.1088109984993934,28023456.0,yahoo_10_years,0.1088109984993934
2024-05-19,0.109265998005867,0.1180849969387054,0.1039350032806396,0.1054240018129348,52840451.0,yahoo_10_years,0.1054240018129348
2024-05-20,0.104261003434658,0.1307200044393539,0.1011449992656707,0.1296399980783462,64020086.0,yahoo_10_years,0.1296399980783462
2024-05-21,0.1296380013227462,0.1367210000753402,0.1246410012245178,0.1296779960393905,101505419.0,yahoo_10_years,0.1296779960393905
2024-05-22,0.1296779960393905,0.1309150010347366,0.1217209994792938,0.1259880065917968,46420661.0,yahoo_10_years,0.1259880065917968
2024-05-23,0.1259880065917968,0.1460019946098327,0.1250720024108886,0.1348229944705963,89388525.0,yahoo_10_years,0.1348229944705963
2024-05-24,0.1324879974126815,0.1365180015563964,0.1221460029482841,0.1286299973726272,52959398.0,yahoo_10_years,0.1286299973726272
2024-05-25,0.1286299973726272,0.145918995141983,0.1267140060663223,0.1437679976224899,72500276.0,yahoo_10_years,0.1437679976224899
2024-05-26,0.1434150040149688,0.1689440011978149,0.1354250013828277,0.1627469956874847,118705742.0,yahoo_10_years,0.1627469956874847
2024-05-27,0.1631540060043335,0.1691150069236755,0.1518090069293975,0.1564700007438659,100483696.0,yahoo_10_years,0.1564700007438659
2024-05-28,0.15693099796772,0.1594969928264618,0.1459099948406219,0.1469240039587021,73215216.0,yahoo_10_years,0.1469240039587021
2024-05-29,0.1478430032730102,0.1532409936189651,0.140732005238533,0.1414559930562973,53942474.0,yahoo_10_years,0.1414559930562973
2024-05-30,0.1408379971981048,0.1449230015277862,0.1343919932842254,0.1356019973754882,51899742.0,yahoo_10_years,0.1356019973754882
2024-05-31,0.1367750018835067,0.1421049982309341,0.1343059986829757,0.1383740007877349,46771519.0,yahoo_10_years,0.1383740007877349
2024-06-01,0.1373939961194992,0.1517630070447921,0.1359049975872039,0.1506669968366623,51553556.0,yahoo_10_years,0.1506669968366623
2024-06-02,0.1499429941177368,0.1854449957609176,0.1471810042858123,0.158840999007225,210750497.0,yahoo_10_years,0.158840999007225
2024-06-03,0.1576620042324066,0.1760219931602478,0.153670996427536,0.1739369928836822,101648893.0,yahoo_10_years,0.1739369928836822
2024-06-04,0.1708829998970031,0.1808290034532547,0.162540003657341,0.1654099971055984,91089727.0,yahoo_10_years,0.1654099971055984
2024-06-05,0.1648329943418502,0.1777990013360977,0.1616670042276382,0.1713439971208572,69232389.0,yahoo_10_years,0.1713439971208572
2024-06-06,0.174355998635292,0.1859399974346161,0.1680009961128235,0.1711139976978302,75667519.0,yahoo_10_years,0.1711139976978302
2024-06-07,0.1704719960689544,0.1747609972953796,0.1424690037965774,0.1490290015935897,67696924.0,yahoo_10_years,0.1490290015935897
2024-06-08,0.1490229964256286,0.1597349941730499,0.1463409960269928,0.1504009962081909,44873720.0,yahoo_10_years,0.1504009962081909
2024-06-09,0.1504220068454742,0.1540960073471069,0.1454280018806457,0.146583005785942,28227537.0,yahoo_10_years,0.146583005785942
2024-06-10,0.1465680003166198,0.1466719955205917,0.1368599981069564,0.1370149999856948,30926520.0,yahoo_10_years,0.1370149999856948
2024-06-11,0.137036994099617,0.1379790008068084,0.1236080005764961,0.1301490068435669,46654706.0,yahoo_10_years,0.1301490068435669
