date,open,high,low,close,volume,source,price
2025-03-18,0.0234670005738735,0.0239509996026754,0.0168340001255273,0.0172070004045963,23700340.0,yahoo_10_years,0.0172070004045963
2025-03-19,0.0172070004045963,0.0229320004582405,0.0153799997642636,0.0196979995816946,27234548.0,yahoo_10_years,0.0196979995816946
2025-03-20,0.0196979995816946,0.0210749991238117,0.0166519992053508,0.0198890008032321,18219572.0,yahoo_10_years,0.0198890008032321
2025-03-21,0.0198829993605613,0.0393630005419254,0.0179360006004571,0.0367980003356933,46011611.0,yahoo_10_years,0.0367980003356933
2025-03-22,0.0367919988930225,0.0386140011250972,0.0279450006783008,0.0304259993135929,42286149.0,yahoo_10_years,0.0304259993135929
2025-03-23,0.0304039996117353,0.0415749996900558,0.0249140001833438,0.024974999949336,34610166.0,yahoo_10_years,0.024974999949336
2025-03-24,0.0249569993466138,0.0296989995986223,0.0166239999234676,0.0170029997825622,40507129.0,yahoo_10_years,0.0170029997825622
2025-03-25,0.0170109998434782,0.0188939999788999,0.0122819999232888,0.0133170001208782,31973344.0,yahoo_10_years,0.0133170001208782
2025-03-26,0.0132980002090334,0.05502700060606,0.008462999947369,0.0204130001366138,289774651.0,yahoo_10_years,0.0204130001366138
2025-03-27,0.0204240009188652,0.0232660006731748,0.0175579991191625,0.0180489998310804,63223895.0,yahoo_10_years,0.0180489998310804
2025-03-28,0.0180590003728866,0.0180840007960796,0.0147299999371171,0.014907999895513,22938595.0,yahoo_10_years,0.014907999895513
2025-03-29,0.014907999895513,0.016584999859333,0.0142670003697276,0.0147139998152852,18340394.0,yahoo_10_years,0.0147139998152852
2025-03-30,0.0147139998152852,0.0157990008592605,0.0136160003021359,0.0145570002496242,14466053.0,yahoo_10_years,0.0145570002496242
2025-03-31,0.0145629998296499,0.0163349993526935,0.0143510000780224,0.0155300004407763,17353008.0,yahoo_10_years,0.0155300004407763
