date,open,high,low,close,volume,source,price
2025-06-20,28.295591354370117,28.33555030822754,26.585647583007812,27.17695999145508,2120639.0,yahoo_10_years,27.17695999145508
2025-06-21,27.17695999145508,27.246816635131836,23.221338272094727,23.590103149414062,813081.0,yahoo_10_years,23.590103149414062
2025-06-22,23.590103149414062,24.261943817138672,21.462472915649418,22.637516021728516,1121141.0,yahoo_10_years,22.637516021728516
2025-06-23,22.637516021728516,26.156219482421875,21.709463119506836,25.95112419128418,2668454.0,yahoo_10_years,25.95112419128418
2025-06-24,25.95112419128418,27.022857666015625,24.471752166748047,25.39928817749023,4833547.0,yahoo_10_years,25.39928817749023
2025-06-25,25.39928817749023,25.509950637817383,22.07891082763672,22.377796173095703,2314947.0,yahoo_10_years,22.377796173095703
2025-06-26,22.377796173095703,23.221765518188477,21.161033630371097,21.34322929382324,1245730.0,yahoo_10_years,21.34322929382324
2025-06-27,21.34322929382324,21.805206298828125,19.060544967651367,20.340726852416992,2095216.0,yahoo_10_years,20.340726852416992
2025-06-28,20.340726852416992,20.340726852416992,19.224340438842773,19.785694122314453,634701.0,yahoo_10_years,19.785694122314453
2025-06-29,19.785694122314453,20.7165584564209,18.337404251098633,20.470460891723633,894780.0,yahoo_10_years,20.470460891723633
2025-06-30,20.470460891723633,20.51711082458496,18.15399169921875,19.420434951782227,1265246.0,yahoo_10_years,19.420434951782227
2025-07-01,19.420434951782227,19.57121467590332,17.725772857666016,17.969175338745117,1315740.0,yahoo_10_years,17.969175338745117
2025-07-02,17.969175338745117,19.030385971069336,17.331096649169922,18.59416961669922,675523.0,yahoo_10_years,18.59416961669922
2025-07-03,18.59416961669922,19.09977912902832,17.193513870239258,17.201509475708008,726966.0,yahoo_10_years,17.201509475708008
2025-07-04,17.201509475708008,18.66937828063965,16.449987411499023,17.529783248901367,1174970.0,yahoo_10_years,17.529783248901367
2025-07-05,17.529783248901367,17.550474166870117,14.3004789352417,16.535425186157227,5392726.0,yahoo_10_years,16.535425186157227
2025-07-06,16.535425186157227,16.74850845336914,15.072049140930176,16.479488372802734,340329.0,yahoo_10_years,16.479488372802734
2025-07-07,16.479488372802734,16.664920806884766,14.474868774414062,15.147096633911133,497626.0,yahoo_10_years,15.147096633911133
2025-07-08,15.147096633911133,17.22997283935547,14.911800384521484,17.12938117980957,1085646.0,yahoo_10_years,17.12938117980957
2025-07-09,17.12938117980957,17.474895477294922,16.175968170166016,17.289705276489258,934608.0,yahoo_10_years,17.289705276489258
2025-07-10,17.289705276489258,21.691482543945312,17.27332878112793,21.67353630065918,2788603.0,yahoo_10_years,21.67353630065918
2025-07-11,21.67353630065918,21.878101348876953,19.97465705871582,20.615638732910156,1163150.0,yahoo_10_years,20.615638732910156
2025-07-12,20.615638732910156,21.889984130859375,20.18596649169922,21.881040573120117,1438616.0,yahoo_10_years,21.881040573120117
2025-07-13,21.881040573120117,22.341407775878903,21.414304733276367,21.781532287597656,914974.0,yahoo_10_years,21.781532287597656
2025-07-14,21.781532287597656,25.945358276367188,21.75309944152832,24.82134437561035,2376096.0,yahoo_10_years,24.82134437561035
2025-07-15,24.82134437561035,29.924663543701172,24.36981964111328,29.924663543701172,3484471.0,yahoo_10_years,29.924663543701172
2025-07-16,29.924663543701172,30.656200408935547,29.1954288482666,29.368892669677734,1354633.0,yahoo_10_years,29.368892669677734
2025-07-17,29.368892669677734,32.63084030151367,28.532081604003903,32.1843147277832,2671607.0,yahoo_10_years,32.1843147277832
2025-07-18,32.1843147277832,33.645347595214844,29.909578323364254,31.50573348999023,2145906.0,yahoo_10_years,31.50573348999023
2025-07-19,31.50573348999023,34.456298828125,30.882305145263672,34.00353240966797,3319985.0,yahoo_10_years,34.00353240966797
2025-07-20,34.00353240966797,36.40319061279297,33.16716384887695,33.65293884277344,2481361.0,yahoo_10_years,33.65293884277344
2025-07-21,33.65293884277344,36.19064712524414,32.72871398925781,34.58696746826172,3617058.0,yahoo_10_years,34.58696746826172
2025-07-22,34.58696746826172,35.196475982666016,31.16655540466309,32.745033264160156,978009.0,yahoo_10_years,32.745033264160156
