date,open,high,low,close,volume,source,price
2023-04-10,0.1374489963054657,0.2139630019664764,0.1353079974651336,0.1644729971885681,39487912.0,yahoo_10_years,0.1644729971885681
2023-04-11,0.1646289974451065,0.1786330044269561,0.1059200018644332,0.1263699978590011,15936830.0,yahoo_10_years,0.1263699978590011
2023-04-12,0.1260920017957687,0.134235993027687,0.0916400030255317,0.0917539969086647,8187283.0,yahoo_10_years,0.0917539969086647
2023-04-13,0.1056059971451759,0.1223400011658668,0.0904159992933273,0.1132780015468597,12129279.0,yahoo_10_years,0.1132780015468597
2023-04-14,0.1132310032844543,0.1266639977693557,0.1066410019993782,0.1105619966983795,10589558.0,yahoo_10_years,0.1105619966983795
2023-04-15,0.1105619966983795,0.1106539964675903,0.1015049964189529,0.1044550016522407,4675637.0,yahoo_10_years,0.1044550016522407
2023-04-16,0.1044379994273185,0.1184739992022514,0.1025419980287551,0.11039599776268,5690134.0,yahoo_10_years,0.11039599776268
2023-04-17,0.1103240028023719,0.1103240028023719,0.1055120006203651,0.1083839982748031,3427382.0,yahoo_10_years,0.1083839982748031
2023-04-18,0.1084180027246475,0.1252910047769546,0.1055670008063316,0.1190510019659996,6160582.0,yahoo_10_years,0.1190510019659996
2023-04-19,0.1190780028700828,0.1192430034279823,0.106283999979496,0.1067579984664917,3542720.0,yahoo_10_years,0.1067579984664917
2023-04-20,0.1067899987101554,0.1121380031108856,0.0983859971165657,0.0983859971165657,2528779.0,yahoo_10_years,0.0983859971165657
2023-04-21,0.0984110012650489,0.1098600029945373,0.095888003706932,0.1096739992499351,2880404.0,yahoo_10_years,0.1096739992499351
2023-04-22,0.1097100004553794,0.1143549978733062,0.1044699996709823,0.1138809993863105,3786360.0,yahoo_10_years,0.1138809993863105
2023-04-23,0.1138719990849495,0.1138719990849495,0.1055959984660148,0.1067489981651306,2309975.0,yahoo_10_years,0.1067489981651306
2023-04-24,0.1067859977483749,0.107024997472763,0.0972080007195472,0.0990350022912025,2233171.0,yahoo_10_years,0.0990350022912025
2023-04-25,0.099041000008583,0.1012239977717399,0.0918769985437393,0.1010800004005432,3186223.0,yahoo_10_years,0.1010800004005432
2023-04-26,0.1010790020227432,0.1380620002746582,0.0997880026698112,0.1334529966115951,10548999.0,yahoo_10_years,0.1334529966115951
2023-04-27,0.1334909945726394,0.1675370037555694,0.1244190037250518,0.1529120057821273,11789709.0,yahoo_10_years,0.1529120057821273
2023-04-28,0.1532579958438873,0.2216649949550628,0.1428000032901764,0.1897349953651428,22097826.0,yahoo_10_years,0.1897349953651428
2023-04-29,0.1894930005073547,0.2958369851112366,0.1894930005073547,0.2548649907112121,44515287.0,yahoo_10_years,0.2548649907112121
2023-04-30,0.2549880146980285,0.2889479994773865,0.2326900064945221,0.2660749852657318,17250344.0,yahoo_10_years,0.2660749852657318
2023-05-01,0.2661530077457428,0.2666319906711578,0.1828269958496093,0.2125519961118698,15461178.0,yahoo_10_years,0.2125519961118698
2023-05-02,0.2124239951372146,0.2568340003490448,0.1836149990558624,0.2420520037412643,11599391.0,yahoo_10_years,0.2420520037412643
2023-05-03,0.2427349984645843,0.2559120059013366,0.2036740034818649,0.2212740033864975,10415634.0,yahoo_10_years,0.2212740033864975
2023-05-04,0.2213629931211471,0.2289279997348785,0.1998780071735382,0.2051070034503936,6248831.0,yahoo_10_years,0.2051070034503936
2023-05-05,0.2051250040531158,0.205715999007225,0.1795240044593811,0.1895630061626434,7656600.0,yahoo_10_years,0.1895630061626434
2023-05-06,0.1884900033473968,0.1908749938011169,0.1527999937534332,0.1538659930229187,5364452.0,yahoo_10_years,0.1538659930229187
2023-05-07,0.1537639945745468,0.1890130043029785,0.1533430069684982,0.1886959969997406,4897995.0,yahoo_10_years,0.1886959969997406
2023-05-08,0.1892430037260055,0.1912579983472824,0.1549810022115707,0.1575420051813125,7005370.0,yahoo_10_years,0.1575420051813125
2023-05-09,0.1579869985580444,0.1613740026950836,0.1514219939708709,0.1518830060958862,3072680.0,yahoo_10_years,0.1518830060958862
2023-05-10,0.1519829928874969,0.1552619934082031,0.1344700008630752,0.1428219974040985,5205907.0,yahoo_10_years,0.1428219974040985
