date,open,high,low,close,volume,source,price
2025-08-09,0.0729179978370666,0.1261820048093795,0.0670420005917549,0.099200002849102,42235951.0,yahoo_10_years,0.099200002849102
2025-08-10,0.0991889983415603,0.106964997947216,0.084986001253128,0.0852499976754188,9220437.0,yahoo_10_years,0.0852499976754188
2025-08-11,0.0852589979767799,0.10190399736166,0.078195996582508,0.092518001794815,7219750.0,yahoo_10_years,0.092518001794815
2025-08-12,0.0926669985055923,0.101682998239994,0.0880540013313293,0.0918340012431144,6374853.0,yahoo_10_years,0.0918340012431144
2025-08-13,0.0918340012431144,0.1039090007543563,0.0880019962787628,0.096900999546051,6441650.0,yahoo_10_years,0.096900999546051
2025-08-14,0.096900999546051,0.1044590026140213,0.0924530029296875,0.0948529988527298,7038119.0,yahoo_10_years,0.0948529988527298
2025-08-15,0.0948569998145103,0.1207910031080246,0.0946540012955665,0.1120280027389526,13560489.0,yahoo_10_years,0.1120280027389526
2025-08-16,0.1121810004115104,0.120909996330738,0.1088780015707016,0.1165639981627464,15322657.0,yahoo_10_years,0.1165639981627464
2025-08-17,0.1166239976882934,0.1381420046091079,0.1166239976882934,0.1261560022830963,17055751.0,yahoo_10_years,0.1261560022830963
2025-08-18,0.1263300031423568,0.1619440019130706,0.1261390000581741,0.1509550064802169,64898837.0,yahoo_10_years,0.1509550064802169
2025-08-19,0.1510230004787445,0.1943169981241226,0.1464920043945312,0.1516530066728592,69747177.0,yahoo_10_years,0.1516530066728592
2025-08-20,0.151540994644165,0.1782550066709518,0.1141600012779235,0.1299660056829452,66788245.0,yahoo_10_years,0.1299660056829452
2025-08-21,0.1298349946737289,0.1703670024871826,0.1196340024471283,0.1539130061864853,75580478.0,yahoo_10_years,0.1539130061864853
2025-08-22,0.1540839970111847,0.1706400066614151,0.1359120011329651,0.1487849950790405,86997077.0,yahoo_10_years,0.1487849950790405
2025-08-23,0.1487919986248016,0.1567029953002929,0.1143219992518425,0.1226349994540214,78172111.0,yahoo_10_years,0.1226349994540214
2025-08-24,0.1224950030446052,0.1393480002880096,0.1218129992485046,0.1315570026636123,48108094.0,yahoo_10_years,0.1315570026636123
2025-08-25,0.1315120011568069,0.1430650055408477,0.1161890029907226,0.1204349994659423,123035285.0,yahoo_10_years,0.1204349994659423
2025-08-26,0.1204399988055229,0.1215490028262138,0.1109229996800422,0.1201490014791488,49304238.0,yahoo_10_years,0.1201490014791488
2025-08-27,0.1201340034604072,0.1303769946098327,0.1118189990520477,0.1161449998617172,173612691.0,yahoo_10_years,0.1161449998617172
2025-08-28,0.1162030026316642,0.1228720024228096,0.1122059971094131,0.1155719980597496,69186707.0,yahoo_10_years,0.1155719980597496
2025-08-29,0.1154299974441528,0.1157409995794296,0.1002679988741874,0.1115510016679763,37427732.0,yahoo_10_years,0.1115510016679763
2025-08-30,0.1114889979362487,0.1137159988284111,0.096841000020504,0.1053500026464462,4314082.0,yahoo_10_years,0.1053500026464462
2025-08-31,0.1053500026464462,0.1095589995384216,0.0999109968543052,0.1086980029940605,2455478.0,yahoo_10_years,0.1086980029940605
2025-09-01,0.1087009981274604,0.1118730008602142,0.1029750034213066,0.103531002998352,3127842.0,yahoo_10_years,0.103531002998352
2025-09-02,0.1035299971699714,0.1094480007886886,0.1009700000286102,0.1012429967522621,2608103.0,yahoo_10_years,0.1012429967522621
2025-09-03,0.1012440025806427,0.1236440017819404,0.0962949991226196,0.1220100000500679,4089140.0,yahoo_10_years,0.1220100000500679
2025-09-04,0.1220109984278678,0.1223170012235641,0.1050489991903305,0.1072340011596679,4387362.0,yahoo_10_years,0.1072340011596679
2025-09-05,0.1072399988770484,0.1110199987888336,0.101233996450901,0.1019880026578903,2688017.0,yahoo_10_years,0.1019880026578903
2025-09-06,0.1019830033183097,0.1042940020561218,0.1011300012469291,0.1027780026197433,1558758.0,yahoo_10_years,0.1027780026197433
2025-09-07,0.1027830019593238,0.1171879991889,0.1020580008625984,0.1141529977321624,1430229.0,yahoo_10_years,0.1141529977321624
2025-09-08,0.1141629964113235,0.1254869997501373,0.1054589971899986,0.1072800010442733,2188957.0,yahoo_10_years,0.1072800010442733
2025-09-09,0.1072909981012344,0.1124550029635429,0.1033760011196136,0.1059769988059997,2201143.0,yahoo_10_years,0.1059769988059997
2025-09-10,0.1059769988059997,0.111014999449253,0.1054529994726181,0.1094259992241859,1443355.0,yahoo_10_years,0.1094259992241859
2025-09-11,0.1094259992241859,0.1220479980111122,0.1091229990124702,0.1126570031046867,1863595.0,yahoo_10_years,0.1126570031046867
2025-09-12,0.1126570031046867,0.1207069978117942,0.1111190021038055,0.1147919967770576,3806622.0,yahoo_10_years,0.1147919967770576
2025-09-13,0.1147349998354911,0.1189839988946914,0.1130380034446716,0.1150380000472068,6304025.0,yahoo_10_years,0.1150380000472068
2025-09-14,0.115056000649929,0.1160880029201507,0.1009540036320686,0.1135710030794143,6650824.0,yahoo_10_years,0.1135710030794143
2025-09-15,0.1135440021753311,0.1167870014905929,0.1026149988174438,0.1119910031557083,8026145.0,yahoo_10_years,0.1119910031557083
2025-09-16,0.1119339987635612,0.1190209984779357,0.1098890006542205,0.1128830015659332,8880114.0,yahoo_10_years,0.1128830015659332
2025-09-17,0.1129209995269775,0.1172510012984275,0.1113480031490325,0.1165950000286102,7986016.0,yahoo_10_years,0.1165950000286102
2025-09-18,0.1165700033307075,0.1203479990363121,0.1116760000586509,0.1141439974308013,7819966.0,yahoo_10_years,0.1141439974308013
2025-09-19,0.1141040027141571,0.1167450025677681,0.109895996749401,0.1130129992961883,13013894.0,yahoo_10_years,0.1130129992961883
2025-09-20,0.1129280030727386,0.1132880002260208,0.103932999074459,0.112804003059864,13658370.0,yahoo_10_years,0.112804003059864
2025-09-21,0.1127780005335807,0.1810279935598373,0.1125700026750564,0.174465999007225,25249837.0,yahoo_10_years,0.174465999007225
2025-09-22,0.1744450032711029,0.1785410046577453,0.1427199989557266,0.1657280027866363,28938493.0,yahoo_10_years,0.1657280027866363
2025-09-23,0.1658540070056915,0.1847710013389587,0.1522839963436126,0.1573570072650909,24201711.0,yahoo_10_years,0.1573570072650909
2025-09-24,0.1573590040206909,0.215379998087883,0.1519200056791305,0.2005210071802139,31284746.0,yahoo_10_years,0.2005210071802139
2025-09-25,0.2007279992103576,0.2343329936265945,0.1760199964046478,0.2163500040769577,79005788.0,yahoo_10_years,0.2163500040769577
2025-09-26,0.21840700507164,0.3024629950523376,0.2174389958381652,0.2636510133743286,72145464.0,yahoo_10_years,0.2636510133743286
2025-09-27,0.2636570036411285,0.353179007768631,0.2518379986286163,0.3189199864864349,60241058.0,yahoo_10_years,0.3189199864864349
2025-09-28,0.3186230063438415,0.3296670019626617,0.2720380127429962,0.3165239989757538,65557764.0,yahoo_10_years,0.3165239989757538
2025-09-29,0.316534012556076,0.3763119876384735,0.3075959980487823,0.3297190070152282,61108185.0,yahoo_10_years,0.3297190070152282
