date,open,high,low,close,volume,source,price
2017-11-09,5.326819896697998,5.685540199279785,4.935780048370361,5.422609806060791,4669010.0,yahoo_10_years,5.422609806060791
2017-11-10,5.488059997558594,5.580850124359131,4.417490005493164,4.570109844207764,2765870.0,yahoo_10_years,4.570109844207764
2017-11-11,4.540420055389404,4.971459865570068,4.359749794006348,4.4220099449157715,2012570.0,yahoo_10_years,4.4220099449157715
2017-11-12,4.451159954071045,4.451159954071045,3.476030111312866,3.82492995262146,2765690.0,yahoo_10_years,3.82492995262146
2017-11-13,3.789330005645752,4.535880088806152,3.789330005645752,4.267519950866699,2083090.0,yahoo_10_years,4.267519950866699
2017-11-14,4.290740013122559,4.741250038146973,4.231560230255127,4.635059833526611,2112220.0,yahoo_10_years,4.635059833526611
2017-11-15,4.621220111846924,4.936620235443115,4.608349800109863,4.802879810333252,1982530.0,yahoo_10_years,4.802879810333252
2017-11-16,4.791900157928467,5.8914899826049805,4.47052001953125,4.47052001953125,5986120.0,yahoo_10_years,4.47052001953125
2017-11-17,4.384809970855713,4.554599761962891,4.008820056915283,4.225029945373535,3164310.0,yahoo_10_years,4.225029945373535
2017-11-18,4.177720069885254,4.421979904174805,4.006820201873779,4.399509906768799,3331990.0,yahoo_10_years,4.399509906768799
2017-11-19,4.3246002197265625,4.728700160980225,4.148039817810059,4.18572998046875,4193290.0,yahoo_10_years,4.18572998046875
2017-11-20,4.134069919586182,7.205269813537598,4.084440231323242,4.314390182495117,17101500.0,yahoo_10_years,4.314390182495117
2017-11-21,4.460700035095215,4.853409767150879,4.277440071105957,4.475769996643066,9997040.0,yahoo_10_years,4.475769996643066
2017-11-22,4.493810176849365,4.533999919891357,4.3231000900268555,4.40900993347168,7159310.0,yahoo_10_years,4.40900993347168
2017-11-23,4.404860019683838,4.633059978485107,4.238540172576904,4.366419792175293,5602040.0,yahoo_10_years,4.366419792175293
2017-11-24,4.382599830627441,5.243529796600342,4.158959865570068,4.946559906005859,7994400.0,yahoo_10_years,4.946559906005859
2017-11-25,4.924079895019531,5.252510070800781,4.7628397941589355,5.011899948120117,6566270.0,yahoo_10_years,5.011899948120117
2017-11-26,5.000500202178955,5.223499774932861,4.813320159912109,5.0938801765441895,6172860.0,yahoo_10_years,5.0938801765441895
2017-11-27,5.0931901931762695,5.841440200805664,5.087080001831055,5.7283501625061035,9657660.0,yahoo_10_years,5.7283501625061035
2017-11-28,5.7034502029418945,5.905129909515381,5.352749824523926,5.5767598152160645,7286410.0,yahoo_10_years,5.5767598152160645
2017-11-29,5.543630123138428,5.757890224456787,4.262629985809326,4.440189838409424,7559780.0,yahoo_10_years,4.440189838409424
2017-11-30,4.518939971923828,4.780429840087891,4.201449871063232,4.735680103302002,6239050.0,yahoo_10_years,4.735680103302002
2017-12-01,4.691709995269775,5.476990222930908,4.563809871673584,5.246860027313232,6304910.0,yahoo_10_years,5.246860027313232
2017-12-02,5.276199817657471,5.669290065765381,5.102489948272705,5.392360210418701,5247960.0,yahoo_10_years,5.392360210418701
2017-12-03,5.373610019683838,6.995520114898682,5.168139934539795,6.2736101150512695,11652600.0,yahoo_10_years,6.2736101150512695
2017-12-04,6.368639945983887,6.980249881744385,6.295889854431152,6.64516019821167,10139100.0,yahoo_10_years,6.64516019821167
2017-12-05,6.638850212097168,6.983610153198242,6.376090049743652,6.4440598487854,11258400.0,yahoo_10_years,6.4440598487854
2017-12-06,6.429019927978516,7.147610187530518,5.638949871063232,6.240540027618408,14881500.0,yahoo_10_years,6.240540027618408
2017-12-07,6.258180141448975,6.395750045776367,5.0128397941589355,5.233530044555664,10188400.0,yahoo_10_years,5.233530044555664
2017-12-08,5.216879844665527,5.444620132446289,4.485829830169678,5.444620132446289,8719540.0,yahoo_10_years,5.444620132446289
2017-12-09,5.4205098152160645,6.085619926452637,5.194230079650879,5.279290199279785,7329980.0,yahoo_10_years,5.279290199279785
2017-12-10,5.307250022888184,5.563799858093262,4.345170021057129,4.67117977142334,7372320.0,yahoo_10_years,4.67117977142334
2017-12-11,4.638229846954346,5.624229907989502,4.638229846954346,5.369120121002197,12626300.0,yahoo_10_years,5.369120121002197
2017-12-12,5.361989974975586,6.219029903411865,5.271329879760742,6.101560115814209,18027600.0,yahoo_10_years,6.101560115814209
2017-12-13,6.068220138549805,6.207859992980957,5.456029891967773,5.801609992980957,15853600.0,yahoo_10_years,5.801609992980957
2017-12-14,5.934850215911865,6.54911994934082,5.909689903259277,6.104119777679443,13956600.0,yahoo_10_years,6.104119777679443
2017-12-15,6.110290050506592,6.380770206451416,5.494309902191162,6.206160068511963,18101700.0,yahoo_10_years,6.206160068511963
2017-12-16,6.213220119476318,7.313029766082764,6.173490047454834,6.787690162658691,26764600.0,yahoo_10_years,6.787690162658691
2017-12-17,6.791470050811768,8.505829811096191,6.724979877471924,8.16769027709961,21546800.0,yahoo_10_years,8.16769027709961
2017-12-18,8.492420196533203,10.932100296020508,8.452969551086426,10.48840045928955,24447600.0,yahoo_10_years,10.48840045928955
2017-12-19,10.54360008239746,10.919699668884276,8.916219711303711,9.65719985961914,17094700.0,yahoo_10_years,9.65719985961914
2017-12-20,9.593839645385742,9.640159606933594,8.126420021057129,9.20425033569336,21047200.0,yahoo_10_years,9.20425033569336
2017-12-21,9.17078971862793,12.369099617004396,8.9520902633667,11.240599632263184,41977500.0,yahoo_10_years,11.240599632263184
2017-12-22,11.291899681091309,11.844900131225586,5.66402006149292,7.827569961547852,22833900.0,yahoo_10_years,7.827569961547852
2017-12-23,8.00883960723877,9.637649536132812,7.552159786224365,8.595080375671387,19318300.0,yahoo_10_years,8.595080375671387
2017-12-24,8.59988021850586,8.59988021850586,6.975339889526367,8.265839576721191,17492100.0,yahoo_10_years,8.265839576721191
2017-12-25,8.315380096435547,9.658809661865234,7.649059772491455,8.723299980163574,23686700.0,yahoo_10_years,8.723299980163574
2017-12-26,8.698030471801758,9.255040168762209,7.896329879760742,8.768219947814941,19326900.0,yahoo_10_years,8.768219947814941
2017-12-27,8.675230026245117,8.694310188293457,7.8350300788879395,8.241499900817871,10456800.0,yahoo_10_years,8.241499900817871
2017-12-28,8.165109634399414,8.21150016784668,6.656579971313477,7.412710189819336,10040900.0,yahoo_10_years,7.412710189819336
2017-12-29,7.489809989929199,8.3845796585083,7.306529998779297,8.028759956359863,10873300.0,yahoo_10_years,8.028759956359863
2017-12-30,8.050769805908203,8.063639640808105,6.367020130157471,6.867549896240234,7729460.0,yahoo_10_years,6.867549896240234
2017-12-31,6.828050136566162,8.565970420837402,6.741700172424316,8.067890167236328,11030800.0,yahoo_10_years,8.067890167236328
2018-01-01,8.095069885253906,9.979459762573242,7.498050212860107,9.54047966003418,20982800.0,yahoo_10_years,9.54047966003418
2018-01-02,9.439339637756348,10.430299758911133,8.686269760131836,9.607159614562988,24404100.0,yahoo_10_years,9.607159614562988
2018-01-03,9.657440185546877,10.10550022125244,8.823100090026855,9.635080337524414,19728200.0,yahoo_10_years,9.635080337524414
