date,open,high,low,close,volume,source,price
2020-05-07,0.0087040001526474,0.0095830000936985,0.0075369998812675,0.008441999554634,69056501.0,yahoo_10_years,0.008441999554634
2020-05-08,0.008441999554634,0.0088550001382827,0.0064420001581311,0.0064420001581311,98124708.0,yahoo_10_years,0.0064420001581311
2020-05-09,0.0064400001429021,0.0078980000689625,0.0047659999690949,0.0065520000644028,61016750.0,yahoo_10_years,0.0065520000644028
2020-05-10,0.0065629999153316,0.0067500001750886,0.0053539997898042,0.006091000046581,44420209.0,yahoo_10_years,0.006091000046581
2020-05-11,0.0061180000193417,0.0073959999717772,0.0060169999487698,0.0071829999797046,51797632.0,yahoo_10_years,0.0071829999797046
2020-05-12,0.0071169999428093,0.00987199973315,0.0071000000461936,0.0091150002554059,60028880.0,yahoo_10_years,0.0091150002554059
2020-05-13,0.0090849995613098,0.0098069999366998,0.0073090000078082,0.0082649998366832,64089141.0,yahoo_10_years,0.0082649998366832
2020-05-14,0.0082649998366832,0.0087270000949501,0.0076290001161396,0.008377999998629,63700964.0,yahoo_10_years,0.008377999998629
2020-05-15,0.0084699997678399,0.0086260000243783,0.0076330001465976,0.0081369997933506,61659227.0,yahoo_10_years,0.0081369997933506
2020-05-16,0.0081740003079175,0.0081740003079175,0.0068490002304315,0.0069320001639425,49960658.0,yahoo_10_years,0.0069320001639425
2020-05-17,0.0070130000822246,0.0074089998379349,0.0055189998820424,0.0060709998942911,45734568.0,yahoo_10_years,0.0060709998942911
2020-05-18,0.0060390001162886,0.0073020001873373,0.0058499998413026,0.0070389998145401,53427317.0,yahoo_10_years,0.0070389998145401
2020-05-19,0.0070230001583695,0.00844999961555,0.0069760000333189,0.0077470000833272,57724035.0,yahoo_10_years,0.0077470000833272
2020-05-20,0.0077149998396635,0.0082179997116327,0.0071609998121857,0.0075559997931122,56443045.0,yahoo_10_years,0.0075559997931122
2020-05-21,0.0074930000118911,0.0080540003255009,0.0069590001367032,0.0070230001583695,52728611.0,yahoo_10_years,0.0070230001583695
2020-05-22,0.0070719998329877,0.0078440001234412,0.0069570001214742,0.0075429999269545,56897778.0,yahoo_10_years,0.0075429999269545
2020-05-23,0.0075570000335574,0.0080690002068877,0.0074809999205172,0.0079049998894333,59604198.0,yahoo_10_years,0.0079049998894333
2020-05-24,0.0079370001330971,0.0093809999525547,0.0075249997898936,0.0079300003126263,60589243.0,yahoo_10_years,0.0079300003126263
2020-05-25,0.0079269995912909,0.00802499987185,0.0074599999934434,0.0078950002789497,59166108.0,yahoo_10_years,0.0078950002789497
2020-05-26,0.007931999862194,0.0084480000659823,0.0074129998683929,0.0080150002613663,60387257.0,yahoo_10_years,0.0080150002613663
2020-05-27,0.0080150002613663,0.0082320002838969,0.0076629999093711,0.0079770004376769,60144169.0,yahoo_10_years,0.0079770004376769
2020-05-28,0.0080119995400309,0.0082099996507167,0.0073859998956322,0.0078689996153116,59504556.0,yahoo_10_years,0.0078689996153116
2020-05-29,0.0078560002148151,0.0083020003512501,0.0075619998387992,0.0078149996697902,58019297.0,yahoo_10_years,0.0078149996697902
2020-05-30,0.0078360000625252,0.0082040000706911,0.0075690001249313,0.0078180003911256,58043837.0,yahoo_10_years,0.0078180003911256
2020-05-31,0.0078170001506805,0.0078840004280209,0.0075489999726414,0.0077749998308718,56785747.0,yahoo_10_years,0.0077749998308718
2020-06-01,0.0076859998516738,0.0078170001506805,0.0073489998467266,0.0076950001530349,56209916.0,yahoo_10_years,0.0076950001530349
2020-06-02,0.0076419999822974,0.0082710003480315,0.0075019998475909,0.0077200001105666,58251681.0,yahoo_10_years,0.0077200001105666
2020-06-03,0.0077200001105666,0.0077880001626908,0.0072889998555183,0.0075190002098679,55799451.0,yahoo_10_years,0.0075190002098679
2020-06-04,0.0074450001120567,0.0077089997939765,0.0073000001721084,0.0073819998651742,55148440.0,yahoo_10_years,0.0073819998651742
2020-06-05,0.0073819998651742,0.0075500002130866,0.0071319998241961,0.0074339997954666,55972671.0,yahoo_10_years,0.0074339997954666
2020-06-06,0.0074080000631511,0.0080390004441142,0.0073480000719428,0.0079460004344582,60610314.0,yahoo_10_years,0.0079460004344582
2020-06-07,0.0079460004344582,0.0080599999055266,0.0074049998074769,0.0079129999503493,60739220.0,yahoo_10_years,0.0079129999503493
2020-06-08,0.0078819999471306,0.0080270003527402,0.0075139999389648,0.0076939999125897,57947984.0,yahoo_10_years,0.0076939999125897
2020-06-09,0.0076069999486207,0.0077280001714825,0.0074479999020695,0.0075849997811019,57220700.0,yahoo_10_years,0.0075849997811019
2020-06-10,0.0075039998628199,0.0076279998756945,0.0068140001967549,0.0071669998578727,54678121.0,yahoo_10_years,0.0071669998578727
2020-06-11,0.0071530002169311,0.0073750000447034,0.0057879998348653,0.0060180001892149,18604622.0,yahoo_10_years,0.0060180001892149
2020-06-12,0.0060370001010596,0.0062040002085268,0.0058200000785291,0.0061789997853338,2262948.0,yahoo_10_years,0.0061789997853338
2020-06-13,0.00617800001055,0.0062150000594556,0.005901999771595,0.0061050001531839,2376286.0,yahoo_10_years,0.0061050001531839
2020-06-14,0.0061380001716315,0.0062090000137686,0.005739000160247,0.0058269998989999,2735628.0,yahoo_10_years,0.0058269998989999
2020-06-15,0.0058269998989999,0.0059870001859962,0.0049560000188648,0.0058809998445212,2147168.0,yahoo_10_years,0.0058809998445212
2020-06-16,0.0058829998597502,0.0058829998597502,0.005299000069499,0.0053920000791549,1380371.0,yahoo_10_years,0.0053920000791549
2020-06-17,0.0053909998387098,0.0057799997739493,0.0051319999620318,0.0055240001529455,1542399.0,yahoo_10_years,0.0055240001529455
2020-06-18,0.0055249999277293,0.0055430000647902,0.0049439999274909,0.0051060002297163,1516585.0,yahoo_10_years,0.0051060002297163
2020-06-19,0.005107999779284,0.0052669998258352,0.0049609998241066,0.0050470000132918,1332372.0,yahoo_10_years,0.0050470000132918
2020-06-20,0.0050440002232789,0.0051939999684691,0.0050200000405311,0.0051339999772608,3143616.0,yahoo_10_years,0.0051339999772608
