date,open,high,low,close,volume,source,price
2023-04-03,0.0321089997887611,0.0367430001497268,0.0318429991602897,0.0351000018417835,85315.0,yahoo_10_years,0.0351000018417835
2023-04-04,0.0351000018417835,0.0362129993736743,0.0349199995398521,0.0359020009636879,22301.0,yahoo_10_years,0.0359020009636879
2023-04-05,0.0359049998223781,0.0397690013051033,0.0353070013225078,0.0369130000472068,90711.0,yahoo_10_years,0.0369130000472068
2023-04-06,0.0369130000472068,0.0375979989767074,0.0348669998347759,0.0355580002069473,34334.0,yahoo_10_years,0.0355580002069473
2023-04-07,0.0355580002069473,0.0363220013678073,0.0330229997634887,0.0334860011935234,41694.0,yahoo_10_years,0.0334860011935234
2023-04-08,0.0334849990904331,0.0340219996869564,0.0320810005068779,0.0321310013532638,16855.0,yahoo_10_years,0.0321310013532638
2023-04-09,0.0321319997310638,0.03226900100708,0.0281189996749162,0.0309289991855621,69764.0,yahoo_10_years,0.0309289991855621
2023-04-10,0.0309139993041753,0.0309430006891489,0.0270039997994899,0.0289270002394914,57818.0,yahoo_10_years,0.0289270002394914
2023-04-11,0.028923999518156,0.0296519994735717,0.0284940004348754,0.029569000005722,47496.0,yahoo_10_years,0.029569000005722
2023-04-12,0.0295770000666379,0.0308989994227886,0.0290479995310306,0.0301949996501207,32256.0,yahoo_10_years,0.0301949996501207
2023-04-13,0.0291530005633831,0.0317509993910789,0.0290479995310306,0.030936000868678,29857.0,yahoo_10_years,0.030936000868678
2023-04-14,0.030936000868678,0.0332049988210201,0.0308699999004602,0.0328259989619255,33161.0,yahoo_10_years,0.0328259989619255
2023-04-15,0.0328259989619255,0.0333350002765655,0.0306480005383491,0.0307580009102821,28877.0,yahoo_10_years,0.0307580009102821
2023-04-16,0.0307630002498626,0.0308699999004602,0.0276439990848302,0.0291210003197193,53771.0,yahoo_10_years,0.0291210003197193
2023-04-17,0.0291239991784095,0.0296570006757974,0.0286490004509687,0.0290040001273155,22839.0,yahoo_10_years,0.0290040001273155
2023-04-18,0.0290050003677606,0.0312339998781681,0.0288999993354082,0.0306379999965429,38499.0,yahoo_10_years,0.0306379999965429
2023-04-19,0.0306400004774332,0.0315130017697811,0.0290559995919466,0.0292089991271495,29829.0,yahoo_10_years,0.0292089991271495
2023-04-20,0.0292489994317293,0.0308919996023178,0.028948999941349,0.0308459997177124,30620.0,yahoo_10_years,0.0308459997177124
2023-04-21,0.0308529995381832,0.0312339998781681,0.0300650000572204,0.0309340003877878,21865.0,yahoo_10_years,0.0309340003877878
2023-04-22,0.0309340003877878,0.0311639998108148,0.0301859993487596,0.0308740008622407,15529.0,yahoo_10_years,0.0308740008622407
2023-04-23,0.0309740006923675,0.0323010012507438,0.0300270002335309,0.0304470006376504,36649.0,yahoo_10_years,0.0304470006376504
2023-04-24,0.030443999916315,0.031699001789093,0.0296069998294115,0.0309730004519224,38919.0,yahoo_10_years,0.0309730004519224
2023-04-25,0.0309900008141994,0.032659001648426,0.0306439995765686,0.0317719988524913,38704.0,yahoo_10_years,0.0317719988524913
2023-04-26,0.0317719988524913,0.0338849984109401,0.0312950015068054,0.0321660004556179,59392.0,yahoo_10_years,0.0321660004556179
2023-04-27,0.0321649983525276,0.034655001014471,0.031954001635313,0.0346270017325878,39858.0,yahoo_10_years,0.0346270017325878
2023-04-28,0.0346270017325878,0.0357320010662078,0.0315009988844394,0.0329289995133876,102377.0,yahoo_10_years,0.0329289995133876
2023-04-29,0.0327900014817714,0.0333180017769336,0.0318900011479854,0.0332969985902309,33337.0,yahoo_10_years,0.0332969985902309
2023-04-30,0.0332969985902309,0.0347260013222694,0.0329830013215541,0.0340319983661174,43964.0,yahoo_10_years,0.0340319983661174
2023-05-01,0.0339719988405704,0.0340249985456466,0.0317060016095638,0.0319770015776157,22556.0,yahoo_10_years,0.0319770015776157
2023-05-02,0.031980000436306,0.0338010005652904,0.0318510010838508,0.0334890000522136,60297.0,yahoo_10_years,0.0334890000522136
