date,open,high,low,close,volume,source,price
2019-09-24,0.1913260072469711,0.1944880038499832,0.1185560002923011,0.1327130049467086,11111616.0,yahoo_10_years,0.1327130049467086
2019-09-25,0.1325950026512146,0.1494870036840438,0.1256870031356811,0.1449420005083084,19876217.0,yahoo_10_years,0.1449420005083084
2019-09-26,0.1448989957571029,0.149849995970726,0.1254869997501373,0.1337209939956665,9200731.0,yahoo_10_years,0.1337209939956665
2019-09-27,0.1336719989776611,0.1379809975624084,0.1225709989666938,0.1363810002803802,11572111.0,yahoo_10_years,0.1363810002803802
2019-09-28,0.1363089978694915,0.1363089978694915,0.1321099996566772,0.1335719972848892,7215780.0,yahoo_10_years,0.1335719972848892
2019-09-29,0.1335760056972503,0.1394750028848648,0.1312739998102188,0.1350480020046234,6355033.0,yahoo_10_years,0.1350480020046234
2019-09-30,0.1350480020046234,0.1362629979848861,0.1299259960651397,0.1359860002994537,9011712.0,yahoo_10_years,0.1359860002994537
2019-10-01,0.1360590010881424,0.1525020003318786,0.1336009949445724,0.1490429937839508,11046251.0,yahoo_10_years,0.1490429937839508
2019-10-02,0.1490429937839508,0.1538919955492019,0.1379259973764419,0.1422449946403503,7864759.0,yahoo_10_years,0.1422449946403503
2019-10-03,0.1422449946403503,0.1465290039777755,0.1383779942989349,0.139957994222641,6633331.0,yahoo_10_years,0.139957994222641
2019-10-04,0.1399459987878799,0.1508000046014785,0.1389019936323166,0.1473360061645507,7085361.0,yahoo_10_years,0.1473360061645507
2019-10-05,0.1473360061645507,0.1592130064964294,0.1459069997072219,0.1544159948825836,8896954.0,yahoo_10_years,0.1544159948825836
2019-10-06,0.1542879939079284,0.1601269990205764,0.1516889929771423,0.153436005115509,7931201.0,yahoo_10_years,0.153436005115509
2019-10-07,0.1534020006656646,0.1699720025062561,0.1470530033111572,0.1665699928998947,9727316.0,yahoo_10_years,0.1665699928998947
2019-10-08,0.1665509939193725,0.1803559958934784,0.1664379984140396,0.1725759953260421,12516049.0,yahoo_10_years,0.1725759953260421
2019-10-09,0.1725489944219589,0.1868689954280853,0.1716350018978119,0.1746390014886856,14023506.0,yahoo_10_years,0.1746390014886856
2019-10-10,0.1745530068874359,0.1773139983415603,0.161422997713089,0.1653819978237152,11406136.0,yahoo_10_years,0.1653819978237152
2019-10-11,0.1655440032482147,0.1680700033903122,0.1503310054540634,0.1506769955158233,11007095.0,yahoo_10_years,0.1506769955158233
2019-10-12,0.1503770053386688,0.1503770053386688,0.1383969932794571,0.1450089961290359,10367035.0,yahoo_10_years,0.1450089961290359
2019-10-13,0.1449940055608749,0.1450439989566803,0.1369210034608841,0.1369979977607727,7593984.0,yahoo_10_years,0.1369979977607727
2019-10-14,0.1369979977607727,0.1423559933900833,0.1318680047988891,0.1395390033721923,11073426.0,yahoo_10_years,0.1395390033721923
2019-10-15,0.1395889967679977,0.1590559929609298,0.1395889967679977,0.1516119986772537,14066507.0,yahoo_10_years,0.1516119986772537
2019-10-16,0.1516119986772537,0.1582580059766769,0.1393840014934539,0.1413539946079254,13875965.0,yahoo_10_years,0.1413539946079254
2019-10-17,0.1413740068674087,0.152438998222351,0.1403619945049286,0.145235002040863,10793291.0,yahoo_10_years,0.145235002040863
2019-10-18,0.145345002412796,0.1495279967784881,0.1403850018978119,0.1405619978904724,10094169.0,yahoo_10_years,0.1405619978904724
2019-10-19,0.1413210034370422,0.1843319982290268,0.1409869939088821,0.1738319993019104,19367150.0,yahoo_10_years,0.1738319993019104
2019-10-20,0.1757880002260208,0.1899120062589645,0.1629229933023452,0.1753039956092834,18925698.0,yahoo_10_years,0.1753039956092834
2019-10-21,0.1754010021686554,0.1771890074014663,0.163332998752594,0.1658360064029693,11403610.0,yahoo_10_years,0.1658360064029693
2019-10-22,0.166372999548912,0.1713770031929016,0.1592099964618683,0.1622159928083419,13004732.0,yahoo_10_years,0.1622159928083419
2019-10-23,0.1627029925584793,0.1632930040359497,0.1440349966287613,0.1490329951047897,16347808.0,yahoo_10_years,0.1490329951047897
2019-10-24,0.1489810049533844,0.1522040069103241,0.1387159973382949,0.150735005736351,15107671.0,yahoo_10_years,0.150735005736351
2019-10-25,0.150735005736351,0.1804350018501281,0.1507170051336288,0.176592007279396,24828748.0,yahoo_10_years,0.176592007279396
2019-10-26,0.1766549944877624,0.1882729977369308,0.1721789985895156,0.1822869926691055,21403169.0,yahoo_10_years,0.1822869926691055
2019-10-27,0.1822869926691055,0.2087289988994598,0.1789750009775161,0.1923529952764511,20158335.0,yahoo_10_years,0.1923529952764511
2019-10-28,0.1924600005149841,0.2042209953069687,0.1813019961118698,0.1995780020952224,19463801.0,yahoo_10_years,0.1995780020952224
2019-10-29,0.1995780020952224,0.2212940007448196,0.197962999343872,0.2059890031814575,22448594.0,yahoo_10_years,0.2059890031814575
2019-10-30,0.2059780061244964,0.2087499946355819,0.1771319955587387,0.1902250051498413,24116003.0,yahoo_10_years,0.1902250051498413
2019-10-31,0.1899500042200088,0.1989810019731521,0.1815779954195022,0.1975619941949844,14187767.0,yahoo_10_years,0.1975619941949844
2019-11-01,0.197512000799179,0.1998890042304992,0.1776369959115982,0.181891992688179,12602486.0,yahoo_10_years,0.181891992688179
2019-11-02,0.181891992688179,0.1827439963817596,0.1710480004549026,0.1741749942302703,7862460.0,yahoo_10_years,0.1741749942302703
2019-11-03,0.1741310060024261,0.1844840049743652,0.1711540073156356,0.1755000054836273,8336365.0,yahoo_10_years,0.1755000054836273
2019-11-04,0.1754429936408996,0.1793079972267151,0.1720039993524551,0.1762219965457916,9053062.0,yahoo_10_years,0.1762219965457916
2019-11-05,0.1762219965457916,0.1825170069932937,0.1730280071496963,0.1810719966888427,9729660.0,yahoo_10_years,0.1810719966888427
2019-11-06,0.1811330020427703,0.1857160031795501,0.178736001253128,0.1796990036964416,8204927.0,yahoo_10_years,0.1796990036964416
2019-11-07,0.1797720044851303,0.1824959963560104,0.1765230000019073,0.1806270033121109,7770418.0,yahoo_10_years,0.1806270033121109
2019-11-08,0.1806900054216385,0.1823879927396774,0.1705590039491653,0.1745679974555969,8484464.0,yahoo_10_years,0.1745679974555969
2019-11-09,0.174586996436119,0.1766380071640014,0.1710689961910247,0.1766339987516403,7180974.0,yahoo_10_years,0.1766339987516403
2019-11-10,0.1764210015535354,0.1788250058889389,0.172771006822586,0.1788250058889389,11992051.0,yahoo_10_years,0.1788250058889389
2019-11-11,0.1788250058889389,0.1796199977397918,0.1723019927740097,0.1731739938259124,10959206.0,yahoo_10_years,0.1731739938259124
2019-11-12,0.1734510064125061,0.1769089996814727,0.1711059957742691,0.1735730022192001,11872349.0,yahoo_10_years,0.1735730022192001
2019-11-13,0.1733369976282119,0.1919340044260025,0.1722829937934875,0.1819150000810623,16047275.0,yahoo_10_years,0.1819150000810623
2019-11-14,0.1818609982728958,0.1846480071544647,0.1725720018148422,0.1743340045213699,15796705.0,yahoo_10_years,0.1743340045213699
2019-11-15,0.1743340045213699,0.1768970042467117,0.1476269960403442,0.1505369991064071,17512892.0,yahoo_10_years,0.1505369991064071
2019-11-16,0.1496009975671768,0.1537120044231414,0.1432989984750747,0.1486739963293075,18177169.0,yahoo_10_years,0.1486739963293075
2019-11-17,0.1486739963293075,0.1520600020885467,0.1437589973211288,0.1496499925851822,16271438.0,yahoo_10_years,0.1496499925851822
2019-11-18,0.1495510041713714,0.150407999753952,0.11752799898386,0.1200900003314018,18612529.0,yahoo_10_years,0.1200900003314018
2019-11-19,0.118267998099327,0.1338270008563995,0.1052440032362937,0.1170530021190643,15291330.0,yahoo_10_years,0.1170530021190643
2019-11-20,0.1170530021190643,0.1235190033912658,0.1118599995970726,0.1157340034842491,12169043.0,yahoo_10_years,0.1157340034842491
2019-11-21,0.116518996655941,0.1226430013775825,0.1043080016970634,0.106732003390789,13118328.0,yahoo_10_years,0.106732003390789
2019-11-22,0.1057809963822364,0.1136899963021278,0.0736790001392364,0.0753479972481727,13090487.0,yahoo_10_years,0.0753479972481727
2019-11-23,0.0751190036535263,0.0751190036535263,0.0613260008394718,0.0694959983229637,7852514.0,yahoo_10_years,0.0694959983229637
2019-11-24,0.0698349997401237,0.0703030005097389,0.0512860007584095,0.0516240000724792,5887349.0,yahoo_10_years,0.0516240000724792
2019-11-25,0.0515220016241073,0.0755140036344528,0.0420570001006126,0.0625569969415664,10792078.0,yahoo_10_years,0.0625569969415664
2019-11-26,0.0623270012438297,0.0727789998054504,0.0570320002734661,0.0695680007338523,6947819.0,yahoo_10_years,0.0695680007338523
2019-11-27,0.0702989995479583,0.0706560015678405,0.058407999575138,0.064018003642559,6980480.0,yahoo_10_years,0.064018003642559
2019-11-28,0.0638870000839233,0.0728090032935142,0.0634429976344108,0.0692590028047561,5901925.0,yahoo_10_years,0.0692590028047561
2019-11-29,0.0694030001759529,0.0755010023713111,0.0671920031309127,0.0716819986701011,5578646.0,yahoo_10_years,0.0716819986701011
2019-11-30,0.0716819986701011,0.0893300026655197,0.0716290026903152,0.07931400090456,9523705.0,yahoo_10_years,0.07931400090456
2019-12-01,0.0793190002441406,0.0799050033092498,0.0726070031523704,0.0756319984793663,6255679.0,yahoo_10_years,0.0756319984793663
2019-12-02,0.0754600018262863,0.0756720006465911,0.0641440004110336,0.0679199993610382,5608341.0,yahoo_10_years,0.0679199993610382
2019-12-03,0.0676990002393722,0.0712900012731552,0.065210998058319,0.0674069970846176,4945684.0,yahoo_10_years,0.0674069970846176
2019-12-04,0.0673789978027343,0.0673789978027343,0.0598459988832473,0.061413999646902,7211201.0,yahoo_10_years,0.061413999646902
2019-12-05,0.061413999646902,0.0631069988012313,0.0564510002732276,0.0603899993002414,5034092.0,yahoo_10_years,0.0603899993002414
2019-12-06,0.0604070015251636,0.0628279969096183,0.0591510012745857,0.0613019987940788,4544536.0,yahoo_10_years,0.0613019987940788
2019-12-07,0.0612270012497901,0.0672279968857765,0.0612270012497901,0.063789002597332,7086933.0,yahoo_10_years,0.063789002597332
2019-12-08,0.063789002597332,0.0644040033221244,0.0606179982423782,0.0630889981985092,5226808.0,yahoo_10_years,0.0630889981985092
2019-12-09,0.0630889981985092,0.0632560029625892,0.0604170002043247,0.0609799996018409,4199087.0,yahoo_10_years,0.0609799996018409
2019-12-10,0.0609130002558231,0.0614929981529712,0.0578689984977245,0.0589499995112419,4561531.0,yahoo_10_years,0.0589499995112419
2019-12-11,0.0590360015630722,0.0608149990439415,0.0581380017101764,0.0589860007166862,4209997.0,yahoo_10_years,0.0589860007166862
2019-12-12,0.0589700005948543,0.0598889999091625,0.0574019998311996,0.058568000793457,4781173.0,yahoo_10_years,0.058568000793457
2019-12-13,0.0584160014986991,0.0627340003848075,0.0580490007996559,0.0616800002753734,5978771.0,yahoo_10_years,0.0616800002753734
2019-12-14,0.0616619996726512,0.065652996301651,0.0585610009729862,0.0603829994797706,5513225.0,yahoo_10_years,0.0603829994797706
2019-12-15,0.0603829994797706,0.0659959986805915,0.0585630014538764,0.0659959986805915,5840738.0,yahoo_10_years,0.0659959986805915
2019-12-16,0.0659959986805915,0.0662470012903213,0.0602479986846447,0.0603480003774166,5520962.0,yahoo_10_years,0.0603480003774166
2019-12-17,0.0603480003774166,0.0616369992494583,0.0582240000367164,0.0585969984531402,6176593.0,yahoo_10_years,0.0585969984531402
2019-12-18,0.0585969984531402,0.0631090030074119,0.0583279989659786,0.0630360022187233,6838363.0,yahoo_10_years,0.0630360022187233
2019-12-19,0.0630360022187233,0.0630479976534843,0.0600790008902549,0.0617929995059967,4538202.0,yahoo_10_years,0.0617929995059967
2019-12-20,0.0617929995059967,0.0650340020656585,0.0594960004091262,0.064019002020359,5776507.0,yahoo_10_years,0.064019002020359
2019-12-21,0.064019002020359,0.0645010024309158,0.0617870017886161,0.0627320036292076,3703811.0,yahoo_10_years,0.0627320036292076
2019-12-22,0.0627409964799881,0.0659950003027916,0.0621110014617443,0.0650459975004196,5247323.0,yahoo_10_years,0.0650459975004196
2019-12-23,0.0649709999561309,0.0739630013704299,0.0648310035467147,0.0693809986114502,7482787.0,yahoo_10_years,0.0693809986114502
2019-12-24,0.0693309977650642,0.0771230012178421,0.0663660019636154,0.0760779976844787,7726422.0,yahoo_10_years,0.0760779976844787
2019-12-25,0.0760779976844787,0.0931819975376129,0.0725580006837844,0.0931819975376129,12280573.0,yahoo_10_years,0.0931819975376129
2019-12-26,0.0929929986596107,0.0955320000648498,0.0824479982256889,0.0833439975976944,12972285.0,yahoo_10_years,0.0833439975976944
2019-12-27,0.0833519995212555,0.0833640024065971,0.0771519988775253,0.0822430029511451,9094696.0,yahoo_10_years,0.0822430029511451
2019-12-28,0.0822430029511451,0.0895600020885467,0.0817089974880218,0.0885490030050277,10926508.0,yahoo_10_years,0.0885490030050277
2019-12-29,0.0886610001325607,0.0948029980063438,0.08712899684906,0.0885080024600029,10943475.0,yahoo_10_years,0.0885080024600029
2019-12-30,0.0887079983949661,0.0898640006780624,0.0828810036182403,0.0887259989976883,10336707.0,yahoo_10_years,0.0887259989976883
