date,open,high,low,close,volume,source,price
2015-11-23,9.923345821294136,10.345478057861328,9.8713911797702,10.345478057861328,3500.0,yahoo_10_years,10.345478057861328
2015-11-24,9.864895641830596,10.196106910705566,9.864895641830596,10.196106910705566,600.0,yahoo_10_years,10.196106910705566
2015-11-25,10.183122736440176,10.183122736440176,9.741507530212402,9.741507530212402,400.0,yahoo_10_years,9.741507530212402
2015-11-27,9.949323504003322,9.98179531097412,9.942829638087726,9.98179531097412,1300.0,yahoo_10_years,9.98179531097412
2015-11-30,9.99478263052632,9.99478263052632,9.890872741514348,9.968805313110352,1400.0,yahoo_10_years,9.968805313110352
2015-12-01,9.968802684965317,10.001273858663597,9.657074338808716,9.897364616394045,4700.0,yahoo_10_years,9.897364616394045
2015-12-02,9.994783401489258,9.994783401489258,9.98828891679728,9.994783401489258,3500.0,yahoo_10_years,9.994783401489258
2015-12-03,10.053234327152472,10.053234327152472,9.799955556640583,10.033751487731934,700.0,yahoo_10_years,10.033751487731934
2015-12-04,10.033750677263845,10.033750677263845,9.871392250061035,9.871392250061035,400.0,yahoo_10_years,9.871392250061035
2015-12-07,10.020757884551005,10.150644444885682,9.806444905161792,9.825927734375,7300.0,yahoo_10_years,9.825927734375
2015-12-08,9.676559814181378,9.741503418040892,9.624605178833008,9.624605178833008,3500.0,yahoo_10_years,9.624605178833008
2015-12-09,9.735011635267156,9.735011635267156,9.494721225262934,9.650585174560549,4800.0,yahoo_10_years,9.650585174560549
2015-12-10,9.786966431671388,9.884381865953182,9.773978078709456,9.80644989013672,2200.0,yahoo_10_years,9.80644989013672
2015-12-11,9.839704903979175,9.983160018920898,9.715811652301191,9.983160018920898,1300.0,yahoo_10_years,9.983160018920898
2015-12-14,9.911433279753211,9.911433279753211,9.833185195922852,9.833185195922852,1600.0,yahoo_10_years,9.833185195922852
2015-12-15,10.028803630983203,10.028803630983203,9.93099308013916,9.93099308013916,2300.0,yahoo_10_years,9.93099308013916
2015-12-16,9.846223251419556,9.885346968089102,9.820140566353103,9.878826141357422,5800.0,yahoo_10_years,9.878826141357422
2015-12-17,10.10053253173828,10.10053253173828,10.10053253173828,10.10053253173828,1000.0,yahoo_10_years,10.10053253173828
2015-12-18,9.911427270158878,9.911427270158878,9.865782737731934,9.865782737731934,1300.0,yahoo_10_years,9.865782737731934
2015-12-21,9.963594616561725,9.963594616561725,9.898388217487536,9.924470901489258,900.0,yahoo_10_years,9.924470901489258
2015-12-22,9.93099308013916,9.93099308013916,9.93099308013916,9.93099308013916,1400.0,yahoo_10_years,9.93099308013916
2015-12-23,10.041841506958008,10.041841506958008,10.041841506958008,10.041841506958008,200.0,yahoo_10_years,10.041841506958008
2015-12-24,10.107049942016602,10.107049942016602,10.107049942016602,10.107049942016602,300.0,yahoo_10_years,10.107049942016602
2015-12-28,9.944035370011884,10.094010686935464,9.911431850984028,9.957077026367188,1500.0,yahoo_10_years,9.957077026367188
2015-12-29,9.950552141455844,10.107048222755296,9.93751049041748,9.93751049041748,900.0,yahoo_10_years,9.93751049041748
2015-12-30,9.93751049041748,9.93751049041748,9.93751049041748,9.93751049041748,0.0,yahoo_10_years,9.93751049041748
