date,open,high,low,close,volume,source,price
2019-03-02,0.4044910073280334,0.4077470004558563,0.4044910073280334,0.4077470004558563,42849638.0,yahoo_10_years,0.4077470004558563
2019-03-03,0.4060010015964508,0.4307549893856048,0.3598360121250152,0.3627150058746338,32899379.0,yahoo_10_years,0.3627150058746338
2019-03-04,0.3651709854602813,0.3806920051574707,0.3309389948844909,0.3350990116596222,37723984.0,yahoo_10_years,0.3350990116596222
2019-03-05,0.334551990032196,0.3448170125484466,0.311724990606308,0.3214470148086548,38616986.0,yahoo_10_years,0.3214470148086548
2019-03-06,0.3169659972190857,0.3316709995269775,0.3113699853420257,0.3135989904403686,19068167.0,yahoo_10_years,0.3135989904403686
2019-03-07,0.3130820095539093,0.3674550056457519,0.3115270137786865,0.3502370119094848,51198203.0,yahoo_10_years,0.3502370119094848
2019-03-08,0.3519960045814514,0.3519960045814514,0.2878170013427734,0.2893249988555908,34038848.0,yahoo_10_years,0.2893249988555908
2019-03-09,0.2900860011577606,0.2958909869194031,0.2697159945964813,0.2697159945964813,26908233.0,yahoo_10_years,0.2697159945964813
2019-03-10,0.2702049911022186,0.2702049911022186,0.2443400025367736,0.2576430141925812,26754270.0,yahoo_10_years,0.2576430141925812
2019-03-11,0.2571139931678772,0.2780669927597046,0.2185070067644119,0.2192510068416595,27902876.0,yahoo_10_years,0.2192510068416595
2019-03-12,0.219196006655693,0.2416290044784546,0.2139050066471099,0.2215300053358078,20592578.0,yahoo_10_years,0.2215300053358078
2019-03-13,0.2227330058813095,0.260466992855072,0.2227330058813095,0.2478049993515014,33187254.0,yahoo_10_years,0.2478049993515014
2019-03-14,0.2458840012550354,0.2678689956665039,0.2283429950475692,0.2320509999990463,38591598.0,yahoo_10_years,0.2320509999990463
2019-03-15,0.2322559952735901,0.2432830035686493,0.2322559952735901,0.2353419959545135,15191280.0,yahoo_10_years,0.2353419959545135
2019-03-16,0.23505899310112,0.238083004951477,0.2255769968032837,0.2305079996585846,11060729.0,yahoo_10_years,0.2305079996585846
2019-03-17,0.2304800003767013,0.2421849966049194,0.2296299934387207,0.2399719953536987,15290978.0,yahoo_10_years,0.2399719953536987
2019-03-18,0.2389329969882965,0.240895003080368,0.228082001209259,0.2302349954843521,17906973.0,yahoo_10_years,0.2302349954843521
2019-03-19,0.2303629964590072,0.2358990013599395,0.2155330032110214,0.2207220047712326,29328955.0,yahoo_10_years,0.2207220047712326
2019-03-20,0.2204779982566833,0.2245099991559982,0.2158939987421035,0.2219980061054229,20181383.0,yahoo_10_years,0.2219980061054229
2019-03-21,0.2223049998283386,0.2286249995231628,0.2017650008201599,0.2048069983720779,25987927.0,yahoo_10_years,0.2048069983720779
2019-03-22,0.2043939977884292,0.2113599926233291,0.202454999089241,0.209307000041008,18694853.0,yahoo_10_years,0.209307000041008
2019-03-23,0.2091040015220642,0.2124360054731369,0.2027530074119568,0.2067569941282272,19050531.0,yahoo_10_years,0.2067569941282272
2019-03-24,0.206725001335144,0.2208980023860931,0.2067179977893829,0.2109860032796859,26487162.0,yahoo_10_years,0.2109860032796859
2019-03-25,0.2118369936943054,0.2166649997234344,0.1967539936304092,0.2012799978256225,26281051.0,yahoo_10_years,0.2012799978256225
2019-03-26,0.2008340060710907,0.2033289968967437,0.1835470050573349,0.1860139966011047,22643665.0,yahoo_10_years,0.1860139966011047
2019-03-27,0.1868889927864074,0.2016029953956604,0.1860869973897934,0.1979719996452331,26553068.0,yahoo_10_years,0.1979719996452331
2019-03-28,0.1979179978370666,0.2246170043945312,0.192998006939888,0.2206930071115493,43452906.0,yahoo_10_years,0.2206930071115493
2019-03-29,0.2215269953012466,0.2225060015916824,0.2037689983844757,0.2067400068044662,35218428.0,yahoo_10_years,0.2067400068044662
2019-03-30,0.2061199992895126,0.2117799967527389,0.1964260041713714,0.2048729956150055,29660499.0,yahoo_10_years,0.2048729956150055
2019-03-31,0.2048729956150055,0.2051219940185547,0.1939830034971237,0.1975080072879791,27749933.0,yahoo_10_years,0.1975080072879791
2019-04-01,0.1978349983692169,0.2032919973134994,0.1949560046195984,0.2020519971847534,29425105.0,yahoo_10_years,0.2020519971847534
2019-04-02,0.2019789963960647,0.2102970033884048,0.1972569972276687,0.205812007188797,42772871.0,yahoo_10_years,0.205812007188797
2019-04-03,0.205812007188797,0.2214809954166412,0.1907310038805008,0.1939039975404739,35653910.0,yahoo_10_years,0.1939039975404739
2019-04-04,0.1937839984893798,0.2019470036029815,0.1905689984560012,0.1962960064411163,28492816.0,yahoo_10_years,0.1962960064411163
2019-04-05,0.1963520050048828,0.2031790018081665,0.1948589980602264,0.1986030042171478,19994068.0,yahoo_10_years,0.1986030042171478
2019-04-06,0.1987120062112808,0.2105239927768707,0.196955993771553,0.2004870027303695,22506052.0,yahoo_10_years,0.2004870027303695
2019-04-07,0.2004020065069198,0.210315003991127,0.1993319988250732,0.2033780068159103,21261454.0,yahoo_10_years,0.2033780068159103
