date,open,high,low,close,volume,source,price
2025-03-28,258.3733215332031,263.01336669921875,247.45855712890625,261.4219970703125,3669289.0,yahoo_10_years,261.4219970703125
2025-03-29,261.42535400390625,263.53924560546875,245.4900360107422,253.97653198242188,3426625.0,yahoo_10_years,253.97653198242188
2025-03-30,253.9795684814453,278.5342712402344,249.8354034423828,270.1162414550781,2784142.0,yahoo_10_years,270.1162414550781
2025-03-31,270.0709533691406,277.1557312011719,262.1214599609375,263.6487731933594,3622043.0,yahoo_10_years,263.6487731933594
2025-04-01,263.6487731933594,264.25634765625,238.33792114257812,241.4247283935547,3234844.0,yahoo_10_years,241.4247283935547
2025-04-02,241.3609619140625,248.60386657714844,234.1763610839844,236.38526916503903,3324529.0,yahoo_10_years,236.38526916503903
2025-04-03,236.38526916503903,242.6163330078125,225.02052307128903,232.6363220214844,2808046.0,yahoo_10_years,232.6363220214844
2025-04-04,232.6363220214844,243.7671356201172,227.33103942871097,240.38470458984375,4154076.0,yahoo_10_years,240.38470458984375
2025-04-05,241.57357788085935,241.86277770996097,233.73583984375,238.53729248046875,2905098.0,yahoo_10_years,238.53729248046875
2025-04-06,238.53729248046875,240.8931579589844,223.16912841796875,225.5415802001953,2540062.0,yahoo_10_years,225.5415802001953
2025-04-07,225.53855895996097,238.72171020507812,210.6795654296875,231.8240509033203,3221322.0,yahoo_10_years,231.8240509033203
2025-04-08,231.8240509033203,239.9157562255859,222.5904235839844,227.2578887939453,3101026.0,yahoo_10_years,227.2578887939453
2025-04-09,227.2578887939453,244.2814788818359,221.21292114257812,237.3519287109375,3445484.0,yahoo_10_years,237.3519287109375
2025-04-10,237.7243194580078,238.2611541748047,224.2617950439453,228.17027282714844,2803677.0,yahoo_10_years,228.17027282714844
2025-04-11,228.17027282714844,238.6539001464844,225.09364318847656,236.60772705078125,3458032.0,yahoo_10_years,236.60772705078125
2025-04-12,236.60772705078125,250.2910919189453,234.1830291748047,248.48204040527344,3460250.0,yahoo_10_years,248.48204040527344
2025-04-13,248.48204040527344,248.9064483642578,237.04595947265625,240.49346923828125,3438493.0,yahoo_10_years,240.49346923828125
2025-04-14,240.49346923828125,262.93536376953125,239.8335418701172,254.0545196533203,4666983.0,yahoo_10_years,254.0545196533203
2025-04-15,254.0545196533203,261.8999328613281,219.25941467285156,234.3197021484375,7865004.0,yahoo_10_years,234.3197021484375
2025-04-16,234.3197021484375,240.5414276123047,229.7421875,234.26239013671875,9147374.0,yahoo_10_years,234.26239013671875
2025-04-17,234.26239013671875,246.85597229003903,226.07345581054688,241.190673828125,9380778.0,yahoo_10_years,241.190673828125
2025-04-18,241.190673828125,254.18121337890625,239.2978057861328,252.9735107421875,10330274.0,yahoo_10_years,252.9735107421875
2025-04-19,252.9735107421875,259.1034851074219,239.58750915527344,244.76324462890625,9112272.0,yahoo_10_years,244.76324462890625
2025-04-20,244.76324462890625,248.2051239013672,231.0846405029297,234.53466796875,7251339.0,yahoo_10_years,234.53466796875
2025-04-21,234.53466796875,239.91400146484375,226.7763214111328,233.09178161621097,7102883.0,yahoo_10_years,233.09178161621097
2025-04-22,233.09178161621097,244.92355346679688,229.89495849609375,236.6898498535156,9242676.0,yahoo_10_years,236.6898498535156
2025-04-23,236.6898498535156,262.8965148925781,236.58143615722656,258.0072937011719,11071122.0,yahoo_10_years,258.0072937011719
2025-04-24,258.0072937011719,261.6731262207031,252.49314880371097,257.71685791015625,10097348.0,yahoo_10_years,257.71685791015625
2025-04-25,257.71685791015625,262.5494079589844,255.28250122070312,260.4089050292969,10349399.0,yahoo_10_years,260.4089050292969
2025-04-26,260.4089050292969,261.1437683105469,253.0070037841797,254.95635986328125,8873999.0,yahoo_10_years,254.95635986328125
2025-04-27,254.9556884765625,260.99285888671875,251.65977478027344,252.9626922607422,7879682.0,yahoo_10_years,252.9626922607422
2025-04-28,252.9626922607422,258.70343017578125,246.42117309570312,252.48927307128903,7906480.0,yahoo_10_years,252.48927307128903
2025-04-29,252.48927307128903,254.13302612304688,250.1531219482422,250.95608520507812,8355514.0,yahoo_10_years,250.95608520507812
2025-04-30,250.95608520507812,256.4862976074219,249.58517456054688,254.650146484375,10763319.0,yahoo_10_years,254.650146484375
2025-05-01,254.650146484375,256.78472900390625,250.4114990234375,253.04298400878903,9134001.0,yahoo_10_years,253.04298400878903
2025-05-02,253.04298400878903,258.3862609863281,251.4429931640625,252.5893096923828,9199317.0,yahoo_10_years,252.5893096923828
2025-05-03,252.5893096923828,255.3866424560547,248.8848114013672,249.53890991210935,6716218.0,yahoo_10_years,249.53890991210935
2025-05-04,249.53890991210935,252.8601837158203,247.3079833984375,248.31922912597656,6954536.0,yahoo_10_years,248.31922912597656
2025-05-05,248.31922912597656,254.9616241455078,233.4022521972656,253.06968688964844,7360592.0,yahoo_10_years,253.06968688964844
2025-05-06,253.06968688964844,255.3474884033203,249.36447143554688,254.3380584716797,11644604.0,yahoo_10_years,254.3380584716797
2025-05-07,254.3380584716797,255.2212371826172,248.8654022216797,251.93624877929688,11597422.0,yahoo_10_years,251.93624877929688
2025-05-08,251.93624877929688,265.2950439453125,250.80197143554688,263.1230773925781,7347108.0,yahoo_10_years,263.1230773925781
2025-05-09,263.1230773925781,269.8351745605469,259.79119873046875,267.25250244140625,8961057.0,yahoo_10_years,267.25250244140625
2025-05-10,267.25250244140625,269.6833190917969,261.0683288574219,268.1141357421875,7543566.0,yahoo_10_years,268.1141357421875
2025-05-11,268.1141357421875,269.192626953125,259.479248046875,262.0079345703125,6205745.0,yahoo_10_years,262.0079345703125
2025-05-12,262.0079345703125,267.1253967285156,251.2020568847656,256.5194091796875,7486171.0,yahoo_10_years,256.5194091796875
2025-05-13,256.5194091796875,263.9423522949219,250.2926483154297,261.4322814941406,7839604.0,yahoo_10_years,261.4322814941406
2025-05-14,261.4322814941406,261.9361267089844,246.7457733154297,251.52853393554688,7245876.0,yahoo_10_years,251.52853393554688
2025-05-15,251.52853393554688,253.7302703857422,244.5050811767578,246.38755798339844,9963517.0,yahoo_10_years,246.38755798339844
2025-05-16,246.38755798339844,252.3069305419922,245.84664916992188,247.72286987304688,10692753.0,yahoo_10_years,247.72286987304688
2025-05-17,247.72286987304688,252.9276885986328,245.6763916015625,248.538330078125,8919106.0,yahoo_10_years,248.538330078125
2025-05-18,248.538330078125,257.61273193359375,235.70651245117188,249.77696228027344,7053742.0,yahoo_10_years,249.77696228027344
2025-05-19,249.77696228027344,250.3388671875,236.31011962890625,240.49656677246097,8773933.0,yahoo_10_years,240.49656677246097
2025-05-20,240.49656677246097,242.30294799804688,233.67442321777344,238.0552215576172,8715345.0,yahoo_10_years,238.0552215576172
2025-05-21,238.0552215576172,240.62498474121097,229.2541351318359,237.20616149902344,7444623.0,yahoo_10_years,237.20616149902344
2025-05-22,237.20616149902344,240.6149444580078,231.1105194091797,233.9461212158203,7212866.0,yahoo_10_years,233.9461212158203
2025-05-23,233.9461212158203,237.7133331298828,228.0668182373047,228.50535583496097,7124156.0,yahoo_10_years,228.50535583496097
2025-05-24,228.50535583496097,230.56382751464844,226.8077850341797,227.57908630371097,6439679.0,yahoo_10_years,227.57908630371097
2025-05-25,227.57908630371097,228.43826293945312,220.25326538085935,226.3556976318359,6345196.0,yahoo_10_years,226.3556976318359
2025-05-26,226.3556976318359,232.68031311035156,219.9822540283203,230.14962768554688,10682902.0,yahoo_10_years,230.14962768554688
2025-05-27,229.91761779785156,236.2700958251953,227.17822265625,234.8814697265625,13165217.0,yahoo_10_years,234.8814697265625
2025-05-28,234.8814697265625,244.06317138671875,232.9515686035156,241.9729766845703,12748999.0,yahoo_10_years,241.9729766845703
2025-05-29,241.9729766845703,243.77984619140625,235.96083068847656,237.29412841796875,11912815.0,yahoo_10_years,237.29412841796875
2025-05-30,237.29412841796875,239.49041748046875,232.6441650390625,234.21682739257812,11727512.0,yahoo_10_years,234.21682739257812
2025-05-31,234.21682739257812,240.29742431640625,231.5383758544922,238.7311248779297,11958041.0,yahoo_10_years,238.7311248779297
2025-06-01,238.7311248779297,241.91807556152344,229.80653381347656,241.1255798339844,10972110.0,yahoo_10_years,241.1255798339844
2025-06-02,241.1255798339844,249.37454223632812,235.24200439453125,249.1117706298828,13805244.0,yahoo_10_years,249.1117706298828
2025-06-03,249.1117706298828,263.1044921875,245.7990875244141,247.44525146484375,13455382.0,yahoo_10_years,247.44525146484375
2025-06-04,247.44525146484375,257.269287109375,244.13294982910156,253.5033416748047,15655695.0,yahoo_10_years,253.5033416748047
2025-06-05,253.5033416748047,260.47894287109375,247.3833770751953,247.5822906494141,26164751.0,yahoo_10_years,247.5822906494141
2025-06-06,247.5822906494141,258.22479248046875,246.6367645263672,249.8772125244141,22855160.0,yahoo_10_years,249.8772125244141
2025-06-07,250.25596618652344,254.8319549560547,248.99806213378903,250.1322326660156,11227152.0,yahoo_10_years,250.1322326660156
2025-06-08,250.1322326660156,255.57945251464844,248.24497985839844,253.21243286132812,10284851.0,yahoo_10_years,253.21243286132812
2025-06-09,253.21243286132812,255.31895446777344,250.42364501953125,254.57730102539065,13473805.0,yahoo_10_years,254.57730102539065
2025-06-10,254.57730102539065,262.8612976074219,252.45266723632812,258.9313659667969,15310859.0,yahoo_10_years,258.9313659667969
2025-06-11,258.9313659667969,265.5932312011719,255.2927093505859,256.10888671875,15771500.0,yahoo_10_years,256.10888671875
2025-06-12,256.10888671875,256.43463134765625,241.4034423828125,241.47232055664065,16030300.0,yahoo_10_years,241.47232055664065
2025-06-13,241.47232055664065,248.91310119628903,232.40093994140625,248.447998046875,11245150.0,yahoo_10_years,248.447998046875
2025-06-14,248.447998046875,248.7662353515625,242.63661193847656,244.7674865722656,11992426.0,yahoo_10_years,244.7674865722656
2025-06-15,244.7674865722656,249.24154663085935,242.7853546142578,248.7367248535156,9051256.0,yahoo_10_years,248.7367248535156
2025-06-16,248.7367248535156,255.4458465576172,247.34988403320312,247.8479766845703,9780878.0,yahoo_10_years,247.8479766845703
2025-06-17,247.8479766845703,250.23341369628903,242.71795654296875,244.13658142089844,11684327.0,yahoo_10_years,244.13658142089844
2025-06-18,244.13658142089844,249.42166137695312,243.2085723876953,246.2850646972656,11736670.0,yahoo_10_years,246.2850646972656
2025-06-19,246.2850646972656,247.3329315185547,242.8684234619141,244.08799743652344,11019238.0,yahoo_10_years,244.08799743652344
2025-06-20,244.08799743652344,247.38839721679688,241.03372192382812,244.74615478515625,10645266.0,yahoo_10_years,244.74615478515625
2025-06-21,244.74615478515625,244.8833770751953,240.5506896972656,241.92193603515625,9582735.0,yahoo_10_years,241.92193603515625
2025-06-22,241.92193603515625,247.0247802734375,239.71434020996097,245.2061004638672,10377127.0,yahoo_10_years,245.2061004638672
2025-06-23,245.2061004638672,250.1870880126953,242.6502227783203,248.99803161621097,10738997.0,yahoo_10_years,248.99803161621097
2025-06-24,248.99803161621097,250.19894409179688,246.0422210693359,248.8732147216797,10746887.0,yahoo_10_years,248.8732147216797
2025-06-25,248.8732147216797,249.1944274902344,243.3600616455078,245.77081298828125,11379508.0,yahoo_10_years,245.77081298828125
2025-06-26,245.77081298828125,248.5876922607422,241.89222717285156,243.38429260253903,11788476.0,yahoo_10_years,243.38429260253903
2025-06-27,243.38429260253903,246.26638793945312,242.58303833007812,244.2733612060547,11616741.0,yahoo_10_years,244.2733612060547
2025-06-28,244.2733612060547,247.63735961914065,243.2608337402344,244.67919921875,9529836.0,yahoo_10_years,244.67919921875
2025-06-29,244.67919921875,246.5857086181641,243.501220703125,244.76361083984375,9249389.0,yahoo_10_years,244.76361083984375
2025-06-30,244.76361083984375,248.19932556152344,243.0757751464844,244.43502807617188,9968295.0,yahoo_10_years,244.43502807617188
2025-07-01,244.43502807617188,244.826416015625,242.61854553222656,244.50250244140625,10640154.0,yahoo_10_years,244.50250244140625
2025-07-02,244.50250244140625,247.9576873779297,243.73724365234375,245.88018798828125,10220685.0,yahoo_10_years,245.88018798828125
2025-07-03,245.88018798828125,248.6307678222656,243.40380859375,243.94825744628903,8819077.0,yahoo_10_years,243.94825744628903
2025-07-04,243.94825744628903,245.95733642578125,242.83741760253903,245.0866241455078,7951575.0,yahoo_10_years,245.0866241455078
2025-07-05,245.0866241455078,246.8546905517578,243.25033569335935,245.3956298828125,6193679.0,yahoo_10_years,245.3956298828125
2025-07-06,245.3956298828125,245.47816467285156,243.3390655517578,243.6118621826172,5488191.0,yahoo_10_years,243.6118621826172
2025-07-07,243.6118621826172,245.56105041503903,241.5951690673828,243.65370178222656,6730185.0,yahoo_10_years,243.65370178222656
2025-07-08,243.65370178222656,247.50552368164065,242.5940399169922,245.49220275878903,7596108.0,yahoo_10_years,245.49220275878903
2025-07-09,245.49220275878903,248.8498687744141,244.3705139160156,247.52684020996097,8054168.0,yahoo_10_years,247.52684020996097
2025-07-10,247.52684020996097,249.04148864746097,243.016357421875,248.3093109130859,8981629.0,yahoo_10_years,248.3093109130859
2025-07-11,248.3093109130859,249.6899871826172,243.2408905029297,245.1296844482422,7962551.0,yahoo_10_years,245.1296844482422
2025-07-12,245.1296844482422,246.2307891845703,243.2629852294922,245.37660217285156,6942650.0,yahoo_10_years,245.37660217285156
2025-07-13,245.37660217285156,247.3450164794922,242.9720764160156,243.78903198242188,6568508.0,yahoo_10_years,243.78903198242188
2025-07-14,243.78903198242188,248.74533081054688,242.6968231201172,243.51136779785156,6645636.0,yahoo_10_years,243.51136779785156
2025-07-15,243.51136779785156,247.65382385253903,242.06065368652344,244.6042022705078,7277961.0,yahoo_10_years,244.6042022705078
2025-07-16,244.6042022705078,249.42921447753903,242.0383453369141,246.46548461914065,9166299.0,yahoo_10_years,246.46548461914065
2025-07-17,246.46548461914065,249.0152130126953,243.65936279296875,248.39581298828125,9159722.0,yahoo_10_years,248.39581298828125
2025-07-18,248.39581298828125,250.7914123535156,247.0048370361328,250.07325744628903,9319577.0,yahoo_10_years,250.07325744628903
2025-07-19,250.07369995117188,251.01670837402344,247.2408447265625,248.58807373046875,6478572.0,yahoo_10_years,248.58807373046875
2025-07-20,248.58807373046875,251.46066284179688,247.13621520996097,249.1256561279297,7552674.0,yahoo_10_years,249.1256561279297
2025-07-21,249.1256561279297,263.8809814453125,247.44635009765625,261.80810546875,9025021.0,yahoo_10_years,261.80810546875
2025-07-22,261.80810546875,276.4366455078125,258.0564270019531,263.6688232421875,7961060.0,yahoo_10_years,263.6688232421875
2025-07-23,263.6688232421875,264.1517028808594,254.91909790039065,257.3385009765625,8289664.0,yahoo_10_years,257.3385009765625
2025-07-24,257.3385009765625,265.46453857421875,244.259765625,244.3916778564453,7882007.0,yahoo_10_years,244.3916778564453
2025-07-25,244.3916778564453,245.35997009277344,236.43492126464844,243.19253540039065,8861351.0,yahoo_10_years,243.19253540039065
2025-07-26,243.19253540039065,243.2452087402344,237.34825134277344,237.5633544921875,5741483.0,yahoo_10_years,237.5633544921875
2025-07-27,237.5633544921875,240.9473114013672,237.0252227783203,238.28433227539065,6877084.0,yahoo_10_years,238.28433227539065
2025-07-28,238.28433227539065,242.5594940185547,236.2653961181641,237.04519653320312,8179129.0,yahoo_10_years,237.04519653320312
2025-07-29,237.04519653320312,238.32183837890625,228.4323577880859,232.85794067382812,9075397.0,yahoo_10_years,232.85794067382812
2025-07-30,232.85794067382812,234.560546875,223.7447204589844,226.2975921630859,6767911.0,yahoo_10_years,226.2975921630859
2025-07-31,226.2975921630859,229.19102478027344,220.37889099121097,221.18527221679688,8018577.0,yahoo_10_years,221.18527221679688
2025-08-01,221.18527221679688,222.5968780517578,207.16049194335935,215.7813415527344,8338546.0,yahoo_10_years,215.7813415527344
2025-08-02,215.7813415527344,218.74510192871097,210.91165161132812,213.07818603515625,6672752.0,yahoo_10_years,213.07818603515625
2025-08-03,213.07818603515625,218.9302978515625,211.78428649902344,218.71240234375,7285863.0,yahoo_10_years,218.71240234375
2025-08-04,218.71240234375,221.6765289306641,216.8097686767578,219.9727325439453,8284360.0,yahoo_10_years,219.9727325439453
2025-08-05,219.9727325439453,220.88816833496097,213.30767822265625,214.0658416748047,8282990.0,yahoo_10_years,214.0658416748047
2025-08-06,214.0658416748047,216.47161865234375,211.9441375732422,214.92982482910156,8760446.0,yahoo_10_years,214.92982482910156
2025-08-07,214.92982482910156,218.6572265625,213.31393432617188,216.8079071044922,9397698.0,yahoo_10_years,216.8079071044922
2025-08-08,216.8079071044922,220.16102600097656,215.34771728515625,217.8064422607422,8545553.0,yahoo_10_years,217.8064422607422
2025-08-09,217.8064422607422,220.88772583007812,216.96636962890625,218.84100341796875,5506231.0,yahoo_10_years,218.84100341796875
2025-08-10,218.84100341796875,223.10714721679688,217.4956970214844,220.11935424804688,3660254.0,yahoo_10_years,220.11935424804688
2025-08-11,220.11935424804688,223.42784118652344,211.5266571044922,211.91412353515625,5828373.0,yahoo_10_years,211.91412353515625
2025-08-12,211.91412353515625,221.39361572265625,210.92166137695312,220.0168914794922,7227945.0,yahoo_10_years,220.0168914794922
2025-08-13,220.0168914794922,225.3604278564453,218.87290954589844,222.0107879638672,6423551.0,yahoo_10_years,222.0107879638672
2025-08-14,221.8610382080078,226.07989501953125,214.25445556640625,216.0734100341797,6372501.0,yahoo_10_years,216.0734100341797
2025-08-15,216.0734100341797,219.0110321044922,210.3267364501953,213.0540771484375,4500332.0,yahoo_10_years,213.0540771484375
2025-08-16,213.0540771484375,216.30337524414065,211.96853637695312,215.85256958007812,3663577.0,yahoo_10_years,215.85256958007812
2025-08-17,215.85256958007812,219.40621948242188,214.53594970703125,215.38461303710935,4215178.0,yahoo_10_years,215.38461303710935
2025-08-18,215.3323211669922,215.3966522216797,210.49937438964844,211.1667022705078,4699407.0,yahoo_10_years,211.1667022705078
2025-08-19,211.1667022705078,212.45799255371097,208.06187438964844,208.58328247070312,4874215.0,yahoo_10_years,208.58328247070312
2025-08-20,208.58328247070312,212.20681762695312,207.26763916015625,212.0920867919922,5402979.0,yahoo_10_years,212.0920867919922
2025-08-21,212.0920867919922,213.15870666503903,206.33697509765625,206.4311981201172,4562701.0,yahoo_10_years,206.4311981201172
2025-08-22,206.4311981201172,223.1781311035156,206.34762573242188,219.39503479003903,4430958.0,yahoo_10_years,219.39503479003903
2025-08-23,219.39503479003903,219.39503479003903,212.93521118164065,214.5809783935547,3556646.0,yahoo_10_years,214.5809783935547
2025-08-24,214.5809783935547,218.986083984375,212.71728515625,215.5737762451172,3863590.0,yahoo_10_years,215.5737762451172
2025-08-25,215.5737762451172,218.8509063720703,203.20657348632812,203.3939208984375,4438258.0,yahoo_10_years,203.3939208984375
2025-08-26,203.3939208984375,213.67974853515625,203.18751525878903,211.90298461914065,4036539.0,yahoo_10_years,211.90298461914065
2025-08-27,211.8999938964844,219.7025451660156,211.41473388671875,213.725830078125,4379905.0,yahoo_10_years,213.725830078125
2025-08-28,213.725830078125,221.0601348876953,213.3234710693359,219.3458709716797,4659234.0,yahoo_10_years,219.3458709716797
2025-08-29,219.34274291992188,221.5910491943359,207.90333557128903,209.78224182128903,4675714.0,yahoo_10_years,209.78224182128903
2025-08-30,209.78224182128903,211.65460205078125,205.33087158203125,208.47010803222656,4303550.0,yahoo_10_years,208.47010803222656
2025-08-31,208.47010803222656,211.8300018310547,208.15509033203125,208.2412109375,4234082.0,yahoo_10_years,208.2412109375
2025-09-01,208.2412109375,209.0578460693359,203.6792449951172,204.67758178710935,3584090.0,yahoo_10_years,204.67758178710935
2025-09-02,204.67758178710935,210.64344787597656,204.16990661621097,210.33192443847656,3974735.0,yahoo_10_years,210.33192443847656
2025-09-03,210.33192443847656,212.4459686279297,209.6358184814453,211.08157348632812,4089702.0,yahoo_10_years,211.08157348632812
2025-09-04,211.08157348632812,211.4538116455078,203.60162353515625,203.9231719970703,4544641.0,yahoo_10_years,203.9231719970703
2025-09-05,203.9231719970703,207.7935485839844,203.01608276367188,204.65560913085935,4618353.0,yahoo_10_years,204.65560913085935
