date,open,high,low,close,volume,source,price
2024-03-02,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,16607735.0,yahoo_10_years,9.999999974752427e-07
2024-03-03,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17600436.0,yahoo_10_years,9.999999974752427e-07
2024-03-04,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,31004465.0,yahoo_10_years,9.999999974752427e-07
2024-03-05,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,20444214.0,yahoo_10_years,9.999999974752427e-07
2024-03-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,27961870.0,yahoo_10_years,9.999999974752427e-07
2024-03-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,23016814.0,yahoo_10_years,9.999999974752427e-07
2024-03-08,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,12920216.0,yahoo_10_years,9.999999974752427e-07
2024-03-09,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10459006.0,yahoo_10_years,9.999999974752427e-07
2024-03-10,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8994970.0,yahoo_10_years,9.999999974752427e-07
2024-03-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8089140.0,yahoo_10_years,9.999999974752427e-07
2024-03-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9042930.0,yahoo_10_years,9.999999974752427e-07
2024-03-13,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14330455.0,yahoo_10_years,9.999999974752427e-07
2024-03-14,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,36980452.0,yahoo_10_years,9.999999974752427e-07
2024-03-15,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18578556.0,yahoo_10_years,9.999999974752427e-07
2024-03-16,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,16066167.0,yahoo_10_years,9.999999974752427e-07
2024-03-17,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17113889.0,yahoo_10_years,9.999999974752427e-07
2024-03-18,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14403988.0,yahoo_10_years,9.999999974752427e-07
2024-03-19,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17032843.0,yahoo_10_years,9.999999974752427e-07
2024-03-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,12392256.0,yahoo_10_years,9.999999974752427e-07
2024-03-21,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8271231.0,yahoo_10_years,9.999999974752427e-07
2024-03-22,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5857593.0,yahoo_10_years,9.999999974752427e-07
2024-03-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5848811.0,yahoo_10_years,9.999999974752427e-07
2024-03-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,12795926.0,yahoo_10_years,9.999999974752427e-07
2024-03-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,11504245.0,yahoo_10_years,9.999999974752427e-07
2024-03-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7964964.0,yahoo_10_years,9.999999974752427e-07
2024-03-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8868365.0,yahoo_10_years,9.999999974752427e-07
2024-03-28,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9246786.0,yahoo_10_years,9.999999974752427e-07
2024-03-29,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21916816.0,yahoo_10_years,9.999999974752427e-07
2024-03-30,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,23394819.0,yahoo_10_years,9.999999974752427e-07
2024-03-31,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,15649390.0,yahoo_10_years,9.999999974752427e-07
2024-04-01,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,12446439.0,yahoo_10_years,9.999999974752427e-07
2024-04-02,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10931269.0,yahoo_10_years,9.999999974752427e-07
2024-04-03,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8940016.0,yahoo_10_years,9.999999974752427e-07
2024-04-04,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7703198.0,yahoo_10_years,9.999999974752427e-07
2024-04-05,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,8936524.0,yahoo_10_years,9.999999974752427e-07
2024-04-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5718460.0,yahoo_10_years,9.999999974752427e-07
2024-04-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9775993.0,yahoo_10_years,9.999999974752427e-07
2024-04-08,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8116445.0,yahoo_10_years,9.999999974752427e-07
2024-04-09,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,6323016.0,yahoo_10_years,9.999999974752427e-07
2024-04-10,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5554845.0,yahoo_10_years,9.999999974752427e-07
2024-04-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5770223.0,yahoo_10_years,9.999999974752427e-07
2024-04-14,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,5869963.0,yahoo_10_years,9.999999974752427e-07
2024-04-18,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,6298837.0,yahoo_10_years,9.999999974752427e-07
2024-04-19,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,7126075.0,yahoo_10_years,9.999999974752427e-07
2024-04-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4961094.0,yahoo_10_years,9.999999974752427e-07
2024-04-21,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4822794.0,yahoo_10_years,9.999999974752427e-07
2024-04-22,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5208900.0,yahoo_10_years,9.999999974752427e-07
2024-04-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,6861832.0,yahoo_10_years,9.999999974752427e-07
2024-04-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9871178.0,yahoo_10_years,9.999999974752427e-07
2024-04-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5728125.0,yahoo_10_years,9.999999974752427e-07
2024-04-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5606104.0,yahoo_10_years,9.999999974752427e-07
