date,open,high,low,close,volume,source,price
2023-05-08,25.535322189331055,29.16051483154297,15.250064849853516,17.512889862060547,196748920.0,yahoo_10_years,17.512889862060547
2023-05-09,17.579946517944336,24.149194717407227,14.341367721557615,19.3228816986084,125228519.0,yahoo_10_years,19.3228816986084
2023-05-10,19.327346801757812,22.15696144104004,17.189510345458984,18.03132438659668,68811388.0,yahoo_10_years,18.03132438659668
2023-05-11,18.04281997680664,18.753128051757812,11.558161735534668,12.375214576721191,79155485.0,yahoo_10_years,12.375214576721191
2023-05-12,12.377882957458496,13.320762634277344,7.361643791198731,12.523836135864258,108453901.0,yahoo_10_years,12.523836135864258
2023-05-13,12.52268886566162,13.126143455505373,10.32066535949707,10.964879035949709,61215469.0,yahoo_10_years,10.964879035949709
2023-05-14,10.962682723999023,15.586904525756836,10.50578498840332,14.814186096191406,56850713.0,yahoo_10_years,14.814186096191406
2023-05-15,14.822656631469728,17.721342086791992,13.932783126831056,16.40745735168457,62223896.0,yahoo_10_years,16.40745735168457
2023-05-16,16.403528213500977,16.61371421813965,14.537113189697266,16.177106857299805,47493210.0,yahoo_10_years,16.177106857299805
2023-05-17,16.1791934967041,16.456310272216797,13.624905586242676,15.194626808166504,51436345.0,yahoo_10_years,15.194626808166504
2023-05-18,15.17756175994873,15.442641258239746,13.326751708984377,13.937950134277344,26439330.0,yahoo_10_years,13.937950134277344
2023-05-19,13.938581466674805,13.95984935760498,11.490455627441406,12.261043548583984,33645234.0,yahoo_10_years,12.261043548583984
2023-05-20,12.261032104492188,15.816608428955078,11.600762367248535,12.66433334350586,108022106.0,yahoo_10_years,12.66433334350586
2023-05-21,12.659541130065918,13.309769630432127,10.475991249084473,10.743968963623049,51797276.0,yahoo_10_years,10.743968963623049
2023-05-22,10.746308326721191,10.755807876586914,9.48068141937256,9.906886100769045,64715956.0,yahoo_10_years,9.906886100769045
2023-05-23,9.906155586242676,10.330970764160156,9.422694206237791,9.528619766235352,41569702.0,yahoo_10_years,9.528619766235352
2023-05-24,9.52789306640625,9.52789306640625,7.218923091888428,7.594437122344971,64772859.0,yahoo_10_years,7.594437122344971
2023-05-25,7.593811988830566,8.263919830322266,6.911456108093262,7.95019006729126,58722033.0,yahoo_10_years,7.95019006729126
2023-05-26,7.946736812591553,8.243572235107422,7.635022163391113,7.970044136047363,34625807.0,yahoo_10_years,7.970044136047363
2023-05-27,7.96851921081543,8.120884895324707,7.759854793548584,7.922529220581055,28102707.0,yahoo_10_years,7.922529220581055
2023-05-28,7.92247200012207,10.361912727355955,7.880788803100586,10.036494255065918,53157901.0,yahoo_10_years,10.036494255065918
2023-05-29,10.03760814666748,10.0698823928833,9.124899864196776,9.363554000854492,36877734.0,yahoo_10_years,9.363554000854492
2023-05-30,9.362783432006836,9.756455421447754,9.242230415344238,9.429681777954102,30132914.0,yahoo_10_years,9.429681777954102
2023-05-31,9.428154945373535,9.609905242919922,7.798003196716309,8.454834938049316,51511805.0,yahoo_10_years,8.454834938049316
2023-06-01,8.455801010131836,8.896793365478516,8.116552352905273,8.62205696105957,39810109.0,yahoo_10_years,8.62205696105957
2023-06-02,8.622803688049316,8.887566566467285,8.278376579284668,8.55858039855957,25890091.0,yahoo_10_years,8.55858039855957
2023-06-03,8.556743621826172,9.089614868164062,8.36217975616455,8.86292552947998,22198169.0,yahoo_10_years,8.86292552947998
2023-06-04,8.862081527709961,9.320428848266602,8.699149131774902,8.992622375488281,20993332.0,yahoo_10_years,8.992622375488281
2023-06-05,8.994166374206543,9.107938766479492,7.277398109436035,7.646427154541016,40347901.0,yahoo_10_years,7.646427154541016
2023-06-06,7.644560813903809,8.287921905517578,7.3987908363342285,8.181435585021973,31726160.0,yahoo_10_years,8.181435585021973
2023-06-07,8.183610916137695,8.183610916137695,7.347289085388184,7.461449146270752,22030795.0,yahoo_10_years,7.461449146270752
2023-06-08,7.461928844451904,7.628241062164307,7.196260929107666,7.198913097381592,15957000.0,yahoo_10_years,7.198913097381592
2023-06-09,7.199951171875,7.3027729988098145,6.920534133911133,7.053431987762451,19231368.0,yahoo_10_years,7.053431987762451
2023-06-10,7.057168006896973,7.065034866333008,4.924713134765625,5.412064075469971,48695995.0,yahoo_10_years,5.412064075469971
2023-06-11,5.4108381271362305,5.4108381271362305,5.118206024169922,5.159193992614746,12281213.0,yahoo_10_years,5.159193992614746
2023-06-12,5.162699222564697,5.201190948486328,4.6663498878479,5.149216175079346,21340151.0,yahoo_10_years,5.149216175079346
2023-06-13,5.149308204650879,5.518185138702393,5.096573829650879,5.331258773803711,18938956.0,yahoo_10_years,5.331258773803711
2023-06-14,5.331258773803711,6.520390033721924,5.30010986328125,5.954640865325928,31656213.0,yahoo_10_years,5.954640865325928
2023-06-15,5.9534711837768555,6.062053203582764,5.456489086151123,5.860221862792969,27322854.0,yahoo_10_years,5.860221862792969
2023-06-16,5.859753131866455,6.62367582321167,5.755180835723877,6.447596073150635,26390635.0,yahoo_10_years,6.447596073150635
2023-06-17,6.4343647956848145,6.540264129638672,6.100398063659668,6.168492794036865,15292503.0,yahoo_10_years,6.168492794036865
2023-06-18,6.167143821716309,6.403045177459717,5.921799182891846,5.950069904327393,11287211.0,yahoo_10_years,5.950069904327393
2023-06-19,5.950512886047363,6.121419906616211,5.832665920257568,5.998516082763672,12862915.0,yahoo_10_years,5.998516082763672
2023-06-20,6.001079082489014,6.331546783447266,5.749255180358887,6.297769069671631,16197979.0,yahoo_10_years,6.297769069671631
2023-06-21,6.297206878662109,7.960686206817627,6.252123832702637,7.782854080200195,41584708.0,yahoo_10_years,7.782854080200195
2023-06-22,7.781630039215088,8.293155670166016,7.394065856933594,7.3970842361450195,35009692.0,yahoo_10_years,7.3970842361450195
2023-06-23,7.399055957794189,8.363931655883789,7.381738185882568,7.8335652351379395,25786230.0,yahoo_10_years,7.8335652351379395
2023-06-24,7.833512783050537,8.522591590881348,7.547561168670654,7.785281181335449,30983665.0,yahoo_10_years,7.785281181335449
2023-06-25,7.781114101409912,8.394978523254395,7.761943817138672,8.131049156188965,21104782.0,yahoo_10_years,8.131049156188965
2023-06-26,8.130096435546875,8.143120765686035,7.127997875213623,7.32149076461792,23010947.0,yahoo_10_years,7.32149076461792
2023-06-27,7.317512035369873,7.540672779083252,7.202078819274902,7.378887176513672,16284607.0,yahoo_10_years,7.378887176513672
2023-06-28,7.380214214324951,7.389599800109863,6.249602794647217,6.373114109039307,20100925.0,yahoo_10_years,6.373114109039307
2023-06-29,6.371514797210693,6.911061763763428,6.353058815002441,6.608455181121826,12940626.0,yahoo_10_years,6.608455181121826
2023-06-30,6.60763692855835,7.101193904876709,6.137444972991943,6.668773174285889,28103059.0,yahoo_10_years,6.668773174285889
2023-07-01,6.6675519943237305,6.687983989715576,6.260283946990967,6.476484775543213,14904580.0,yahoo_10_years,6.476484775543213
2023-07-02,6.476609230041504,7.215179920196533,6.282936096191406,7.124619007110596,21652313.0,yahoo_10_years,7.124619007110596
2023-07-03,7.12467622756958,7.456754207611084,6.962827205657959,7.199112892150879,16206096.0,yahoo_10_years,7.199112892150879
2023-07-04,7.197883129119873,7.580023765563965,6.843224048614502,6.922175884246826,16501301.0,yahoo_10_years,6.922175884246826
2023-07-05,6.921780109405518,7.098320960998535,6.490531921386719,6.666068077087402,13357491.0,yahoo_10_years,6.666068077087402
2023-07-06,6.663315773010254,6.9421210289001465,6.164277076721191,6.166318893432617,18113295.0,yahoo_10_years,6.166318893432617
2023-07-07,6.161740779876709,7.414992809295654,6.113080978393555,7.392590045928955,27374180.0,yahoo_10_years,7.392590045928955
2023-07-08,7.379209995269775,7.391717910766602,6.544404983520508,6.769282817840576,17357215.0,yahoo_10_years,6.769282817840576
2023-07-09,6.770020008087158,7.015485763549805,6.728061199188232,6.929378986358643,10196416.0,yahoo_10_years,6.929378986358643
2023-07-10,6.929243087768555,7.2208662033081055,6.731249809265137,6.963118076324463,13180818.0,yahoo_10_years,6.963118076324463
2023-07-11,6.963403224945068,7.93464994430542,6.94897985458374,7.884837150573731,23706080.0,yahoo_10_years,7.884837150573731
2023-07-12,7.884837150573731,7.979103088378906,7.253697872161865,7.346587181091309,18114961.0,yahoo_10_years,7.346587181091309
2023-07-13,7.346785068511963,7.660068988800049,7.258108139038086,7.575174808502197,21712817.0,yahoo_10_years,7.575174808502197
2023-07-14,7.5777459144592285,7.93980598449707,6.9321088790893555,7.157087802886963,38273314.0,yahoo_10_years,7.157087802886963
2023-07-15,7.158455848693848,7.404910087585449,7.115793228149414,7.373163223266602,33113875.0,yahoo_10_years,7.373163223266602
2023-07-16,7.372823238372803,7.68025016784668,7.194322109222412,7.509974002838135,28026969.0,yahoo_10_years,7.509974002838135
2023-07-17,7.519750118255615,7.82243013381958,7.254784107208252,7.478321075439453,33322643.0,yahoo_10_years,7.478321075439453
2023-07-18,7.478888988494873,7.644148826599121,7.104086875915527,7.243535041809082,28362355.0,yahoo_10_years,7.243535041809082
2023-07-19,7.247773170471191,7.41123104095459,7.1363959312438965,7.358119964599609,22418979.0,yahoo_10_years,7.358119964599609
2023-07-20,7.35763692855835,7.431079864501953,7.0839080810546875,7.168652057647705,23082025.0,yahoo_10_years,7.168652057647705
2023-07-21,7.167206764221191,7.208366870880127,6.6118879318237305,6.719460964202881,27915535.0,yahoo_10_years,6.719460964202881
2023-07-22,6.721439838409424,6.879892826080322,6.688302040100098,6.750100135803223,17555370.0,yahoo_10_years,6.750100135803223
2023-07-23,6.750686168670654,6.878209114074707,6.696502208709717,6.754602909088135,15818020.0,yahoo_10_years,6.754602909088135
2023-07-24,6.754356861114502,6.95986795425415,6.251125812530518,6.4231038093566895,30066908.0,yahoo_10_years,6.4231038093566895
2023-07-25,6.4233198165893555,6.46218204498291,6.178091049194336,6.226202011108398,18210611.0,yahoo_10_years,6.226202011108398
2023-07-26,6.226729869842529,6.381504058837891,6.130338191986084,6.323007106781006,16981517.0,yahoo_10_years,6.323007106781006
2023-07-27,6.3230509757995605,6.637834072113037,6.274810791015625,6.437510967254639,19266224.0,yahoo_10_years,6.437510967254639
2023-07-28,6.4375481605529785,6.51284122467041,6.339091777801514,6.467394828796387,16095671.0,yahoo_10_years,6.467394828796387
2023-07-29,6.466874122619629,6.533434867858887,6.376424789428711,6.46851110458374,14288449.0,yahoo_10_years,6.46851110458374
2023-07-30,6.468857765197754,6.4782209396362305,6.232175827026367,6.4180707931518555,15551818.0,yahoo_10_years,6.4180707931518555
2023-07-31,6.418332099914551,6.465354919433594,6.25119686126709,6.301323890686035,16528119.0,yahoo_10_years,6.301323890686035
2023-08-01,6.301311016082764,6.376767158508301,6.166730880737305,6.316218852996826,18505437.0,yahoo_10_years,6.316218852996826
2023-08-02,6.317339897155762,6.390993118286133,6.167107105255127,6.21934700012207,17701237.0,yahoo_10_years,6.21934700012207
2023-08-03,6.219563007354736,6.259571075439453,5.962882995605469,5.971796989440918,18387119.0,yahoo_10_years,5.971796989440918
2023-08-04,5.971897125244141,6.109076976776123,5.940849781036377,6.017070770263672,15434360.0,yahoo_10_years,6.017070770263672
2023-08-05,6.0164361000061035,6.0213541984558105,5.373873233795166,5.618298053741455,20215132.0,yahoo_10_years,5.618298053741455
2023-08-06,5.617991924285889,5.632594108581543,5.48848295211792,5.562997817993164,17703344.0,yahoo_10_years,5.562997817993164
2023-08-07,5.563083171844482,5.733765125274658,5.336145877838135,5.492437839508057,18279266.0,yahoo_10_years,5.492437839508057
2023-08-08,5.492513179779053,5.709177017211914,5.406139850616455,5.616497993469238,17524164.0,yahoo_10_years,5.616497993469238
2023-08-09,5.616860866546631,5.857242107391357,5.581508159637451,5.650750160217285,20732498.0,yahoo_10_years,5.650750160217285
2023-08-10,5.650622844696045,5.677909851074219,5.579412937164307,5.639031887054443,14988539.0,yahoo_10_years,5.639031887054443
2023-08-11,5.638811111450195,5.647418975830078,5.415438175201416,5.492828845977783,14800174.0,yahoo_10_years,5.492828845977783
2023-08-12,5.493408203125,5.567784786224365,5.308693885803223,5.4138689041137695,15403782.0,yahoo_10_years,5.4138689041137695
2023-08-13,5.413502216339111,5.561151027679443,5.367208957672119,5.429144859313965,15229838.0,yahoo_10_years,5.429144859313965
2023-08-14,5.429328918457031,5.799991130828857,5.427487850189209,5.687479019165039,20189571.0,yahoo_10_years,5.687479019165039
2023-08-15,5.687595844268799,5.751087188720703,5.233778953552246,5.37497615814209,18052756.0,yahoo_10_years,5.37497615814209
2023-08-16,5.375378131866455,5.406988143920898,4.738562107086182,4.922743797302246,21609447.0,yahoo_10_years,4.922743797302246
2023-08-17,4.922515869140625,5.022143840789795,3.358736038208008,3.902793884277344,34304283.0,yahoo_10_years,3.902793884277344
2023-08-18,3.9039340019226074,4.078857898712158,3.841073036193848,3.94589900970459,27636159.0,yahoo_10_years,3.94589900970459
2023-08-19,3.9455490112304688,4.042334079742432,3.9263100624084473,3.9832088947296143,19495591.0,yahoo_10_years,3.9832088947296143
2023-08-20,3.9833579063415527,4.221786975860596,3.796359062194824,4.063849925994873,19377766.0,yahoo_10_years,4.063849925994873
2023-08-21,4.063450813293457,4.065430164337158,3.7949628829956055,3.856739044189453,20238431.0,yahoo_10_years,3.856739044189453
2023-08-22,3.855825901031494,3.890503883361816,3.6265869140625,3.774240016937256,18689081.0,yahoo_10_years,3.774240016937256
2023-08-23,3.774605035781861,3.902147054672241,3.699623107910156,3.808958053588867,20545673.0,yahoo_10_years,3.808958053588867
2023-08-24,3.8091280460357666,3.830835103988647,3.67496109008789,3.7368569374084473,17121254.0,yahoo_10_years,3.7368569374084473
2023-08-25,3.7365291118621826,3.7568650245666504,3.5563058853149414,3.718302965164185,15151675.0,yahoo_10_years,3.718302965164185
2023-08-26,3.7182869911193848,3.720531940460205,3.624397993087769,3.659674882888794,12112042.0,yahoo_10_years,3.659674882888794
2023-08-27,3.6595730781555176,3.7023110389709473,3.6145451068878174,3.6610560417175297,12470371.0,yahoo_10_years,3.6610560417175297
2023-08-28,3.6624269485473633,3.698106050491333,3.5768508911132812,3.6942179203033447,10539404.0,yahoo_10_years,3.6942179203033447
2023-08-29,3.694042921066284,3.914802074432373,3.500040054321289,3.75490403175354,15967232.0,yahoo_10_years,3.75490403175354
2023-08-30,3.755074977874756,3.9713621139526367,3.6712050437927246,3.887533903121948,21997739.0,yahoo_10_years,3.887533903121948
2023-08-31,3.887533903121948,4.335821151733398,3.7012510299682617,3.7675321102142334,37895379.0,yahoo_10_years,3.7675321102142334
2023-09-01,3.767777919769287,3.84541392326355,3.3952460289001465,3.475825071334839,21887542.0,yahoo_10_years,3.475825071334839
2023-09-02,3.4767448902130127,3.5612659454345703,3.33017897605896,3.4174680709838867,18341313.0,yahoo_10_years,3.4174680709838867
2023-09-03,3.417609930038452,3.455636978149414,3.3322079181671143,3.4316658973693848,16646594.0,yahoo_10_years,3.4316658973693848
2023-09-04,3.431865930557251,3.455765962600708,3.1944150924682617,3.234222888946533,14161364.0,yahoo_10_years,3.234222888946533
2023-09-05,3.2346010208129883,3.470139980316162,3.1991539001464844,3.3780388832092285,14359096.0,yahoo_10_years,3.3780388832092285
2023-09-06,3.3781070709228516,3.4339280128479004,3.262192964553833,3.3074629306793213,11469854.0,yahoo_10_years,3.3074629306793213
2023-09-07,3.3072590827941895,3.630582094192505,3.2936830520629883,3.5108609199523926,15994371.0,yahoo_10_years,3.5108609199523926
2023-09-08,3.5110769271850586,3.532448053359986,3.278641939163208,3.369837999343872,14156561.0,yahoo_10_years,3.369837999343872
2023-09-09,3.369739055633545,3.4002621173858643,3.33289098739624,3.371335983276367,6808828.0,yahoo_10_years,3.371335983276367
2023-09-10,3.371371030807495,3.371371030807495,3.0288920402526855,3.098862886428833,11564932.0,yahoo_10_years,3.098862886428833
2023-09-11,3.0988290309906006,3.1163549423217773,2.863914966583252,2.9525420665740967,14582216.0,yahoo_10_years,2.9525420665740967
2023-09-12,2.952730894088745,3.241342067718506,2.9259190559387207,3.088284969329834,19104669.0,yahoo_10_years,3.088284969329834
2023-09-13,3.089035987854004,3.2754409313201904,3.0680689811706543,3.10958194732666,14395036.0,yahoo_10_years,3.10958194732666
2023-09-14,3.10959792137146,3.2825329303741455,3.106192111968994,3.1773440837860107,13169052.0,yahoo_10_years,3.1773440837860107
2023-09-15,3.1768651008605957,3.295651912689209,3.1445469856262207,3.2653961181640625,12688301.0,yahoo_10_years,3.2653961181640625
2023-09-16,3.2649691104888916,3.4401040077209473,3.2370030879974365,3.4241418838500977,12494486.0,yahoo_10_years,3.4241418838500977
2023-09-17,3.4240989685058594,3.6890759468078618,3.3500399589538574,3.679131984710694,15297281.0,yahoo_10_years,3.679131984710694
2023-09-21,3.855186939239502,3.855186939239502,3.53835391998291,3.606097936630249,22533729.0,yahoo_10_years,3.606097936630249
2023-09-22,3.605684995651245,3.778278112411499,3.5306880474090576,3.731378078460694,17512048.0,yahoo_10_years,3.731378078460694
2023-09-23,3.731476068496704,3.776243925094605,3.5399370193481445,3.542128086090088,11782995.0,yahoo_10_years,3.542128086090088
2023-09-24,3.542414903640747,3.632512092590332,3.486726999282837,3.575100898742676,10684663.0,yahoo_10_years,3.575100898742676
2023-09-25,3.57509708404541,3.731223106384278,3.5261740684509277,3.6559700965881343,17270965.0,yahoo_10_years,3.6559700965881343
2023-09-26,3.6555349826812744,3.6748061180114746,3.2436299324035645,3.36404800415039,17018859.0,yahoo_10_years,3.36404800415039
2023-09-27,3.363842010498047,3.5189430713653564,3.262566089630127,3.3532629013061523,19843810.0,yahoo_10_years,3.3532629013061523
2023-09-28,3.35322904586792,3.7615480422973633,3.2920639514923096,3.623073101043701,26227092.0,yahoo_10_years,3.623073101043701
2023-09-29,3.623199939727783,3.722671031951904,3.5359890460968018,3.60867691040039,24471999.0,yahoo_10_years,3.60867691040039
2023-09-30,3.6088900566101074,3.81398606300354,3.5968210697174072,3.6581079959869385,18413766.0,yahoo_10_years,3.6581079959869385
2023-10-01,3.657180070877075,3.819783926010132,3.593280076980591,3.736311912536621,17427275.0,yahoo_10_years,3.736311912536621
2023-10-02,3.736665964126587,3.847259044647217,3.544123888015747,3.6165599822998047,14306648.0,yahoo_10_years,3.6165599822998047
2023-10-03,3.616302013397217,3.619961977005005,3.357253074645996,3.4385080337524414,5408926.0,yahoo_10_years,3.4385080337524414
2023-10-04,3.4384870529174805,3.464869976043701,3.3278961181640625,3.41544508934021,4668224.0,yahoo_10_years,3.41544508934021
2023-10-05,3.415709972381592,3.4369590282440186,3.2455921173095703,3.35103702545166,4363820.0,yahoo_10_years,3.35103702545166
2023-10-06,3.3521599769592285,3.528559923171997,3.3265891075134277,3.4554378986358643,4334797.0,yahoo_10_years,3.4554378986358643
2023-10-07,3.4559450149536133,3.5500600337982178,3.437230110168457,3.4720680713653564,7951192.0,yahoo_10_years,3.4720680713653564
2023-10-08,3.4720029830932617,3.4840540885925293,3.3653008937835693,3.435544967651367,6676316.0,yahoo_10_years,3.435544967651367
2023-10-09,3.436086893081665,3.456317901611328,3.27790904045105,3.4285590648651123,10645113.0,yahoo_10_years,3.4285590648651123
2023-10-10,3.42828106880188,3.4387190341949463,3.249156951904297,3.3301870822906494,11403079.0,yahoo_10_years,3.3301870822906494
2023-10-11,3.3299479484558105,3.3778231143951416,3.230254888534546,3.3207039833068848,13400881.0,yahoo_10_years,3.3207039833068848
2023-10-12,3.320465087890625,3.323302984237671,3.139986991882324,3.190402030944824,13541826.0,yahoo_10_years,3.190402030944824
2023-10-13,3.1899468898773193,3.267141103744507,3.1669468879699707,3.2183101177215576,11164353.0,yahoo_10_years,3.2183101177215576
2023-10-14,3.217958927154541,3.238389015197754,3.171576023101806,3.192078113555908,9240151.0,yahoo_10_years,3.192078113555908
2023-10-15,3.192080020904541,3.217463970184326,3.0831449031829834,3.1479709148406982,8960444.0,yahoo_10_years,3.1479709148406982
2023-10-16,3.147826910018921,3.300908088684082,3.147826910018921,3.2466769218444824,13632606.0,yahoo_10_years,3.2466769218444824
2023-10-17,3.2466111183166504,3.259381055831909,3.1005959510803223,3.15920090675354,18499482.0,yahoo_10_years,3.15920090675354
2023-10-18,3.159403085708618,3.510111093521118,3.14395809173584,3.4773409366607666,10180233.0,yahoo_10_years,3.4773409366607666
2023-10-19,3.4773480892181396,3.538306951522827,3.3171041011810303,3.403419017791748,7207544.0,yahoo_10_years,3.403419017791748
2023-10-20,3.402946949005127,3.9880549907684326,3.376420021057129,3.906402111053467,22382340.0,yahoo_10_years,3.906402111053467
2023-10-21,3.905574083328247,4.4537248611450195,3.798898935317993,4.325314044952393,19219816.0,yahoo_10_years,4.325314044952393
2023-10-22,4.32352876663208,4.415737152099609,3.968496084213257,4.156703948974609,16322802.0,yahoo_10_years,4.156703948974609
