date,open,high,low,close,volume,source,price
2022-05-02,0.9971129894256592,1.0265450477600098,0.983322024345398,1.0116770267486572,897445.0,yahoo_10_years,1.0116770267486572
2022-05-03,1.011669039726257,1.0257320404052734,0.9914849996566772,1.0028289556503296,903855.0,yahoo_10_years,1.0028289556503296
2022-05-04,1.002810001373291,1.0333640575408936,0.9937689900398254,1.0170789957046509,3869894.0,yahoo_10_years,1.0170789957046509
2022-05-05,1.0170789957046509,1.0262119770050049,0.997184991836548,1.0037469863891602,9709222.0,yahoo_10_years,1.0037469863891602
2022-05-06,1.0037460327148438,1.0116349458694458,1.001446008682251,1.0018539428710938,20885111.0,yahoo_10_years,1.0018539428710938
2022-05-07,1.0018270015716553,1.0050580501556396,1.00035297870636,1.0020469427108765,9902672.0,yahoo_10_years,1.0020469427108765
2022-05-08,1.0020359754562378,1.0038069486618042,1.0003559589385986,1.0021950006484983,11975384.0,yahoo_10_years,1.0021950006484983
2022-05-09,1.002185940742493,1.003890037536621,0.9980840086936952,0.9998990297317504,13328562.0,yahoo_10_years,0.9998990297317504
2022-05-10,0.999904990196228,1.003432035446167,0.9968529939651488,0.9997209906578064,18773115.0,yahoo_10_years,0.9997209906578064
2022-05-11,0.9997259974479676,1.0027610063552856,0.9859340190887452,0.9940580129623412,33718835.0,yahoo_10_years,0.9940580129623412
2022-05-12,0.9941059947013856,0.9978709816932678,0.980508029460907,0.996986985206604,37786097.0,yahoo_10_years,0.996986985206604
2022-05-13,0.9969540238380432,1.0023590326309204,0.992601990699768,1.0004160404205322,7596001.0,yahoo_10_years,1.0004160404205322
2022-05-14,1.0004160404205322,1.0019049644470217,0.998714029788971,0.999966025352478,2922561.0,yahoo_10_years,0.999966025352478
2022-05-15,0.999871015548706,1.003085970878601,0.998207986354828,1.0017269849777222,4725820.0,yahoo_10_years,1.0017269849777222
2022-05-16,1.0017629861831665,1.0081729888916016,0.9956780076026917,1.0017069578170776,49664176.0,yahoo_10_years,1.0017069578170776
2022-05-17,1.0018450021743774,1.0048320293426514,0.9977660179138184,1.0002319812774658,90536335.0,yahoo_10_years,1.0002319812774658
2022-05-18,1.000257968902588,1.0038830041885376,0.9995309710502625,1.0006370544433594,153318848.0,yahoo_10_years,1.0006370544433594
2022-05-19,1.0007209777832031,1.0029469728469849,0.9992120265960692,1.0009219646453855,178345041.0,yahoo_10_years,1.0009219646453855
2022-05-20,1.0010590553283691,1.0030670166015625,0.9989330172538756,1.000972032546997,110140049.0,yahoo_10_years,1.000972032546997
2022-05-21,1.0007779598236084,1.0047659873962402,0.9974120259284972,1.0026379823684692,123797052.0,yahoo_10_years,1.0026379823684692
2022-05-22,1.0022209882736206,1.0035699605941772,0.9995189905166626,1.002558946609497,140523463.0,yahoo_10_years,1.002558946609497
2022-05-23,1.002711057662964,1.0044859647750854,0.9949910044670104,0.998317003250122,189358198.0,yahoo_10_years,0.998317003250122
2022-05-24,0.9990599751472472,1.0035430192947388,0.9964799880981444,0.9990440011024476,113459063.0,yahoo_10_years,0.9990440011024476
2022-05-25,0.9990670084953308,1.004667043685913,0.9947119951248168,0.998744010925293,108065584.0,yahoo_10_years,0.998744010925293
2022-05-26,0.998606026172638,1.0036499500274658,0.9961220026016236,1.0009820461273191,92932125.0,yahoo_10_years,1.0009820461273191
2022-05-27,1.0015159845352173,1.0036200284957886,0.9967129826545716,1.0015640258789062,98539907.0,yahoo_10_years,1.0015640258789062
2022-05-28,1.0011650323867798,1.00285804271698,0.9980170130729676,1.0003479719161987,60261348.0,yahoo_10_years,1.0003479719161987
2022-05-29,1.000324010848999,1.0022419691085815,0.9967470169067384,1.0002009868621826,76779497.0,yahoo_10_years,1.0002009868621826
2022-05-30,1.0003089904785156,1.0028769969940186,0.9979159832000732,0.9998959898948668,71250432.0,yahoo_10_years,0.9998959898948668
2022-05-31,0.999680995941162,1.0027519464492798,0.9979140162467957,1.0012739896774292,57698144.0,yahoo_10_years,1.0012739896774292
2022-06-01,1.0012329816818235,1.0028979778289795,0.9958500266075134,1.0000300407409668,83803246.0,yahoo_10_years,1.0000300407409668
2022-06-02,1.000048041343689,1.0017980337142944,0.9973629713058472,0.9993289709091188,78997082.0,yahoo_10_years,0.9993289709091188
2022-06-03,1.0003550052642822,1.001791000366211,0.997639000415802,0.9999909996986388,57100915.0,yahoo_10_years,0.9999909996986388
2022-06-04,0.9999470114707948,1.0016520023345947,0.9975579977035522,1.0006459951400757,80283942.0,yahoo_10_years,1.0006459951400757
2022-06-05,1.0007539987564087,1.002102971076965,0.9988150000572203,1.000074028968811,92326626.0,yahoo_10_years,1.000074028968811
2022-06-06,1.000309944152832,1.0016440153121948,0.9977819919586182,1.0003080368041992,71848663.0,yahoo_10_years,1.0003080368041992
2022-06-07,1.0000669956207275,1.0016870498657229,0.9977840185165404,1.0005700588226318,179832162.0,yahoo_10_years,1.0005700588226318
2022-06-08,1.0000840425491333,1.0014899969100952,0.998399019241333,1.000622034072876,145389872.0,yahoo_10_years,1.000622034072876
2022-06-09,1.0006920099258425,1.0020010471343994,0.999339997768402,1.0008670091629028,158180040.0,yahoo_10_years,1.0008670091629028
2022-06-10,1.0008339881896973,1.0015640258789062,0.9984740018844604,0.9995660185813904,172397885.0,yahoo_10_years,0.9995660185813904
2022-06-11,0.9990280270576476,1.0021530389785769,0.9972910284996032,0.9994500279426576,160610038.0,yahoo_10_years,0.9994500279426576
2022-06-12,1.0000790357589722,1.002140998840332,0.9965810179710388,1.0004279613494873,181469944.0,yahoo_10_years,1.0004279613494873
2022-06-13,1.0000619888305664,1.001052975654602,0.9757130146026612,0.9886369705200196,338543147.0,yahoo_10_years,0.9886369705200196
2022-06-14,0.9888659715652466,0.9911519885063172,0.9738889932632446,0.9775009751319884,188911319.0,yahoo_10_years,0.9775009751319884
2022-06-15,0.9770690202713012,0.9789400100708008,0.956699013710022,0.97749000787735,124013016.0,yahoo_10_years,0.97749000787735
2022-06-16,0.9774990081787108,0.981751024723053,0.9696800112724304,0.9700210094451904,126574598.0,yahoo_10_years,0.9700210094451904
2022-06-17,0.9703500270843506,0.982567012310028,0.969453990459442,0.9796800017356871,71544593.0,yahoo_10_years,0.9796800017356871
2022-06-18,0.9794530272483826,0.9808040261268616,0.9620090126991272,0.9634969830513,82310606.0,yahoo_10_years,0.9634969830513
2022-06-19,0.9637190103530884,0.9637190103530884,0.925544023513794,0.9630290269851683,112193502.0,yahoo_10_years,0.9630290269851683
2022-06-20,0.9627259969711304,0.9644539952278136,0.9459829926490784,0.959254026412964,113069766.0,yahoo_10_years,0.959254026412964
2022-06-21,0.9590150117874146,0.9773460030555724,0.9586060047149658,0.975130021572113,100562166.0,yahoo_10_years,0.975130021572113
2022-06-22,0.9755499958992004,0.9763529896736144,0.9713240265846252,0.9752479791641236,93278868.0,yahoo_10_years,0.9752479791641236
2022-06-23,0.9753490090370178,0.9783579707145692,0.9735810160636902,0.9776679873466492,136937270.0,yahoo_10_years,0.9776679873466492
2022-06-24,0.9777989983558656,0.9800189733505248,0.9732030034065248,0.973954975605011,251697594.0,yahoo_10_years,0.973954975605011
2022-06-25,0.9739090204238892,0.9804390072822572,0.9734749794006348,0.977171003818512,195837302.0,yahoo_10_years,0.977171003818512
2022-06-26,0.9771010279655457,0.9833549857139589,0.9765819907188416,0.982487976551056,169516045.0,yahoo_10_years,0.982487976551056
2022-06-27,0.9835659861564636,0.9894940257072448,0.9767280220985411,0.9855870008468628,202069133.0,yahoo_10_years,0.9855870008468628
2022-06-28,0.9855480194091796,0.990909993648529,0.9838849902153016,0.9897419810295104,141578865.0,yahoo_10_years,0.9897419810295104
2022-06-29,0.9900749921798706,0.9936540126800536,0.9890660047531128,0.9916769862174988,141913921.0,yahoo_10_years,0.9916769862174988
2022-06-30,0.9916560053825378,0.9965400099754332,0.989890992641449,0.992376983165741,145318107.0,yahoo_10_years,0.992376983165741
2022-07-01,0.9931480288505554,0.9941239953041076,0.9902139902114868,0.991791009902954,145846592.0,yahoo_10_years,0.991791009902954
2022-07-02,0.9918799996376038,0.993054986000061,0.9903010129928588,0.9911770224571228,105739089.0,yahoo_10_years,0.9911770224571228
2022-07-03,0.9913390278816224,0.9928839802742004,0.9898489713668824,0.9902909994125366,121469406.0,yahoo_10_years,0.9902909994125366
2022-07-04,0.990198016166687,0.9934880137443542,0.989670991897583,0.9914330244064332,135206018.0,yahoo_10_years,0.9914330244064332
2022-07-05,0.9916399717330932,0.9937180280685424,0.9909939765930176,0.9923229813575744,119110998.0,yahoo_10_years,0.9923229813575744
2022-07-06,0.9923610091209412,0.9938120245933532,0.991557002067566,0.99371999502182,72035296.0,yahoo_10_years,0.99371999502182
2022-07-07,0.9933509826660156,0.993870973587036,0.9910690188407898,0.9921150207519532,74824148.0,yahoo_10_years,0.9921150207519532
2022-07-08,0.9921000003814696,0.9977710247039796,0.9906749725341796,0.9958369731903076,110474722.0,yahoo_10_years,0.9958369731903076
2022-07-09,0.9968379735946656,0.997664988040924,0.9939669966697692,0.9958720207214355,88850361.0,yahoo_10_years,0.9958720207214355
2022-07-10,0.99583899974823,0.9974740147590636,0.9946410059928894,0.9961900115013124,86143646.0,yahoo_10_years,0.9961900115013124
2022-07-11,0.9958450198173524,0.9970729947090148,0.9947310090065002,0.9958320260047911,86475495.0,yahoo_10_years,0.9958320260047911
2022-07-12,0.9954820275306702,0.9969800114631652,0.9948769807815552,0.9960389733314514,76722443.0,yahoo_10_years,0.9960389733314514
2022-07-13,0.9961829781532288,0.9979060292243958,0.9931660294532776,0.9966019988059998,87097815.0,yahoo_10_years,0.9966019988059998
2022-07-14,0.9968420267105104,0.9987760186195374,0.9958109855651855,0.996167004108429,80521511.0,yahoo_10_years,0.996167004108429
2022-07-15,0.9959949851036072,0.9979270100593568,0.9954659938812256,0.9964500069618224,82055965.0,yahoo_10_years,0.9964500069618224
2022-07-16,0.9962310194969176,0.9984880089759828,0.9955099821090698,0.996949017047882,57793323.0,yahoo_10_years,0.996949017047882
2022-07-17,0.9970420002937316,0.9980279803276062,0.9932109713554382,0.9961289763450624,73787523.0,yahoo_10_years,0.9961289763450624
2022-07-18,0.9964370131492616,0.997859001159668,0.99509197473526,0.9965530037879944,68107332.0,yahoo_10_years,0.9965530037879944
2022-07-19,0.9960600137710572,0.9980940222740172,0.994512975215912,0.9970870018005372,66487395.0,yahoo_10_years,0.9970870018005372
2022-07-20,0.9968529939651488,0.9980220198631288,0.9949809908866882,0.9961900115013124,73036688.0,yahoo_10_years,0.9961900115013124
2022-07-21,0.9962220191955566,0.9978650212287904,0.9944289922714232,0.9966800212860109,39625425.0,yahoo_10_years,0.9966800212860109
2022-07-22,0.9967340230941772,0.998458981513977,0.9955049753189088,0.9976930022239684,32093107.0,yahoo_10_years,0.9976930022239684
2022-07-23,0.9973289966583252,0.99857097864151,0.9955180287361144,0.9978119730949402,46490869.0,yahoo_10_years,0.9978119730949402
2022-07-24,0.9977610111236572,0.9991859793663024,0.9964470267295836,0.9978070259094238,30802737.0,yahoo_10_years,0.9978070259094238
2022-07-25,0.9978259801864624,0.9992380142211914,0.9955509901046752,0.9982089996337892,34016439.0,yahoo_10_years,0.9982089996337892
2022-07-26,0.9983000159263612,1.0007649660110474,0.9971879720687866,1.0003639459609983,41603777.0,yahoo_10_years,1.0003639459609983
2022-07-27,1.0005509853363037,1.0012229681015017,0.9984359741210938,1.0001709461212158,28778903.0,yahoo_10_years,1.0001709461212158
2022-07-28,1.0002549886703491,1.0008989572525024,0.9982460141181946,0.9994019865989684,53404642.0,yahoo_10_years,0.9994019865989684
2022-07-29,0.9992560148239136,1.0006589889526367,0.997525990009308,0.9995610117912292,34249885.0,yahoo_10_years,0.9995610117912292
2022-07-30,0.9995999932289124,1.0009349584579468,0.9979550242424012,0.9991229772567748,26114124.0,yahoo_10_years,0.9991229772567748
2022-07-31,0.9993230104446412,1.001296043395996,0.997389018535614,0.9987300038337708,46111902.0,yahoo_10_years,0.9987300038337708
2022-08-01,0.998933970928192,0.9999499917030334,0.9911710023880004,0.9978619813919068,40322502.0,yahoo_10_years,0.9978619813919068
2022-08-02,0.997435986995697,1.0033340454101562,0.9952539801597596,0.9999690055847168,122028838.0,yahoo_10_years,0.9999690055847168
2022-08-03,0.9999840259552002,1.0008699893951416,0.9958580136299132,0.9973779916763306,82203753.0,yahoo_10_years,0.9973779916763306
2022-08-04,0.9972379803657532,1.000301957130432,0.995290994644165,0.9993029832839966,136225475.0,yahoo_10_years,0.9993029832839966
2022-08-05,0.9994029998779296,1.0016889572143557,0.9986310005187988,1.0001729726791382,29264607.0,yahoo_10_years,1.0001729726791382
2022-08-06,1.001194953918457,1.001481056213379,0.999028980731964,0.9995369911193848,40151971.0,yahoo_10_years,0.9995369911193848
2022-08-07,0.999538004398346,1.0035430192947388,0.9958279728889464,1.000195026397705,40369340.0,yahoo_10_years,1.000195026397705
2022-08-08,0.9999250173568726,1.0016330480575562,0.9987459778785706,0.9999099969863892,55929540.0,yahoo_10_years,0.9999099969863892
2022-08-09,1.0001440048217771,1.001139998435974,0.9982479810714722,0.9992499947547911,57489338.0,yahoo_10_years,0.9992499947547911
2022-08-10,0.9993889927864076,1.0019609928131104,0.9985179901123048,0.9996259808540344,165721439.0,yahoo_10_years,0.9996259808540344
2022-08-11,1.000038981437683,1.0013270378112793,0.9987260103225708,0.9990500211715698,65859599.0,yahoo_10_years,0.9990500211715698
2022-08-12,0.9990249872207642,1.000831961631775,0.998682975769043,0.9998360276222228,107341379.0,yahoo_10_years,0.9998360276222228
2022-08-13,1.0005810260772705,1.0006200075149536,0.9972130060195924,0.9978820085525512,64669521.0,yahoo_10_years,0.9978820085525512
2022-08-14,0.9978579878807068,1.0001720190048218,0.9955779910087584,0.9977700114250184,48334606.0,yahoo_10_years,0.9977700114250184
2022-08-15,0.9980210065841676,0.9991549849510192,0.9947310090065002,0.9972299933433532,35329539.0,yahoo_10_years,0.9972299933433532
2022-08-16,0.9972929954528807,1.0001150369644165,0.9959660172462464,0.999426007270813,37168061.0,yahoo_10_years,0.999426007270813
2022-08-17,0.9993780255317688,1.0007940530776978,0.9980279803276062,0.99966299533844,32212790.0,yahoo_10_years,0.99966299533844
2022-08-18,0.9998109936714172,1.0006229877471924,0.9987980127334596,0.9995070099830629,30564446.0,yahoo_10_years,0.9995070099830629
2022-08-19,0.9995499849319458,1.0009289979934692,0.997426986694336,0.999908983707428,28865244.0,yahoo_10_years,0.999908983707428
2022-08-20,0.9993669986724854,1.0011119842529297,0.9987229704856871,1.0000540018081665,27281521.0,yahoo_10_years,1.0000540018081665
2022-08-21,0.9997910261154176,1.0015560388565063,0.9988189935684204,1.0001729726791382,10577276.0,yahoo_10_years,1.0001729726791382
2022-08-22,1.00074303150177,1.0010780096054075,0.9980319738388062,1.000162959098816,13504818.0,yahoo_10_years,1.000162959098816
2022-08-23,1.0004409551620483,1.0012880563735962,0.9986169934272766,1.000041961669922,11756554.0,yahoo_10_years,1.000041961669922
2022-08-24,0.9996950030326844,1.001796007156372,0.998420000076294,0.9993979930877686,9472126.0,yahoo_10_years,0.9993979930877686
2022-08-25,0.9991350173950196,1.0016390085220337,0.9988960027694702,0.9999020099639891,17930597.0,yahoo_10_years,0.9999020099639891
2022-08-26,0.9999510049819946,1.0007590055465698,0.9983729720115662,0.9998090267181396,20678278.0,yahoo_10_years,0.9998090267181396
2022-08-27,0.9995099902153016,1.0009230375289917,0.9989500045776368,0.9999120235443116,19864730.0,yahoo_10_years,0.9999120235443116
2022-08-28,0.999871015548706,1.0006229877471924,0.9990860223770142,0.9994800090789796,16456073.0,yahoo_10_years,0.9994800090789796
2022-08-29,0.9996790289878844,1.0012669563293457,0.9991139769554138,0.9996870160102844,22519997.0,yahoo_10_years,0.9996870160102844
2022-08-30,0.9996790289878844,1.000730037689209,0.9955580234527588,0.9990869760513306,33849220.0,yahoo_10_years,0.9990869760513306
2022-08-31,0.9989910125732422,1.0003060102462769,0.9978399872779846,0.9991639852523804,23950908.0,yahoo_10_years,0.9991639852523804
2022-09-01,0.9992629885673524,1.000331997871399,0.9979469776153564,0.9995989799499512,42916171.0,yahoo_10_years,0.9995989799499512
2022-09-02,0.9994739890098572,1.0007710456848145,0.9983220100402832,0.9995729923248292,46071138.0,yahoo_10_years,0.9995729923248292
2022-09-03,0.9995200037956238,1.0008749961853027,0.9987220168113708,0.9993789792060852,66775555.0,yahoo_10_years,0.9993789792060852
2022-09-04,0.9996020197868348,1.0003609657287598,0.9984710216522216,0.9998589754104614,89069462.0,yahoo_10_years,0.9998589754104614
2022-09-05,0.999783992767334,1.000154972076416,0.997910976409912,0.99959397315979,71313990.0,yahoo_10_years,0.99959397315979
2022-09-06,0.9996749758720398,1.0002130270004272,0.9955940246582032,0.9983890056610109,64325629.0,yahoo_10_years,0.9983890056610109
