date,open,high,low,close,volume,source,price
2021-04-02,2.008021116256714,2.4278690814971924,1.7798899412155151,1.900635004043579,160166882.0,yahoo_10_years,1.900635004043579
2021-04-03,1.905403971672058,2.667651891708374,1.6390899419784546,2.2255260944366455,63493966.0,yahoo_10_years,2.2255260944366455
2021-04-04,2.2180891036987305,2.5621109008789062,1.7974209785461426,1.8740819692611697,30440271.0,yahoo_10_years,1.8740819692611697
2021-04-05,1.872212052345276,2.0071771144866943,1.528836011886597,1.760741949081421,28153839.0,yahoo_10_years,1.760741949081421
2021-04-06,1.7621010541915894,2.013192892074585,1.4027199745178225,1.86332905292511,18838073.0,yahoo_10_years,1.86332905292511
2021-04-07,1.8632309436798096,2.030163049697876,1.382112979888916,1.926516056060791,15794904.0,yahoo_10_years,1.926516056060791
2021-04-08,1.920153021812439,2.2466681003570557,1.6955560445785522,2.1699070930480957,18455829.0,yahoo_10_years,2.1699070930480957
2021-04-09,2.169987916946411,2.225260972976685,1.7499710321426392,1.8543699979782104,15544282.0,yahoo_10_years,1.8543699979782104
2021-04-10,1.854706048965454,1.8759030103683472,1.5888830423355105,1.686640977859497,13429686.0,yahoo_10_years,1.686640977859497
2021-04-11,1.6868879795074463,1.7317500114440918,1.5357749462127686,1.591649055480957,7150472.0,yahoo_10_years,1.591649055480957
2021-04-12,1.5914820432662964,1.8551980257034304,1.550955057144165,1.784551978111267,7172548.0,yahoo_10_years,1.784551978111267
2021-04-13,1.8540380001068115,1.8540380001068115,1.5166749954223633,1.536115050315857,8200207.0,yahoo_10_years,1.536115050315857
2021-04-14,1.539566993713379,1.5926469564437866,1.3234729766845703,1.3799920082092283,8429356.0,yahoo_10_years,1.3799920082092283
2021-04-15,1.380046010017395,1.5975220203399658,1.369151949882507,1.4114569425582886,5141780.0,yahoo_10_years,1.4114569425582886
2021-04-16,1.4105679988861084,1.4185459613800049,1.119426965713501,1.1674070358276367,6505069.0,yahoo_10_years,1.1674070358276367
2021-04-17,1.1680209636688232,1.2981610298156738,1.1309959888458252,1.219635009765625,4029201.0,yahoo_10_years,1.219635009765625
2021-04-18,1.2182430028915403,1.2544939517974854,0.9668110013008118,1.1780790090560913,3629090.0,yahoo_10_years,1.1780790090560913
2021-04-19,1.1783159971237185,1.345281004905701,1.0076429843902588,1.0731070041656494,5044692.0,yahoo_10_years,1.0731070041656494
2021-04-20,1.0720700025558472,1.1643589735031128,0.9307469725608826,1.1227079629898071,3818063.0,yahoo_10_years,1.1227079629898071
2021-04-21,1.1223000288009644,1.2884069681167605,1.0060149431228638,1.05936598777771,3865538.0,yahoo_10_years,1.05936598777771
2021-04-22,1.060520052909851,1.2483949661254885,0.9194219708442688,1.0482670068740845,4675023.0,yahoo_10_years,1.0482670068740845
2021-04-23,1.047827959060669,1.4143999814987185,0.8181710243225098,1.3827580213546753,5916520.0,yahoo_10_years,1.3827580213546753
2021-04-24,1.3829230070114136,1.3829230070114136,1.0992530584335327,1.2584619522094729,4854048.0,yahoo_10_years,1.2584619522094729
2021-04-25,1.2582999467849731,1.4080369472503662,1.1609599590301514,1.185541033744812,4099993.0,yahoo_10_years,1.185541033744812
2021-04-26,1.1709649562835691,1.5106350183486938,1.1709649562835691,1.257622003555298,3117533.0,yahoo_10_years,1.257622003555298
2021-04-27,1.2572109699249268,1.437648057937622,1.2334959506988523,1.2749429941177368,2938993.0,yahoo_10_years,1.2749429941177368
2021-04-28,1.2755600214004517,1.304651975631714,1.0357749462127686,1.0792969465255735,1722368.0,yahoo_10_years,1.0792969465255735
2021-04-29,1.079679012298584,1.2743879556655884,1.0342390537261963,1.240293025970459,2852821.0,yahoo_10_years,1.240293025970459
2021-04-30,1.2397569417953491,1.3913660049438477,1.1543240547180176,1.3874919414520264,5270129.0,yahoo_10_years,1.3874919414520264
2021-05-01,1.3873000144958496,1.4906680583953855,1.192878007888794,1.2998499870300293,4922325.0,yahoo_10_years,1.2998499870300293
2021-05-02,1.299994945526123,1.3774349689483645,0.9361780285835266,1.1406179666519165,6408678.0,yahoo_10_years,1.1406179666519165
2021-05-03,1.161586046218872,1.2926729917526243,0.976311981678009,1.234853982925415,6915784.0,yahoo_10_years,1.234853982925415
2021-05-04,1.2358930110931396,1.2358930110931396,1.0159330368041992,1.0159330368041992,4241410.0,yahoo_10_years,1.0159330368041992
2021-05-05,1.016706943511963,1.142346978187561,0.9467939734458924,0.9963539838790894,4858977.0,yahoo_10_years,0.9963539838790894
2021-05-06,0.996608018875122,1.0590670108795166,0.934486985206604,0.9908120036125184,3338529.0,yahoo_10_years,0.9908120036125184
2021-05-07,0.9906420111656188,1.035436987876892,0.9004520177841187,0.9797009825706482,3770922.0,yahoo_10_years,0.9797009825706482
2021-05-08,0.9799339771270752,1.0216619968414309,0.9309359788894652,0.9727810025215148,1521675.0,yahoo_10_years,0.9727810025215148
2021-05-09,0.9751780033111572,1.0537830591201782,0.9282190203666688,0.9795349836349488,1781709.0,yahoo_10_years,0.9795349836349488
2021-05-10,0.9793670177459716,1.0270329713821411,0.81973797082901,0.843330979347229,1577352.0,yahoo_10_years,0.843330979347229
2021-05-11,0.8444839715957642,0.9305419921875,0.7556269764900208,0.8782060146331787,2177135.0,yahoo_10_years,0.8782060146331787
2021-05-12,0.8780400156974792,1.0170960426330566,0.8157050013542175,0.8157050013542175,1608564.0,yahoo_10_years,0.8157050013542175
2021-05-13,0.8093550205230713,0.8819100260734558,0.7599149942398071,0.7922109961509705,1651484.0,yahoo_10_years,0.7922109961509705
2021-05-14,0.7925739884376526,0.9261000156402588,0.7910090088844299,0.8662880063056946,1556239.0,yahoo_10_years,0.8662880063056946
2021-05-15,0.8656439781188965,0.8713489770889282,0.6752049922943115,0.6828929781913757,958894.0,yahoo_10_years,0.6828929781913757
2021-05-16,0.6824380159378052,0.7355419993400574,0.6052070260047913,0.684158980846405,1182821.0,yahoo_10_years,0.684158980846405
2021-05-17,0.6849979758262634,0.8763880133628845,0.6275209784507751,0.8205289840698242,2787497.0,yahoo_10_years,0.8205289840698242
2021-05-18,0.8209609985351562,0.9385709762573242,0.7891359925270081,0.8257650136947632,2102379.0,yahoo_10_years,0.8257650136947632
2021-05-19,0.8255079984664917,0.8397819995880127,0.4332300126552582,0.5175520181655884,1698411.0,yahoo_10_years,0.5175520181655884
2021-05-20,0.5150529742240906,0.5988569855690002,0.465721994638443,0.5294219851493835,1023630.0,yahoo_10_years,0.5294219851493835
2021-05-21,0.5286870002746582,0.5492839813232422,0.3550170063972473,0.4006519913673401,796179.0,yahoo_10_years,0.4006519913673401
2021-05-22,0.4017210006713867,0.4198110103607178,0.3532510101795196,0.3684619963169098,1247954.0,yahoo_10_years,0.3684619963169098
2021-05-23,0.3683449923992157,0.3868499994277954,0.2432930022478103,0.2789289951324463,1284709.0,yahoo_10_years,0.2789289951324463
2021-05-24,0.278903990983963,0.4083980023860931,0.2732709944248199,0.3702810108661651,2196820.0,yahoo_10_years,0.3702810108661651
2021-05-25,0.3700850009918213,0.3910369873046875,0.3378250002861023,0.3602809906005859,1491767.0,yahoo_10_years,0.3602809906005859
2021-05-26,0.360507994890213,0.4117909967899322,0.3570500016212463,0.410178005695343,1340551.0,yahoo_10_years,0.410178005695343
2021-05-27,0.4102280139923095,0.4119339883327484,0.372529000043869,0.3943850100040436,978751.0,yahoo_10_years,0.3943850100040436
2021-05-28,0.408499002456665,0.4156000018119812,0.3099089860916137,0.3212119936943054,796195.0,yahoo_10_years,0.3212119936943054
2021-05-29,0.3212949931621551,0.3439460098743438,0.2811760008335113,0.2893629968166351,585856.0,yahoo_10_years,0.2893629968166351
2021-05-30,0.2902100086212158,0.3592729866504669,0.2739709913730621,0.3547680079936981,436442.0,yahoo_10_years,0.3547680079936981
2021-05-31,0.3564249873161316,0.4110989868640899,0.3282909989356994,0.3997479975223541,665295.0,yahoo_10_years,0.3997479975223541
2021-06-01,0.3998480141162872,0.4193199872970581,0.3752419948577881,0.3939630091190338,685956.0,yahoo_10_years,0.3939630091190338
2021-06-02,0.3939709961414337,0.5327600240707397,0.3891879916191101,0.5005459785461426,791301.0,yahoo_10_years,0.5005459785461426
2021-06-03,0.5001909732818604,0.5498650074005127,0.4858390092849731,0.5223119854927063,769105.0,yahoo_10_years,0.5223119854927063
2021-06-04,0.5224490165710449,0.5232759714126587,0.405238002538681,0.4089069962501526,621533.0,yahoo_10_years,0.4089069962501526
2021-06-05,0.4087100028991699,0.4500890076160431,0.3967410027980804,0.408513993024826,538255.0,yahoo_10_years,0.408513993024826
2021-06-06,0.4086830019950866,0.4407700002193451,0.3936960101127624,0.4381259977817535,438405.0,yahoo_10_years,0.4381259977817535
2021-06-07,0.4382059872150421,0.4551900029182434,0.3782869875431061,0.3815169930458069,399693.0,yahoo_10_years,0.3815169930458069
2021-06-08,0.3811889886856079,0.3811889886856079,0.2963559925556183,0.3479630053043365,589602.0,yahoo_10_years,0.3479630053043365
2021-06-09,0.34511399269104,0.3913570046424866,0.3240329921245575,0.3720879852771759,680835.0,yahoo_10_years,0.3720879852771759
2021-06-10,0.369937002658844,0.4088839888572693,0.3513149917125702,0.370047003030777,485677.0,yahoo_10_years,0.370047003030777
