date,open,high,low,close,volume,source,price
2021-09-17,0.1684899926185608,0.1684899926185608,0.1473409980535507,0.1485259979963302,1635682.0,yahoo_10_years,0.1485259979963302
2021-09-18,0.1485549956560135,0.1547420024871826,0.1361059993505478,0.1392209976911544,914435.0,yahoo_10_years,0.1392209976911544
2021-09-19,0.1392499953508377,0.1532469987869262,0.1348289996385574,0.146573007106781,598013.0,yahoo_10_years,0.146573007106781
2021-09-20,0.1465629935264587,0.1523420065641403,0.1205739974975586,0.1286669969558715,1026089.0,yahoo_10_years,0.1286669969558715
2021-09-21,0.1286370009183883,0.1369870007038116,0.1225259974598884,0.1252730041742324,572469.0,yahoo_10_years,0.1252730041742324
2021-09-22,0.1253699958324432,0.1265009939670562,0.1125890016555786,0.1156999990344047,849909.0,yahoo_10_years,0.1156999990344047
2021-09-23,0.1156869977712631,0.1242329999804496,0.1152710020542144,0.1157469972968101,742319.0,yahoo_10_years,0.1157469972968101
2021-09-24,0.1157459989190101,0.122248999774456,0.1033340021967887,0.1036880016326904,554737.0,yahoo_10_years,0.1036880016326904
2021-09-25,0.1038860008120536,0.1115349978208541,0.1018590033054351,0.1106619983911514,505790.0,yahoo_10_years,0.1106619983911514
2021-09-26,0.1106669977307319,0.123098999261856,0.1050179973244667,0.1124569997191429,316807.0,yahoo_10_years,0.1124569997191429
2021-09-27,0.1124809980392456,0.1314759999513626,0.111624002456665,0.1306889951229095,538812.0,yahoo_10_years,0.1306889951229095
2021-09-28,0.1306889951229095,0.1307550072669983,0.110724002122879,0.1109699979424476,228623.0,yahoo_10_years,0.1109699979424476
2021-09-29,0.1109900027513504,0.1135220006108284,0.1074680015444755,0.111125998198986,272776.0,yahoo_10_years,0.111125998198986
2021-09-30,0.1111449971795082,0.1142060011625289,0.1078450009226799,0.1122720018029213,547428.0,yahoo_10_years,0.1122720018029213
2021-10-01,0.1122749969363212,0.1200039982795715,0.1057140007615089,0.1185410022735595,913717.0,yahoo_10_years,0.1185410022735595
2021-10-02,0.11871899664402,0.1255490034818649,0.1184599995613098,0.1224929988384246,537517.0,yahoo_10_years,0.1224929988384246
2021-10-03,0.122479997575283,0.1240079998970031,0.1173920035362243,0.1234769970178604,298041.0,yahoo_10_years,0.1234769970178604
2021-10-04,0.1234809979796409,0.1410209983587265,0.1234460026025772,0.1389070004224777,502593.0,yahoo_10_years,0.1389070004224777
2021-10-05,0.1389089971780777,0.14028200507164,0.1227200031280517,0.1320489943027496,542101.0,yahoo_10_years,0.1320489943027496
2021-10-06,0.1319659948348999,0.1422699987888336,0.1189770027995109,0.1198719963431358,593585.0,yahoo_10_years,0.1198719963431358
2021-10-07,0.1193320006132125,0.1202799975872039,0.108375996351242,0.1172979995608329,318584.0,yahoo_10_years,0.1172979995608329
2021-10-08,0.1172989979386329,0.1290680021047592,0.1148959994316101,0.1286700069904327,423071.0,yahoo_10_years,0.1286700069904327
2021-10-09,0.1286830008029937,0.1323699951171875,0.1250050067901611,0.1319990009069442,376413.0,yahoo_10_years,0.1319990009069442
2021-10-10,0.1320050060749054,0.1330170035362243,0.1280319988727569,0.1289470046758651,216522.0,yahoo_10_years,0.1289470046758651
2021-10-11,0.1295599937438964,0.1326700001955032,0.1168859973549842,0.1237509995698928,495294.0,yahoo_10_years,0.1237509995698928
2021-10-12,0.1237580031156539,0.1263680011034011,0.1180500015616417,0.1185280010104179,355566.0,yahoo_10_years,0.1185280010104179
2021-10-13,0.1185209974646568,0.1233649998903274,0.1102430000901222,0.1117840036749839,267153.0,yahoo_10_years,0.1117840036749839
2021-10-14,0.1117770001292228,0.1286469995975494,0.1117770001292228,0.1237829998135566,559966.0,yahoo_10_years,0.1237829998135566
2021-10-15,0.1237749978899955,0.124108001589775,0.1151089966297149,0.1168949976563453,366393.0,yahoo_10_years,0.1168949976563453
2021-10-16,0.1168679967522621,0.1202109977602958,0.1126919984817504,0.1126919984817504,302116.0,yahoo_10_years,0.1126919984817504
2021-10-17,0.112695999443531,0.1150389984250068,0.1091120019555091,0.109823003411293,581968.0,yahoo_10_years,0.109823003411293
2021-10-18,0.1098150014877319,0.1110310032963752,0.1043559983372688,0.1075299978256225,326849.0,yahoo_10_years,0.1075299978256225
2021-10-19,0.1074369996786117,0.1075059995055198,0.0991429984569549,0.1048960015177726,508845.0,yahoo_10_years,0.1048960015177726
2021-10-20,0.1049000024795532,0.1113850027322769,0.1011340022087097,0.1012979969382286,341297.0,yahoo_10_years,0.1012979969382286
2021-10-21,0.101292997598648,0.1350059956312179,0.0997859984636306,0.1350059956312179,884769.0,yahoo_10_years,0.1350059956312179
2021-10-22,0.134999006986618,0.1365139931440353,0.1266119927167892,0.1291899979114532,738815.0,yahoo_10_years,0.1291899979114532
2021-10-23,0.1286070048809051,0.12915700674057,0.1148509979248046,0.1208349987864494,464903.0,yahoo_10_years,0.1208349987864494
2021-10-24,0.1208510026335716,0.1226769983768463,0.1197339966893196,0.12202899903059,175984.0,yahoo_10_years,0.12202899903059
2021-10-25,0.1220159977674484,0.1229460015892982,0.1143430024385452,0.1200969964265823,437172.0,yahoo_10_years,0.1200969964265823
2021-10-26,0.120107002556324,0.1201549991965293,0.1088289991021156,0.1088289991021156,299556.0,yahoo_10_years,0.1088289991021156
2021-10-27,0.1088420003652572,0.1158590018749237,0.1070109978318214,0.108204998075962,359951.0,yahoo_10_years,0.108204998075962
2021-10-28,0.1081740036606788,0.1126530021429061,0.1068969964981079,0.1123310029506683,441849.0,yahoo_10_years,0.1123310029506683
2021-10-29,0.1121430024504661,0.1144749969244003,0.1108829975128173,0.1136120036244392,187001.0,yahoo_10_years,0.1136120036244392
2021-10-30,0.113596998155117,0.1274449974298477,0.1129920035600662,0.1226959973573684,475173.0,yahoo_10_years,0.1226959973573684
2021-10-31,0.1229119971394538,0.1229119971394538,0.1129859983921051,0.1163650006055831,291342.0,yahoo_10_years,0.1163650006055831
2021-11-01,0.1170110031962394,0.1478929966688156,0.1107690036296844,0.1291140019893646,1587178.0,yahoo_10_years,0.1291140019893646
2021-11-02,0.129050001502037,0.1489980071783065,0.1288840025663375,0.1363279968500137,651578.0,yahoo_10_years,0.1363279968500137
2021-11-03,0.1363420039415359,0.1576409935951233,0.1362919956445694,0.1575939953327179,1341767.0,yahoo_10_years,0.1575939953327179
2021-11-04,0.157600000500679,0.1688510030508041,0.1515800058841705,0.1677689999341964,1340298.0,yahoo_10_years,0.1677689999341964
2021-11-05,0.1677480041980743,0.2570289969444275,0.1676310002803802,0.2492839992046356,4561208.0,yahoo_10_years,0.2492839992046356
2021-11-06,0.2492910027503967,0.3002550005912781,0.2195149958133697,0.2780610024929046,4880216.0,yahoo_10_years,0.2780610024929046
2021-11-07,0.2780359983444214,0.3321099877357483,0.2552739977836609,0.3321020007133484,4535657.0,yahoo_10_years,0.3321020007133484
2021-11-08,0.3322269916534424,0.5162379741668701,0.3194049894809723,0.5162379741668701,13656413.0,yahoo_10_years,0.5162379741668701
2021-11-09,0.5176370143890381,0.5176370143890381,0.3726429939270019,0.4109500050544739,5661316.0,yahoo_10_years,0.4109500050544739
2021-11-10,0.4104740023612976,0.4804790019989013,0.3748460114002228,0.3975409865379333,3989919.0,yahoo_10_years,0.3975409865379333
2021-11-11,0.397691011428833,0.4870609939098358,0.3976620137691498,0.4618879854679107,2928938.0,yahoo_10_years,0.4618879854679107
2021-11-12,0.4621340036392212,0.490572988986969,0.4115830063819885,0.4592339992523193,3057041.0,yahoo_10_years,0.4592339992523193
2021-11-13,0.4590660035610199,0.5308910012245178,0.4348070025444031,0.5294679999351501,3077191.0,yahoo_10_years,0.5294679999351501
2021-11-14,0.5307739973068237,0.6538180112838745,0.5307260155677795,0.6208440065383911,6928745.0,yahoo_10_years,0.6208440065383911
2021-11-15,0.620851993560791,0.6414570212364197,0.550715982913971,0.5573599934577942,3923781.0,yahoo_10_years,0.5573599934577942
2021-11-16,0.556833028793335,0.5729780197143555,0.472555011510849,0.5048879981040955,3689837.0,yahoo_10_years,0.5048879981040955
2021-11-17,0.5047230124473572,0.5278499722480774,0.4445179998874664,0.4603829979896545,3149108.0,yahoo_10_years,0.4603829979896545
2021-11-18,0.4598839879035949,0.5120469927787781,0.3831230103969574,0.4041100144386291,2991062.0,yahoo_10_years,0.4041100144386291
2021-11-19,0.4039799869060516,0.5014269948005676,0.385215014219284,0.4795370101928711,3044551.0,yahoo_10_years,0.4795370101928711
2021-11-20,0.4794749915599823,0.4842109978199005,0.40590700507164,0.4358049929141998,2839202.0,yahoo_10_years,0.4358049929141998
2021-11-21,0.4375180006027221,0.5516669750213623,0.4116080105304718,0.4757489860057831,5051665.0,yahoo_10_years,0.4757489860057831
2021-11-22,0.4759829938411712,0.5247529745101929,0.4158059954643249,0.4516969919204712,2598940.0,yahoo_10_years,0.4516969919204712
2021-11-23,0.4484240114688873,0.4583599865436554,0.4012689888477325,0.4109430015087127,1845662.0,yahoo_10_years,0.4109430015087127
2021-11-24,0.4125109910964966,0.4364910125732422,0.3860599994659424,0.4200479984283447,1821567.0,yahoo_10_years,0.4200479984283447
2021-11-25,0.3912160098552704,0.4408110082149505,0.3911339938640594,0.4126079976558685,1482555.0,yahoo_10_years,0.4126079976558685
2021-11-26,0.4352720081806183,0.4353229999542236,0.368954986333847,0.4093070030212402,3512017.0,yahoo_10_years,0.4093070030212402
2021-11-27,0.4096179902553558,0.4170050024986267,0.3818930089473724,0.3839029967784881,1458379.0,yahoo_10_years,0.3839029967784881
2021-11-28,0.3842439949512481,0.4082759916782379,0.3478240072727203,0.407166987657547,1564413.0,yahoo_10_years,0.407166987657547
2021-11-29,0.4063169956207275,0.4656110107898712,0.3953030109405517,0.4409689903259277,2219554.0,yahoo_10_years,0.4409689903259277
2021-11-30,0.4406740069389343,0.4862509965896606,0.4218499958515167,0.4414710104465484,2358092.0,yahoo_10_years,0.4414710104465484
