date,open,high,low,close,volume,source,price
2022-11-01,1.2054489850997925,1.258180022239685,1.191372036933899,1.2469370365142822,103488.0,yahoo_10_years,1.2469370365142822
2022-11-02,1.2469370365142822,1.268586039543152,1.190276026725769,1.2232179641723633,85486.0,yahoo_10_years,1.2232179641723633
2022-11-03,1.2230960130691528,1.993327021598816,1.213304042816162,1.9135760068893433,1655182.0,yahoo_10_years,1.9135760068893433
2022-11-04,1.9164040088653564,1.9164040088653564,1.4493930339813232,1.491150975227356,809442.0,yahoo_10_years,1.491150975227356
2022-11-05,1.4905200004577637,1.607962965965271,1.488481044769287,1.6059770584106443,195449.0,yahoo_10_years,1.6059770584106443
2022-11-06,1.606003999710083,1.7197810411453247,1.5342320203781128,1.5363199710845947,386505.0,yahoo_10_years,1.5363199710845947
2022-11-07,1.534237027168274,1.5929930210113523,1.4029890298843384,1.4197850227355957,312529.0,yahoo_10_years,1.4197850227355957
2022-11-08,1.4197850227355957,1.4399479627609253,1.0514789819717407,1.0728260278701782,266032.0,yahoo_10_years,1.0728260278701782
2022-11-09,1.0728260278701782,1.0772809982299805,0.837909996509552,0.8452010154724121,128391.0,yahoo_10_years,0.8452010154724121
2022-11-10,0.8443430066108704,1.0620110034942627,0.8411930203437805,1.051272988319397,176998.0,yahoo_10_years,1.051272988319397
2022-11-11,1.054792046546936,1.0762989521026611,0.9843789935112,1.0262370109558103,160581.0,yahoo_10_years,1.0262370109558103
2022-11-12,1.0261869430541992,1.0879080295562744,0.996071994304657,1.0645400285720823,118814.0,yahoo_10_years,1.0645400285720823
2022-11-13,1.0648469924926758,1.0714739561080933,0.98226398229599,0.9828910231590272,57514.0,yahoo_10_years,0.9828910231590272
2022-11-14,0.9827560186386108,1.030385971069336,0.9419999718666076,0.9949650168418884,75697.0,yahoo_10_years,0.9949650168418884
2022-11-15,0.9950219988822936,1.072309970855713,0.987205982208252,1.0520069599151611,82124.0,yahoo_10_years,1.0520069599151611
2022-11-16,1.0527559518814087,1.0739179849624634,0.993241012096405,1.00962495803833,53194.0,yahoo_10_years,1.00962495803833
2022-11-17,1.009529948234558,1.00996994972229,0.9764410257339478,0.9980229735374452,22783.0,yahoo_10_years,0.9980229735374452
2022-11-18,0.9977650046348572,1.0308549404144287,0.997672975063324,1.0107849836349487,37463.0,yahoo_10_years,1.0107849836349487
2022-11-19,1.012910008430481,1.0132770538330078,0.9550150036811828,0.9653859734535216,41628.0,yahoo_10_years,0.9653859734535216
2022-11-20,0.9653859734535216,1.038696050643921,0.932694971561432,0.938302993774414,131108.0,yahoo_10_years,0.938302993774414
2022-11-21,0.9382280111312866,0.944212019443512,0.8906189799308777,0.9077709913253784,79717.0,yahoo_10_years,0.9077709913253784
2022-11-22,0.9102389812469482,0.9329270124435424,0.8848299980163574,0.9323700070381165,39024.0,yahoo_10_years,0.9323700070381165
2022-11-23,0.9322530031204224,0.9562150239944458,0.924144983291626,0.9352689981460572,18853.0,yahoo_10_years,0.9352689981460572
2022-11-24,0.935293972492218,0.9575700163841248,0.9272810220718384,0.9369379878044128,16820.0,yahoo_10_years,0.9369379878044128
2022-11-25,0.9369379878044128,0.9445210099220276,0.9107310175895692,0.936493992805481,28701.0,yahoo_10_years,0.936493992805481
2022-11-26,0.9364519715309144,0.9547200202941896,0.9083020091056824,0.915045976638794,20460.0,yahoo_10_years,0.915045976638794
2022-11-27,0.9129719734191896,0.92255699634552,0.9078980088233948,0.9097539782524108,3013.0,yahoo_10_years,0.9097539782524108
2022-11-28,0.9097539782524108,0.9125580191612244,0.8792579770088196,0.8879169821739197,24040.0,yahoo_10_years,0.8879169821739197
2022-11-29,0.8877760171890259,0.9276769757270812,0.8810660243034363,0.9114410281181335,31791.0,yahoo_10_years,0.9114410281181335
2022-11-30,0.9114410281181335,0.9428979754447936,0.9108830094337464,0.9355930089950562,21981.0,yahoo_10_years,0.9355930089950562
2022-12-01,0.9356150031089784,0.9368090033531188,0.9111700057983398,0.9189339876174928,8743.0,yahoo_10_years,0.9189339876174928
2022-12-02,0.9194560050964355,0.9276549816131592,0.90446799993515,0.9189329743385316,29305.0,yahoo_10_years,0.9189329743385316
2022-12-03,0.9183729887008668,0.9257050156593324,0.8843979835510254,0.8888139724731445,24950.0,yahoo_10_years,0.8888139724731445
2022-12-04,0.8891990184783936,0.897292971611023,0.8833609819412231,0.8971710205078125,6914.0,yahoo_10_years,0.8971710205078125
2022-12-05,0.8969050049781799,0.9146400094032288,0.8915910124778748,0.8946920037269592,10292.0,yahoo_10_years,0.8946920037269592
2022-12-06,0.8946920037269592,0.9006080031394958,0.8790969848632812,0.8889229893684387,12901.0,yahoo_10_years,0.8889229893684387
2022-12-07,0.889057993888855,0.8906329870223999,0.8650590181350708,0.8769670128822327,9295.0,yahoo_10_years,0.8769670128822327
