date,open,high,low,close,volume,source,price
2024-03-19,0.5335569977760315,0.5959839820861816,0.5096240043640137,0.5432599782943726,6288704.0,yahoo_10_years,0.5432599782943726
2024-03-20,0.5432599782943726,0.6016860008239746,0.5197569727897644,0.5751109719276428,4233267.0,yahoo_10_years,0.5751109719276428
2024-03-21,0.5751109719276428,0.5751109719276428,0.4254559874534607,0.4466019868850708,3359343.0,yahoo_10_years,0.4466019868850708
2024-03-22,0.4470570087432861,0.4877150058746338,0.3408339917659759,0.3754529953002929,7057314.0,yahoo_10_years,0.3754529953002929
2024-03-23,0.3754529953002929,0.3757300078868866,0.2815920114517212,0.28438800573349,2470615.0,yahoo_10_years,0.28438800573349
2024-03-24,0.28438800573349,0.3108780086040497,0.2506310045719147,0.2720179855823517,2340528.0,yahoo_10_years,0.2720179855823517
2024-03-25,0.2720179855823517,0.3766460120677948,0.2632629871368408,0.3667129874229431,2645128.0,yahoo_10_years,0.3667129874229431
2024-03-26,0.3667129874229431,0.3667420148849487,0.3091219961643219,0.3558189868927002,1695890.0,yahoo_10_years,0.3558189868927002
2024-03-27,0.3558189868927002,0.3804450035095215,0.3392159938812256,0.3451560139656067,1052607.0,yahoo_10_years,0.3451560139656067
2024-03-28,0.3451560139656067,0.3497099876403808,0.2804099917411804,0.3325270116329193,1739004.0,yahoo_10_years,0.3325270116329193
2024-03-29,0.3325270116329193,0.3325270116329193,0.2622080147266388,0.2841239869594574,1980617.0,yahoo_10_years,0.2841239869594574
2024-03-30,0.2841239869594574,0.2913039922714233,0.2394690066576004,0.2538860142230987,1255067.0,yahoo_10_years,0.2538860142230987
2024-03-31,0.2538860142230987,0.3004390001296997,0.2536160051822662,0.2754240036010742,965352.0,yahoo_10_years,0.2754240036010742
2024-04-01,0.2754240036010742,0.2810359895229339,0.2591640055179596,0.2697499990463257,919952.0,yahoo_10_years,0.2697499990463257
2024-04-02,0.2697499990463257,0.3385869860649109,0.2681970000267029,0.3104220032691955,1641279.0,yahoo_10_years,0.3104220032691955
2024-04-03,0.3104220032691955,0.3397560119628906,0.3009440004825592,0.3119049966335296,1077037.0,yahoo_10_years,0.3119049966335296
2024-04-04,0.3119049966335296,0.3243669867515564,0.2645789980888366,0.267069011926651,1490446.0,yahoo_10_years,0.267069011926651
2024-04-05,0.267069011926651,0.2680400013923645,0.2338099926710128,0.2395000010728836,679320.0,yahoo_10_years,0.2395000010728836
2024-04-06,0.2395000010728836,0.2724409997463226,0.2387710064649582,0.2673729956150055,747020.0,yahoo_10_years,0.2673729956150055
2024-04-07,0.2673729956150055,0.2875289916992187,0.2642779946327209,0.2800860106945038,782481.0,yahoo_10_years,0.2800860106945038
2024-04-08,0.2800860106945038,0.3703280091285705,0.2770380079746246,0.3115220069885254,2373857.0,yahoo_10_years,0.3115220069885254
2024-04-09,0.3115220069885254,0.3254899978637695,0.3038829863071441,0.3201859891414642,1234720.0,yahoo_10_years,0.3201859891414642
2024-04-10,0.3201859891414642,0.3633249998092651,0.2990089952945709,0.3125410079956054,2169779.0,yahoo_10_years,0.3125410079956054
2024-04-11,0.3125410079956054,0.3429209887981415,0.2719239890575409,0.3172580003738403,2327140.0,yahoo_10_years,0.3172580003738403
2024-04-12,0.3172580003738403,0.3705349862575531,0.3162870109081268,0.3189229965209961,2571884.0,yahoo_10_years,0.3189229965209961
2024-04-13,0.3189229965209961,0.3205380141735077,0.2876270115375519,0.2876920104026794,741795.0,yahoo_10_years,0.2876920104026794
2024-04-14,0.2876920104026794,0.3123509883880615,0.2773770093917846,0.3054029941558838,1244635.0,yahoo_10_years,0.3054029941558838
2024-04-15,0.3054980039596557,0.3075670003890991,0.2857069969177246,0.2858670055866241,599900.0,yahoo_10_years,0.2858670055866241
2024-04-16,0.2858670055866241,0.2862690091133117,0.2429870069026947,0.2503060102462768,1047391.0,yahoo_10_years,0.2503060102462768
2024-04-17,0.2456730008125305,0.2592140138149261,0.2410389930009842,0.2552489936351776,894475.0,yahoo_10_years,0.2552489936351776
2024-04-18,0.2552489936351776,0.2705120146274566,0.2420479953289032,0.2420479953289032,900306.0,yahoo_10_years,0.2420479953289032
