date,open,high,low,close,volume,source,price
2024-03-14,0.0009840000420808,0.0020139999687671,0.0008580000139772,0.0017770000267773,378675018.0,yahoo_10_years,0.0017770000267773
2024-03-15,0.0017869999865069,0.0105550000444054,0.0017689999658614,0.0091519998386502,1718269658.0,yahoo_10_years,0.0091519998386502
2024-03-16,0.0091369999572634,0.0280469991266727,0.0088240001350641,0.0205400008708238,5133312687.0,yahoo_10_years,0.0205400008708238
2024-03-17,0.0205439999699592,0.0245169997215271,0.0148879997432231,0.0175899993628263,2538314023.0,yahoo_10_years,0.0175899993628263
2024-03-18,0.0186250004917383,0.0193150006234645,0.0097799999639391,0.0103940004482865,2286928166.0,yahoo_10_years,0.0103940004482865
2024-03-19,0.0106140002608299,0.0134060001000761,0.0088590001687407,0.0112979998812079,2062950706.0,yahoo_10_years,0.0112979998812079
2024-03-20,0.0112979998812079,0.0128440000116825,0.0106979999691247,0.0120200002565979,1160183538.0,yahoo_10_years,0.0120200002565979
2024-03-21,0.012012000195682,0.0148550001904368,0.0109919998794794,0.013829999603331,1354380615.0,yahoo_10_years,0.013829999603331
2024-03-22,0.0138309998437762,0.016805000603199,0.0130789997056126,0.0145749999210238,1525801486.0,yahoo_10_years,0.0145749999210238
2024-03-23,0.014581000432372,0.015510999597609,0.0139669999480247,0.0139910001307725,705506335.0,yahoo_10_years,0.0139910001307725
2024-03-24,0.0139920003712177,0.0144509999081492,0.0127320000901818,0.0141620002686977,673087393.0,yahoo_10_years,0.0141620002686977
2024-03-25,0.0141620002686977,0.0150469997897744,0.0130209997296333,0.0140899997204542,753384696.0,yahoo_10_years,0.0140899997204542
2024-03-26,0.0140899997204542,0.0148299997672438,0.0132320001721382,0.0135430004447698,575842749.0,yahoo_10_years,0.0135430004447698
2024-03-27,0.0135430004447698,0.0139579996466636,0.0124129997566342,0.0126010002568364,550809668.0,yahoo_10_years,0.0126010002568364
2024-03-28,0.0126010002568364,0.0147709995508193,0.0121550001204013,0.0146049996837973,746582686.0,yahoo_10_years,0.0146049996837973
2024-03-29,0.0146049996837973,0.0146120004355907,0.0127779999747872,0.0129899997264146,488813714.0,yahoo_10_years,0.0129899997264146
2024-03-30,0.0129899997264146,0.0156660005450248,0.0128480000421404,0.0139450002461671,950470441.0,yahoo_10_years,0.0139450002461671
2024-03-31,0.0139450002461671,0.0147240003570914,0.0135899996384978,0.0145450001582503,510727675.0,yahoo_10_years,0.0145450001582503
2024-04-01,0.0145450001582503,0.0176739990711212,0.0143259996548295,0.0174109991639852,1698293543.0,yahoo_10_years,0.0174109991639852
2024-04-02,0.0174109991639852,0.0185310002416372,0.0156039996072649,0.0160610005259513,1354042731.0,yahoo_10_years,0.0160610005259513
2024-04-03,0.0160610005259513,0.0184809993952512,0.0156839992851018,0.0157430004328489,1005479004.0,yahoo_10_years,0.0157430004328489
2024-04-04,0.0157430004328489,0.016330000013113,0.0145770004019141,0.0147700002416968,557400709.0,yahoo_10_years,0.0147700002416968
2024-04-05,0.0147700002416968,0.0150809995830059,0.0132670002058148,0.0138560002669692,524709351.0,yahoo_10_years,0.0138560002669692
2024-04-06,0.0138560002669692,0.0146679999306797,0.013319999910891,0.0145899998024106,412997863.0,yahoo_10_years,0.0145899998024106
2024-04-07,0.0145870000123977,0.0148989995941519,0.0137579999864101,0.0141569999977946,359271071.0,yahoo_10_years,0.0141569999977946
2024-04-08,0.0141569999977946,0.0148729998618364,0.013918999582529,0.0143710002303123,423688160.0,yahoo_10_years,0.0143710002303123
2024-04-09,0.0143710002303123,0.0145039996132254,0.0127060003578662,0.0128119997680187,477458890.0,yahoo_10_years,0.0128119997680187
2024-04-10,0.0128119997680187,0.0133830001577734,0.0122689995914697,0.0130829997360706,448408079.0,yahoo_10_years,0.0130829997360706
2024-04-11,0.0130829997360706,0.0131740001961588,0.0123760001733899,0.0126679996028542,293887758.0,yahoo_10_years,0.0126679996028542
2024-04-12,0.0126679996028542,0.0128730004653334,0.0089609995484352,0.0098989997059106,542486228.0,yahoo_10_years,0.0098989997059106
2024-04-13,0.0098989997059106,0.0104639995843172,0.0072200000286102,0.0082539999857544,492830450.0,yahoo_10_years,0.0082539999857544
2024-04-14,0.0082539999857544,0.0094060003757476,0.0078530004248023,0.0093759996816515,460035308.0,yahoo_10_years,0.0093759996816515
2024-04-15,0.0094450004398822,0.0095710000023245,0.0080859996378421,0.0084060002118349,326753643.0,yahoo_10_years,0.0084060002118349
2024-04-16,0.0084060002118349,0.0085450001060962,0.0079290000721812,0.0084690004587173,269929356.0,yahoo_10_years,0.0084690004587173
2024-04-17,0.0085239997133612,0.0097390003502368,0.008131000213325,0.0091669997200369,428785214.0,yahoo_10_years,0.0091669997200369
2024-04-18,0.0091669997200369,0.0095060002058744,0.0086099999025464,0.0093069998547434,297008518.0,yahoo_10_years,0.0093069998547434
2024-04-19,0.0093069998547434,0.0105330003425478,0.0083389999344944,0.0103709995746612,424907982.0,yahoo_10_years,0.0103709995746612
2024-04-20,0.0103709995746612,0.0110459998250007,0.009863999672234,0.0108099998906254,287242235.0,yahoo_10_years,0.0108099998906254
2024-04-21,0.0110120000317692,0.0114979995414614,0.0103439996019005,0.01067900005728,250203347.0,yahoo_10_years,0.01067900005728
2024-04-22,0.01067900005728,0.0111499996855854,0.0104759996756911,0.0107239997014403,215273179.0,yahoo_10_years,0.0107239997014403
2024-04-23,0.0107239997014403,0.0116050001233816,0.0101359998807311,0.0109780002385377,308379361.0,yahoo_10_years,0.0109780002385377
2024-04-24,0.0111429998651146,0.0123579995706677,0.0106060001999139,0.0106950001791119,397062404.0,yahoo_10_years,0.0106950001791119
2024-04-25,0.0106950001791119,0.011540999636054,0.0101849995553493,0.0111050000414252,296085160.0,yahoo_10_years,0.0111050000414252
2024-04-26,0.0111050000414252,0.0111379995942115,0.0103080002591013,0.010309999808669,181941694.0,yahoo_10_years,0.010309999808669
