date,open,high,low,close,volume,source,price
2024-09-18,3.539566993713379,4.236645221710205,3.496258020401001,3.901643991470337,25523575.0,yahoo_10_years,3.901643991470337
2024-09-19,3.3388988971710205,3.8710498809814458,2.6677260398864746,2.902838945388794,31644495.0,yahoo_10_years,2.902838945388794
2024-09-20,2.8831350803375244,3.001041889190674,2.6190080642700195,2.8496780395507812,20789862.0,yahoo_10_years,2.8496780395507812
2024-09-21,2.8424789905548096,3.4203600883483887,2.8424789905548096,3.179388999938965,12043177.0,yahoo_10_years,3.179388999938965
2024-09-22,3.1817169189453125,3.3079049587249756,3.0526790618896484,3.154578924179077,8660533.0,yahoo_10_years,3.154578924179077
2024-09-23,3.154571056365967,3.988917112350464,3.121356964111328,3.903680086135864,16316036.0,yahoo_10_years,3.903680086135864
2024-09-24,3.9187910556793217,4.465366840362549,3.6912050247192383,3.998016119003296,22601932.0,yahoo_10_years,3.998016119003296
2024-09-25,3.908137083053589,4.3988871574401855,3.908137083053589,4.088089942932129,15749730.0,yahoo_10_years,4.088089942932129
2024-09-26,4.088031768798828,4.388400077819824,4.040211200714111,4.247161865234375,9916798.0,yahoo_10_years,4.247161865234375
2024-09-27,4.247161865234375,5.085811138153076,4.246687889099121,5.085337162017822,18398452.0,yahoo_10_years,5.085337162017822
2024-09-28,5.374133110046387,6.785851955413818,5.374133110046387,6.464558124542236,49636062.0,yahoo_10_years,6.464558124542236
2024-09-29,6.475815773010254,6.597736835479736,6.047966957092285,6.267323017120361,18638263.0,yahoo_10_years,6.267323017120361
2024-09-30,6.210812091827393,6.210812091827393,5.10664176940918,5.209322929382324,24689744.0,yahoo_10_years,5.209322929382324
2024-10-01,5.209322929382324,5.785947799682617,4.912146091461182,5.193291187286377,27054770.0,yahoo_10_years,5.193291187286377
2024-10-02,5.192742824554443,5.293260097503662,4.321138858795166,4.566824913024902,26315621.0,yahoo_10_years,4.566824913024902
2024-10-03,4.567877769470215,4.9396491050720215,4.502111911773682,4.7229790687561035,33384805.0,yahoo_10_years,4.7229790687561035
2024-10-04,4.680010795593262,5.21092414855957,4.409060955047607,4.413232803344727,32875740.0,yahoo_10_years,4.413232803344727
2024-10-05,4.413232803344727,4.509214878082275,3.9984090328216553,4.17199182510376,16955504.0,yahoo_10_years,4.17199182510376
2024-10-06,4.115177154541016,4.181996822357178,3.5262739658355713,3.679431915283203,18521594.0,yahoo_10_years,3.679431915283203
2024-10-07,3.688843965530395,3.9961369037628174,3.5033369064331055,3.5033369064331055,18153407.0,yahoo_10_years,3.5033369064331055
2024-10-08,3.5033369064331055,3.574265956878662,3.1009960174560547,3.121983051300049,24094189.0,yahoo_10_years,3.121983051300049
2024-10-09,3.1448750495910645,3.2091660499572754,2.7527830600738525,2.8241119384765625,21071453.0,yahoo_10_years,2.8241119384765625
2024-10-10,2.9532549381256104,3.0585319995880127,2.761877059936523,2.893104076385498,19015903.0,yahoo_10_years,2.893104076385498
2024-10-11,2.9048590660095215,3.1791799068450928,2.817605972290039,3.0494790077209473,18780659.0,yahoo_10_years,3.0494790077209473
2024-10-12,3.0278079509735107,3.0863161087036133,2.870313882827759,2.905770063400269,16505960.0,yahoo_10_years,2.905770063400269
2024-10-13,2.905770063400269,2.9400250911712646,2.6617109775543213,2.76009202003479,14396086.0,yahoo_10_years,2.76009202003479
2024-10-14,2.76009202003479,2.8433868885040283,2.684468984603882,2.770551919937134,15169571.0,yahoo_10_years,2.770551919937134
2024-10-15,2.770551919937134,2.8392019271850586,2.5166070461273193,2.5391900539398193,19378273.0,yahoo_10_years,2.5391900539398193
2024-10-16,2.554687976837158,2.5747580528259277,2.1593570709228516,2.170677900314331,26436796.0,yahoo_10_years,2.170677900314331
